dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wdbc,rfRules,0.6,0.9,0.921,0.833,0.167,0.052,0.11
wdbc,rfRules,0.6,1,0.914,0.819,0.181,0.052,0.109
wdbc,rfRules,0.7,0.1,0.989,0.977,0.023,0.007,0.016
wdbc,rfRules,0.7,0.2,0.981,0.958,0.042,0.017,0.037
wdbc,rfRules,0.7,0.25,0.974,0.942,0.058,0.022,0.047
wdbc,rfRules,0.7,0.3,0.972,0.939,0.061,0.025,0.053
wdbc,rfRules,0.7,0.4,0.97,0.935,0.065,0.025,0.055
wdbc,rfRules,0.7,0.5,0.956,0.906,0.094,0.032,0.07
wdbc,rfRules,0.7,0.6,0.944,0.881,0.119,0.042,0.088
wdbc,rfRules,0.7,0.7,0.933,0.859,0.141,0.043,0.09
wdbc,rfRules,0.7,0.75,0.928,0.849,0.151,0.046,0.095
wdbc,rfRules,0.7,0.8,0.924,0.842,0.158,0.048,0.1
wdbc,rfRules,0.7,0.9,0.908,0.81,0.19,0.058,0.12
wdbc,rfRules,0.7,1,0.9,0.793,0.207,0.064,0.131
wdbc,rfRules,0.8,0.1,0.989,0.978,0.022,0.016,0.033
wdbc,rfRules,0.8,0.2,0.981,0.959,0.041,0.019,0.04
wdbc,rfRules,0.8,0.25,0.979,0.955,0.045,0.017,0.036
wdbc,rfRules,0.8,0.3,0.972,0.94,0.06,0.022,0.045
wdbc,rfRules,0.8,0.4,0.965,0.925,0.075,0.028,0.058
wdbc,rfRules,0.8,0.5,0.954,0.903,0.097,0.035,0.071
wdbc,rfRules,0.8,0.6,0.952,0.899,0.101,0.035,0.073
wdbc,rfRules,0.8,0.7,0.945,0.885,0.115,0.049,0.098
wdbc,rfRules,0.8,0.75,0.942,0.878,0.122,0.047,0.096
wdbc,rfRules,0.8,0.8,0.937,0.867,0.133,0.047,0.095
wdbc,rfRules,0.8,0.9,0.923,0.838,0.162,0.055,0.112
wdbc,rfRules,0.8,1,0.908,0.811,0.189,0.06,0.121
wdbc,rfRules,0.9,0.1,0.989,0.977,0.023,0.012,0.025
wdbc,rfRules,0.9,0.2,0.972,0.939,0.061,0.025,0.054
wdbc,rfRules,0.9,0.25,0.966,0.928,0.072,0.025,0.054
wdbc,rfRules,0.9,0.3,0.963,0.921,0.079,0.024,0.051
wdbc,rfRules,0.9,0.4,0.956,0.906,0.094,0.027,0.058
wdbc,rfRules,0.9,0.5,0.938,0.871,0.129,0.037,0.079
wdbc,rfRules,0.9,0.6,0.931,0.857,0.143,0.043,0.091
wdbc,rfRules,0.9,0.7,0.919,0.831,0.169,0.048,0.099
wdbc,rfRules,0.9,0.75,0.914,0.821,0.179,0.051,0.106
wdbc,rfRules,0.9,0.8,0.91,0.814,0.186,0.053,0.109
wdbc,rfRules,0.9,0.9,0.903,0.8,0.2,0.056,0.117
wdbc,rfRules,0.9,1,0.891,0.776,0.224,0.063,0.129
wdbc,rfRules,1,0.1,0.986,0.97,0.03,0.013,0.028
wdbc,rfRules,1,0.2,0.972,0.939,0.061,0.017,0.036
wdbc,rfRules,1,0.25,0.968,0.932,0.068,0.018,0.039
wdbc,rfRules,1,0.3,0.961,0.917,0.083,0.024,0.051
wdbc,rfRules,1,0.4,0.958,0.909,0.091,0.024,0.053
wdbc,rfRules,1,0.5,0.942,0.877,0.123,0.034,0.073
wdbc,rfRules,1,0.6,0.93,0.852,0.148,0.041,0.086
wdbc,rfRules,1,0.7,0.917,0.827,0.173,0.049,0.102
wdbc,rfRules,1,0.75,0.915,0.823,0.177,0.05,0.104
wdbc,rfRules,1,0.8,0.903,0.799,0.201,0.06,0.123
wdbc,rfRules,1,0.9,0.884,0.763,0.237,0.069,0.141
wdbc,rfRules,1,1,0.878,0.752,0.248,0.074,0.15
wdbc,rpart,0.1,0.1,1,1,0,0,0
wdbc,rpart,0.1,0.2,1,1,0,0,0
wdbc,rpart,0.1,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.1,0.3,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.1,0.4,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.1,0.5,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.1,0.6,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.1,0.7,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.1,0.75,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.1,0.8,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.1,0.9,0.996,0.993,0.007,0.005,0.01
wdbc,rpart,0.1,1,0.996,0.993,0.007,0.005,0.01
wdbc,rpart,0.2,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.2,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.2,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.2,0.3,0.995,0.989,0.011,0.008,0.017
wdbc,rpart,0.2,0.4,0.993,0.985,0.015,0.011,0.024
wdbc,rpart,0.2,0.5,0.991,0.981,0.019,0.012,0.026
wdbc,rpart,0.2,0.6,0.991,0.981,0.019,0.012,0.026
wdbc,rpart,0.2,0.7,0.991,0.981,0.019,0.012,0.026
wdbc,rpart,0.2,0.75,0.991,0.981,0.019,0.012,0.026
wdbc,rpart,0.2,0.8,0.991,0.981,0.019,0.012,0.026
wdbc,rpart,0.2,0.9,0.989,0.978,0.022,0.016,0.033
wdbc,rpart,0.2,1,0.989,0.978,0.022,0.016,0.033
wdbc,rpart,0.3,0.1,0.996,0.993,0.007,0.008,0.016
wdbc,rpart,0.3,0.2,0.993,0.985,0.015,0.012,0.024
wdbc,rpart,0.3,0.25,0.989,0.978,0.022,0.016,0.032
wdbc,rpart,0.3,0.3,0.988,0.974,0.026,0.017,0.036
wdbc,rpart,0.3,0.4,0.984,0.967,0.033,0.022,0.045
wdbc,rpart,0.3,0.5,0.982,0.963,0.037,0.024,0.05
wdbc,rpart,0.3,0.6,0.979,0.956,0.044,0.03,0.061
wdbc,rpart,0.3,0.7,0.977,0.953,0.047,0.033,0.068
wdbc,rpart,0.3,0.75,0.977,0.953,0.047,0.033,0.068
wdbc,rpart,0.3,0.8,0.975,0.949,0.051,0.034,0.071
wdbc,rpart,0.3,0.9,0.975,0.949,0.051,0.034,0.071
wdbc,rpart,0.3,1,0.974,0.946,0.054,0.036,0.075
wdbc,rpart,0.4,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.4,0.2,0.995,0.989,0.011,0.008,0.016
wdbc,rpart,0.4,0.25,0.993,0.985,0.015,0.01,0.02
wdbc,rpart,0.4,0.3,0.988,0.974,0.026,0.017,0.036
wdbc,rpart,0.4,0.4,0.988,0.974,0.026,0.017,0.036
wdbc,rpart,0.4,0.5,0.986,0.971,0.029,0.019,0.04
wdbc,rpart,0.4,0.6,0.984,0.967,0.033,0.022,0.045
wdbc,rpart,0.4,0.7,0.982,0.964,0.036,0.025,0.051
wdbc,rpart,0.4,0.75,0.981,0.96,0.04,0.027,0.055
wdbc,rpart,0.4,0.8,0.977,0.953,0.047,0.031,0.065
wdbc,rpart,0.4,0.9,0.972,0.942,0.058,0.039,0.081
wdbc,rpart,0.4,1,0.97,0.938,0.062,0.041,0.085
wdbc,rpart,0.5,0.1,0.995,0.989,0.011,0.012,0.024
wdbc,rpart,0.5,0.2,0.993,0.985,0.015,0.012,0.024
wdbc,rpart,0.5,0.25,0.991,0.982,0.018,0.015,0.031
wdbc,rpart,0.5,0.3,0.988,0.974,0.026,0.019,0.04
wdbc,rpart,0.5,0.4,0.984,0.967,0.033,0.024,0.048
wdbc,rpart,0.5,0.5,0.979,0.956,0.044,0.032,0.065
wdbc,rpart,0.5,0.6,0.972,0.942,0.058,0.039,0.08
wdbc,rpart,0.5,0.7,0.967,0.931,0.069,0.046,0.094
wdbc,rpart,0.5,0.75,0.965,0.928,0.072,0.048,0.099
wdbc,rpart,0.5,0.8,0.965,0.928,0.072,0.048,0.099
wdbc,rpart,0.5,0.9,0.963,0.924,0.076,0.051,0.104
wdbc,rpart,0.5,1,0.963,0.924,0.076,0.051,0.104
wdbc,rpart,0.6,0.1,0.995,0.989,0.011,0.012,0.024
wdbc,rpart,0.6,0.2,0.989,0.978,0.022,0.019,0.039
wdbc,rpart,0.6,0.25,0.986,0.971,0.029,0.02,0.042
wdbc,rpart,0.6,0.3,0.986,0.971,0.029,0.02,0.042
wdbc,rpart,0.6,0.4,0.982,0.964,0.036,0.024,0.05
wdbc,rpart,0.6,0.5,0.977,0.953,0.047,0.031,0.065
wdbc,rpart,0.6,0.6,0.97,0.939,0.061,0.041,0.084
wdbc,rpart,0.6,0.7,0.965,0.928,0.072,0.049,0.1
wdbc,rpart,0.6,0.75,0.961,0.921,0.079,0.054,0.112
wdbc,rpart,0.6,0.8,0.958,0.913,0.087,0.061,0.125
wdbc,rpart,0.6,0.9,0.956,0.91,0.09,0.064,0.132
wdbc,rpart,0.6,1,0.954,0.907,0.093,0.065,0.134
wdbc,rpart,0.7,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,rpart,0.7,0.2,0.993,0.985,0.015,0.01,0.02
wdbc,rpart,0.7,0.25,0.993,0.985,0.015,0.01,0.02
wdbc,rpart,0.7,0.3,0.988,0.974,0.026,0.017,0.037
wdbc,rpart,0.7,0.4,0.979,0.956,0.044,0.03,0.062
wdbc,rpart,0.7,0.5,0.97,0.937,0.063,0.042,0.089
wdbc,rpart,0.7,0.6,0.96,0.916,0.084,0.058,0.121
wdbc,rpart,0.7,0.7,0.952,0.902,0.098,0.067,0.139
wdbc,rpart,0.7,0.75,0.949,0.895,0.105,0.072,0.148
wdbc,rpart,0.7,0.8,0.944,0.885,0.115,0.079,0.163
wdbc,rpart,0.7,0.9,0.938,0.875,0.125,0.089,0.182
wdbc,rpart,0.7,1,0.935,0.868,0.132,0.095,0.194
wdbc,rpart,0.8,0.1,0.989,0.978,0.022,0.016,0.032
wdbc,rpart,0.8,0.2,0.984,0.967,0.033,0.027,0.054
wdbc,rpart,0.8,0.25,0.984,0.967,0.033,0.027,0.054
wdbc,rpart,0.8,0.3,0.979,0.957,0.043,0.032,0.064
wdbc,rpart,0.8,0.4,0.972,0.942,0.058,0.041,0.082
wdbc,rpart,0.8,0.5,0.966,0.932,0.068,0.049,0.098
wdbc,rpart,0.8,0.6,0.958,0.915,0.085,0.061,0.122
wdbc,rpart,0.8,0.7,0.956,0.911,0.089,0.062,0.125
wdbc,rpart,0.8,0.75,0.952,0.905,0.095,0.067,0.134
wdbc,rpart,0.8,0.8,0.949,0.897,0.103,0.071,0.141
wdbc,rpart,0.8,0.9,0.945,0.89,0.11,0.075,0.151
wdbc,rpart,0.8,1,0.944,0.887,0.113,0.078,0.155
wdbc,rpart,0.9,0.1,0.993,0.985,0.015,0.011,0.024
wdbc,rpart,0.9,0.2,0.988,0.974,0.026,0.017,0.036
wdbc,rpart,0.9,0.25,0.986,0.971,0.029,0.02,0.042
wdbc,rpart,0.9,0.3,0.975,0.949,0.051,0.036,0.074
wdbc,rpart,0.9,0.4,0.967,0.932,0.068,0.047,0.096
wdbc,rpart,0.9,0.5,0.959,0.918,0.082,0.056,0.114
wdbc,rpart,0.9,0.6,0.951,0.9,0.1,0.068,0.137
wdbc,rpart,0.9,0.7,0.942,0.883,0.117,0.08,0.162
wdbc,rpart,0.9,0.75,0.94,0.879,0.121,0.082,0.166
wdbc,rpart,0.9,0.8,0.94,0.879,0.121,0.082,0.166
wdbc,rpart,0.9,0.9,0.938,0.876,0.124,0.085,0.171
wdbc,rpart,0.9,1,0.933,0.866,0.134,0.092,0.185
wdbc,rpart,1,0.1,0.995,0.989,0.011,0.008,0.016
wdbc,rpart,1,0.2,0.989,0.978,0.022,0.014,0.03
wdbc,rpart,1,0.25,0.988,0.974,0.026,0.017,0.036
wdbc,rpart,1,0.3,0.979,0.956,0.044,0.03,0.061
wdbc,rpart,1,0.4,0.974,0.946,0.054,0.037,0.076
wdbc,rpart,1,0.5,0.966,0.932,0.068,0.049,0.098
wdbc,rpart,1,0.6,0.959,0.918,0.082,0.058,0.116
wdbc,rpart,1,0.7,0.958,0.915,0.085,0.061,0.122
wdbc,rpart,1,0.75,0.956,0.911,0.089,0.064,0.128
wdbc,rpart,1,0.8,0.952,0.904,0.096,0.067,0.135
wdbc,rpart,1,0.9,0.944,0.887,0.113,0.078,0.156
wdbc,rpart,1,1,0.937,0.873,0.127,0.087,0.174
wdbc,simpls,0.1,0.1,1,1,0,0,0
wdbc,simpls,0.1,0.2,1,1,0,0,0
wdbc,simpls,0.1,0.25,1,1,0,0,0
wdbc,simpls,0.1,0.3,1,1,0,0,0
wdbc,simpls,0.1,0.4,1,1,0,0,0
wdbc,simpls,0.1,0.5,1,1,0,0,0
wdbc,simpls,0.1,0.6,1,1,0,0,0
wdbc,simpls,0.1,0.7,1,1,0,0,0
wdbc,simpls,0.1,0.75,1,1,0,0,0
wdbc,simpls,0.1,0.8,1,1,0,0,0
wdbc,simpls,0.1,0.9,1,1,0,0,0
wdbc,simpls,0.1,1,1,1,0,0,0
wdbc,simpls,0.2,0.1,1,1,0,0,0
wdbc,simpls,0.2,0.2,1,1,0,0,0
wdbc,simpls,0.2,0.25,1,1,0,0,0
wdbc,simpls,0.2,0.3,1,1,0,0,0
wdbc,simpls,0.2,0.4,1,1,0,0,0
wdbc,simpls,0.2,0.5,1,1,0,0,0
wdbc,simpls,0.2,0.6,1,1,0,0,0
wdbc,simpls,0.2,0.7,1,1,0,0,0
wdbc,simpls,0.2,0.75,1,1,0,0,0
wdbc,simpls,0.2,0.8,1,1,0,0,0
wdbc,simpls,0.2,0.9,1,1,0,0,0
wdbc,simpls,0.2,1,1,1,0,0,0
wdbc,simpls,0.3,0.1,1,1,0,0,0
wdbc,simpls,0.3,0.2,1,1,0,0,0
wdbc,simpls,0.3,0.25,1,1,0,0,0
wdbc,simpls,0.3,0.3,1,1,0,0,0
wdbc,simpls,0.3,0.4,1,1,0,0,0
wdbc,simpls,0.3,0.5,1,1,0,0,0
wdbc,simpls,0.3,0.6,1,1,0,0,0
wdbc,simpls,0.3,0.7,1,1,0,0,0
wdbc,simpls,0.3,0.75,1,1,0,0,0
wdbc,simpls,0.3,0.8,1,1,0,0,0
wdbc,simpls,0.3,0.9,1,1,0,0,0
wdbc,simpls,0.3,1,1,1,0,0,0
wdbc,simpls,0.4,0.1,1,1,0,0,0
wdbc,simpls,0.4,0.2,1,1,0,0,0
wdbc,simpls,0.4,0.25,1,1,0,0,0
wdbc,simpls,0.4,0.3,1,1,0,0,0
wdbc,simpls,0.4,0.4,1,1,0,0,0
wdbc,simpls,0.4,0.5,1,1,0,0,0
wdbc,simpls,0.4,0.6,1,1,0,0,0
wdbc,simpls,0.4,0.7,1,1,0,0,0
wdbc,simpls,0.4,0.75,1,1,0,0,0
wdbc,simpls,0.4,0.8,1,1,0,0,0
wdbc,simpls,0.4,0.9,1,1,0,0,0
wdbc,simpls,0.4,1,1,1,0,0,0
wdbc,simpls,0.5,0.1,1,1,0,0,0
wdbc,simpls,0.5,0.2,1,1,0,0,0
wdbc,simpls,0.5,0.25,1,1,0,0,0
wdbc,simpls,0.5,0.3,1,1,0,0,0
wdbc,simpls,0.5,0.4,1,1,0,0,0
wdbc,simpls,0.5,0.5,1,1,0,0,0
wdbc,simpls,0.5,0.6,1,1,0,0,0
wdbc,simpls,0.5,0.7,1,1,0,0,0
wdbc,simpls,0.5,0.75,1,1,0,0,0
wdbc,simpls,0.5,0.8,1,1,0,0,0
wdbc,simpls,0.5,0.9,1,1,0,0,0
wdbc,simpls,0.5,1,1,1,0,0,0
wdbc,simpls,0.6,0.1,1,1,0,0,0
wdbc,simpls,0.6,0.2,1,1,0,0,0
wdbc,simpls,0.6,0.25,1,1,0,0,0
wdbc,simpls,0.6,0.3,1,1,0,0,0
wdbc,simpls,0.6,0.4,0.998,0.996,0.004,0.004,0.009
wdbc,simpls,0.6,0.5,0.998,0.996,0.004,0.004,0.009
wdbc,simpls,0.6,0.6,0.998,0.996,0.004,0.004,0.009
wdbc,simpls,0.6,0.7,0.998,0.996,0.004,0.004,0.009
wdbc,simpls,0.6,0.75,0.998,0.996,0.004,0.004,0.009
wdbc,simpls,0.6,0.8,0.998,0.996,0.004,0.004,0.009
wdbc,simpls,0.6,0.9,0.998,0.996,0.004,0.004,0.009
wdbc,simpls,0.6,1,0.998,0.996,0.004,0.004,0.009
wdbc,simpls,0.7,0.1,1,1,0,0,0
wdbc,simpls,0.7,0.2,1,1,0,0,0
wdbc,simpls,0.7,0.25,1,1,0,0,0
wdbc,simpls,0.7,0.3,1,1,0,0,0
wdbc,simpls,0.7,0.4,1,1,0,0,0
wdbc,simpls,0.7,0.5,1,1,0,0,0
wdbc,simpls,0.7,0.6,1,1,0,0,0
wdbc,simpls,0.7,0.7,1,1,0,0,0
wdbc,simpls,0.7,0.75,1,1,0,0,0
wdbc,simpls,0.7,0.8,1,1,0,0,0
wdbc,simpls,0.7,0.9,1,1,0,0,0
wdbc,simpls,0.7,1,1,1,0,0,0
wdbc,simpls,0.8,0.1,1,1,0,0,0
wdbc,simpls,0.8,0.2,1,1,0,0,0
wdbc,simpls,0.8,0.25,1,1,0,0,0
wdbc,simpls,0.8,0.3,1,1,0,0,0
wdbc,simpls,0.8,0.4,1,1,0,0,0
wdbc,simpls,0.8,0.5,1,1,0,0,0
wdbc,simpls,0.8,0.6,1,1,0,0,0
wdbc,simpls,0.8,0.7,1,1,0,0,0
wdbc,simpls,0.8,0.75,1,1,0,0,0
wdbc,simpls,0.8,0.8,1,1,0,0,0
wdbc,simpls,0.8,0.9,1,1,0,0,0
wdbc,simpls,0.8,1,1,1,0,0,0
wdbc,simpls,0.9,0.1,1,1,0,0,0
wdbc,simpls,0.9,0.2,1,1,0,0,0
wdbc,simpls,0.9,0.25,1,1,0,0,0
wdbc,simpls,0.9,0.3,1,1,0,0,0
wdbc,simpls,0.9,0.4,1,1,0,0,0
wdbc,simpls,0.9,0.5,1,1,0,0,0
wdbc,simpls,0.9,0.6,1,1,0,0,0
wdbc,simpls,0.9,0.7,1,1,0,0,0
wdbc,simpls,0.9,0.75,1,1,0,0,0
wdbc,simpls,0.9,0.8,1,1,0,0,0
wdbc,simpls,0.9,0.9,1,1,0,0,0
wdbc,simpls,0.9,1,1,1,0,0,0
wdbc,simpls,1,0.1,1,1,0,0,0
wdbc,simpls,1,0.2,1,1,0,0,0
wdbc,simpls,1,0.25,1,1,0,0,0
wdbc,simpls,1,0.3,1,1,0,0,0
wdbc,simpls,1,0.4,1,1,0,0,0
wdbc,simpls,1,0.5,1,1,0,0,0
wdbc,simpls,1,0.6,1,1,0,0,0
wdbc,simpls,1,0.7,1,1,0,0,0
wdbc,simpls,1,0.75,1,1,0,0,0
wdbc,simpls,1,0.8,1,1,0,0,0
wdbc,simpls,1,0.9,1,1,0,0,0
wdbc,simpls,1,1,1,1,0,0,0
wdbc,svmLinear,0.1,0.1,1,1,0,0,0
wdbc,svmLinear,0.1,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.1,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.1,0.3,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.1,0.4,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.1,0.5,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.1,0.6,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.1,0.7,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.1,0.75,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.1,0.8,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.1,0.9,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.1,1,0.997,0.993,0.007,0.005,0.01
wdbc,svmLinear,0.2,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.2,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.2,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.2,0.3,0.996,0.992,0.008,0.005,0.01
wdbc,svmLinear,0.2,0.4,0.996,0.992,0.008,0.005,0.01
wdbc,svmLinear,0.2,0.5,0.996,0.992,0.008,0.005,0.01
wdbc,svmLinear,0.2,0.6,0.995,0.989,0.011,0.008,0.017
wdbc,svmLinear,0.2,0.7,0.993,0.985,0.015,0.007,0.016
wdbc,svmLinear,0.2,0.75,0.993,0.985,0.015,0.007,0.016
wdbc,svmLinear,0.2,0.8,0.989,0.978,0.022,0.011,0.024
wdbc,svmLinear,0.2,0.9,0.989,0.978,0.022,0.011,0.024
wdbc,svmLinear,0.2,1,0.989,0.978,0.022,0.011,0.024
wdbc,svmLinear,0.3,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.3,0.2,0.996,0.993,0.007,0.005,0.01
wdbc,svmLinear,0.3,0.25,0.996,0.993,0.007,0.005,0.01
wdbc,svmLinear,0.3,0.3,0.996,0.993,0.007,0.005,0.01
wdbc,svmLinear,0.3,0.4,0.996,0.993,0.007,0.005,0.01
wdbc,svmLinear,0.3,0.5,0.996,0.993,0.007,0.005,0.01
wdbc,svmLinear,0.3,0.6,0.995,0.989,0.011,0.008,0.016
wdbc,svmLinear,0.3,0.7,0.995,0.989,0.011,0.008,0.016
wdbc,svmLinear,0.3,0.75,0.995,0.989,0.011,0.008,0.016
wdbc,svmLinear,0.3,0.8,0.993,0.985,0.015,0.01,0.02
wdbc,svmLinear,0.3,0.9,0.993,0.985,0.015,0.01,0.02
wdbc,svmLinear,0.3,1,0.993,0.985,0.015,0.01,0.02
wdbc,svmLinear,0.4,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.4,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.4,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.4,0.3,0.996,0.993,0.007,0.008,0.017
wdbc,svmLinear,0.4,0.4,0.996,0.993,0.007,0.008,0.017
wdbc,svmLinear,0.4,0.5,0.996,0.993,0.007,0.008,0.017
wdbc,svmLinear,0.4,0.6,0.996,0.993,0.007,0.008,0.017
wdbc,svmLinear,0.4,0.7,0.995,0.989,0.011,0.008,0.017
wdbc,svmLinear,0.4,0.75,0.995,0.989,0.011,0.008,0.017
wdbc,svmLinear,0.4,0.8,0.995,0.989,0.011,0.008,0.017
wdbc,svmLinear,0.4,0.9,0.993,0.985,0.015,0.011,0.024
wdbc,svmLinear,0.4,1,0.993,0.985,0.015,0.011,0.024
wdbc,svmLinear,0.5,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.5,0.2,0.996,0.993,0.007,0.005,0.01
wdbc,svmLinear,0.5,0.25,0.996,0.993,0.007,0.005,0.01
wdbc,svmLinear,0.5,0.3,0.993,0.985,0.015,0.007,0.016
wdbc,svmLinear,0.5,0.4,0.993,0.985,0.015,0.007,0.016
wdbc,svmLinear,0.5,0.5,0.993,0.985,0.015,0.007,0.016
wdbc,svmLinear,0.5,0.6,0.993,0.985,0.015,0.007,0.016
wdbc,svmLinear,0.5,0.7,0.989,0.977,0.023,0.007,0.016
wdbc,svmLinear,0.5,0.75,0.989,0.977,0.023,0.007,0.016
wdbc,svmLinear,0.5,0.8,0.988,0.973,0.027,0.01,0.022
wdbc,svmLinear,0.5,0.9,0.986,0.97,0.03,0.012,0.025
wdbc,svmLinear,0.5,1,0.986,0.97,0.03,0.012,0.025
wdbc,svmLinear,0.6,0.1,1,1,0,0,0
wdbc,svmLinear,0.6,0.2,0.996,0.993,0.007,0.008,0.017
wdbc,svmLinear,0.6,0.25,0.996,0.993,0.007,0.008,0.017
wdbc,svmLinear,0.6,0.3,0.996,0.993,0.007,0.008,0.017
wdbc,svmLinear,0.6,0.4,0.996,0.993,0.007,0.008,0.017
wdbc,svmLinear,0.6,0.5,0.996,0.993,0.007,0.008,0.017
wdbc,svmLinear,0.6,0.6,0.995,0.989,0.011,0.012,0.025
wdbc,svmLinear,0.6,0.7,0.993,0.985,0.015,0.011,0.024
wdbc,svmLinear,0.6,0.75,0.993,0.985,0.015,0.011,0.024
wdbc,svmLinear,0.6,0.8,0.988,0.974,0.026,0.015,0.031
wdbc,svmLinear,0.6,0.9,0.984,0.966,0.034,0.013,0.027
wdbc,svmLinear,0.6,1,0.984,0.966,0.034,0.013,0.027
wdbc,svmLinear,0.7,0.1,1,1,0,0,0
wdbc,svmLinear,0.7,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,0.7,0.25,0.996,0.993,0.007,0.008,0.016
wdbc,svmLinear,0.7,0.3,0.996,0.993,0.007,0.008,0.016
wdbc,svmLinear,0.7,0.4,0.996,0.993,0.007,0.008,0.016
wdbc,svmLinear,0.7,0.5,0.995,0.989,0.011,0.008,0.016
wdbc,svmLinear,0.7,0.6,0.993,0.985,0.015,0.011,0.024
wdbc,svmLinear,0.7,0.7,0.989,0.978,0.022,0.01,0.02
wdbc,svmLinear,0.7,0.75,0.986,0.97,0.03,0.012,0.024
wdbc,svmLinear,0.7,0.8,0.982,0.963,0.037,0.011,0.022
wdbc,svmLinear,0.7,0.9,0.979,0.955,0.045,0.013,0.027
wdbc,svmLinear,0.7,1,0.975,0.948,0.052,0.014,0.03
wdbc,svmLinear,0.8,0.1,0.996,0.993,0.007,0.005,0.01
wdbc,svmLinear,0.8,0.2,0.989,0.978,0.022,0.01,0.02
wdbc,svmLinear,0.8,0.25,0.989,0.978,0.022,0.01,0.02
wdbc,svmLinear,0.8,0.3,0.989,0.978,0.022,0.01,0.02
wdbc,svmLinear,0.8,0.4,0.989,0.978,0.022,0.01,0.02
wdbc,svmLinear,0.8,0.5,0.988,0.974,0.026,0.01,0.021
wdbc,svmLinear,0.8,0.6,0.986,0.97,0.03,0.01,0.021
wdbc,svmLinear,0.8,0.7,0.986,0.97,0.03,0.01,0.021
wdbc,svmLinear,0.8,0.75,0.984,0.967,0.033,0.011,0.024
wdbc,svmLinear,0.8,0.8,0.984,0.967,0.033,0.011,0.024
wdbc,svmLinear,0.8,0.9,0.979,0.956,0.044,0.02,0.042
wdbc,svmLinear,0.8,1,0.977,0.952,0.048,0.021,0.044
wdbc,svmLinear,0.9,0.1,0.995,0.989,0.011,0.005,0.01
wdbc,svmLinear,0.9,0.2,0.991,0.981,0.019,0.006,0.013
wdbc,svmLinear,0.9,0.25,0.989,0.978,0.022,0.01,0.02
wdbc,svmLinear,0.9,0.3,0.989,0.978,0.022,0.01,0.02
wdbc,svmLinear,0.9,0.4,0.988,0.974,0.026,0.01,0.021
wdbc,svmLinear,0.9,0.5,0.988,0.974,0.026,0.01,0.021
wdbc,svmLinear,0.9,0.6,0.986,0.97,0.03,0.01,0.021
wdbc,svmLinear,0.9,0.7,0.984,0.966,0.034,0.01,0.02
wdbc,svmLinear,0.9,0.75,0.979,0.955,0.045,0.015,0.031
wdbc,svmLinear,0.9,0.8,0.977,0.952,0.048,0.015,0.031
wdbc,svmLinear,0.9,0.9,0.97,0.937,0.063,0.018,0.037
wdbc,svmLinear,0.9,1,0.97,0.937,0.063,0.018,0.037
wdbc,svmLinear,1,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,1,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,1,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,svmLinear,1,0.3,0.996,0.992,0.008,0.005,0.01
wdbc,svmLinear,1,0.4,0.996,0.992,0.008,0.005,0.01
wdbc,svmLinear,1,0.5,0.995,0.989,0.011,0.008,0.017
wdbc,svmLinear,1,0.6,0.989,0.977,0.023,0.011,0.024
