"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","rbfDDA",0.3,0.75,0.996,0.968442312547336
"waveform-5000","Fold_3","rbfDDA",0.3,0.8,0.996,0.968442312547336
"waveform-5000","Fold_3","rbfDDA",0.3,0.9,0.995,0.960282155566853
"waveform-5000","Fold_3","rbfDDA",0.3,1,0.993,0.945147943831494
"waveform-5000","Fold_3","rbfDDA",0.4,0.1,0.997,0.975837628865979
"waveform-5000","Fold_3","rbfDDA",0.4,0.2,0.995,0.959729381443299
"waveform-5000","Fold_3","rbfDDA",0.4,0.25,0.994,0.952009214230868
"waveform-5000","Fold_3","rbfDDA",0.4,0.3,0.992,0.936012285641157
"waveform-5000","Fold_3","rbfDDA",0.4,0.4,0.991,0.928507880020335
"waveform-5000","Fold_3","rbfDDA",0.4,0.5,0.991,0.928507880020335
"waveform-5000","Fold_3","rbfDDA",0.4,0.6,0.988,0.904018428461735
"waveform-5000","Fold_3","rbfDDA",0.4,0.7,0.988,0.904018428461735
"waveform-5000","Fold_3","rbfDDA",0.4,0.75,0.987,0.896733604473818
"waveform-5000","Fold_3","rbfDDA",0.4,0.8,0.987,0.896733604473818
"waveform-5000","Fold_3","rbfDDA",0.4,0.9,0.986,0.889548093915678
"waveform-5000","Fold_3","rbfDDA",0.4,1,0.986,0.889548093915678
"waveform-5000","Fold_3","rbfDDA",0.5,0.1,0.996,0.968442312547336
"waveform-5000","Fold_3","rbfDDA",0.5,0.2,0.993,0.944395017793594
"waveform-5000","Fold_3","rbfDDA",0.5,0.25,0.991,0.928507880020335
"waveform-5000","Fold_3","rbfDDA",0.5,0.3,0.989,0.913803911735205
"waveform-5000","Fold_3","rbfDDA",0.5,0.4,0.989,0.913803911735205
"waveform-5000","Fold_3","rbfDDA",0.5,0.5,0.988,0.906600249066002
"waveform-5000","Fold_3","rbfDDA",0.5,0.6,0.987,0.898131895687061
"waveform-5000","Fold_3","rbfDDA",0.5,0.7,0.985,0.880846466700559
"waveform-5000","Fold_3","rbfDDA",0.5,0.75,0.985,0.880846466700559
"waveform-5000","Fold_3","rbfDDA",0.5,0.8,0.984,0.872024571282313
"waveform-5000","Fold_3","rbfDDA",0.5,0.9,0.982,0.857990406463014
"waveform-5000","Fold_3","rbfDDA",0.5,1,0.981,0.851115847542628
"waveform-5000","Fold_3","rbfDDA",0.6,0.1,0.999,0.992163991975928
"waveform-5000","Fold_3","rbfDDA",0.6,0.2,0.997,0.976806036615537
"waveform-5000","Fold_3","rbfDDA",0.6,0.25,0.996,0.969279921356599
"waveform-5000","Fold_3","rbfDDA",0.6,0.3,0.99,0.92420567547902
"waveform-5000","Fold_3","rbfDDA",0.6,0.4,0.988,0.909046810574824
"waveform-5000","Fold_3","rbfDDA",0.6,0.5,0.986,0.893887945670628
"waveform-5000","Fold_3","rbfDDA",0.6,0.6,0.984,0.880296863777831
"waveform-5000","Fold_3","rbfDDA",0.6,0.7,0.983,0.871987951807229
"waveform-5000","Fold_3","rbfDDA",0.6,0.75,0.982,0.86533397175006
"waveform-5000","Fold_3","rbfDDA",0.6,0.8,0.982,0.86533397175006
"waveform-5000","Fold_3","rbfDDA",0.6,0.9,0.98,0.850371079722289
"waveform-5000","Fold_3","rbfDDA",0.6,1,0.98,0.850371079722289
"waveform-5000","Fold_3","rbfDDA",0.7,0.1,0.996,0.968442312547336
"waveform-5000","Fold_3","rbfDDA",0.7,0.2,0.992,0.936884625094673
"waveform-5000","Fold_3","rbfDDA",0.7,0.25,0.991,0.928507880020335
"waveform-5000","Fold_3","rbfDDA",0.7,0.3,0.989,0.913803911735205
"waveform-5000","Fold_3","rbfDDA",0.7,0.4,0.987,0.898131895687061
"waveform-5000","Fold_3","rbfDDA",0.7,0.5,0.984,0.87546699875467
"waveform-5000","Fold_3","rbfDDA",0.7,0.6,0.981,0.851115847542628
"waveform-5000","Fold_3","rbfDDA",0.7,0.7,0.979,0.835443831494483
"waveform-5000","Fold_3","rbfDDA",0.7,0.75,0.977,0.822179614052449
"waveform-5000","Fold_3","rbfDDA",0.7,0.8,0.976,0.813200498132005
"waveform-5000","Fold_3","rbfDDA",0.7,0.9,0.975,0.80671697179614
"waveform-5000","Fold_3","rbfDDA",0.7,1,0.972,0.78495944949619
"waveform-5000","Fold_3","rbfDDA",0.8,0.1,0.996,0.968442312547336
"waveform-5000","Fold_3","rbfDDA",0.8,0.2,0.994,0.953300124533001
"waveform-5000","Fold_3","rbfDDA",0.8,0.25,0.992,0.936884625094673
"waveform-5000","Fold_3","rbfDDA",0.8,0.3,0.985,0.882459879638916
"waveform-5000","Fold_3","rbfDDA",0.8,0.4,0.984,0.87546699875467
"waveform-5000","Fold_3","rbfDDA",0.8,0.5,0.982,0.857990406463014
"waveform-5000","Fold_3","rbfDDA",0.8,0.6,0.981,0.849072191154041
