"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_3","JRip",0.7,0.5,0.87203302373581,0.29757979656261
"wilt","Fold_3","JRip",0.7,0.6,0.846233230134159,0.23103839455478
"wilt","Fold_3","JRip",0.7,0.7,0.816305469556244,0.184459133592442
"wilt","Fold_3","JRip",0.7,0.75,0.799793601651187,0.153376388250871
"wilt","Fold_3","JRip",0.7,0.8,0.78844169246646,0.142703626500253
"wilt","Fold_3","JRip",0.7,0.9,0.763673890608875,0.122251361710712
"wilt","Fold_3","JRip",0.7,1,0.735810113519092,0.0914205344585092
"wilt","Fold_3","JRip",0.8,0.1,0.980392156862745,0.808905495874202
"wilt","Fold_3","JRip",0.8,0.2,0.959752321981424,0.668281764318631
"wilt","Fold_3","JRip",0.8,0.25,0.951496388028896,0.617924647018851
"wilt","Fold_3","JRip",0.8,0.3,0.939112487100103,0.553313175351006
"wilt","Fold_3","JRip",0.8,0.4,0.909184726522188,0.424638678596009
"wilt","Fold_3","JRip",0.8,0.5,0.882352941176471,0.340674688440052
"wilt","Fold_3","JRip",0.8,0.6,0.865841073271414,0.278423150948584
"wilt","Fold_3","JRip",0.8,0.7,0.839009287925697,0.227462283821906
"wilt","Fold_3","JRip",0.8,0.75,0.824561403508772,0.201192900785568
"wilt","Fold_3","JRip",0.8,0.8,0.813209494324045,0.187596403707461
"wilt","Fold_3","JRip",0.8,0.9,0.787409700722394,0.160806174957118
"wilt","Fold_3","JRip",0.8,1,0.760577915376677,0.125947698695966
"wilt","Fold_3","JRip",0.9,0.1,0.973168214654283,0.754200081952818
"wilt","Fold_3","JRip",0.9,0.2,0.95046439628483,0.600967725330725
"wilt","Fold_3","JRip",0.9,0.25,0.930856553147575,0.512820512820513
"wilt","Fold_3","JRip",0.9,0.3,0.919504643962848,0.471203089581059
"wilt","Fold_3","JRip",0.9,0.4,0.893704850361197,0.38824632697718
"wilt","Fold_3","JRip",0.9,0.5,0.858617131062951,0.299526696531746
"wilt","Fold_3","JRip",0.9,0.6,0.833849329205366,0.240244276593569
"wilt","Fold_3","JRip",0.9,0.7,0.811145510835913,0.191782320366446
"wilt","Fold_3","JRip",0.9,0.75,0.794633642930857,0.161432988480255
"wilt","Fold_3","JRip",0.9,0.8,0.780185758513932,0.148031652074846
"wilt","Fold_3","JRip",0.9,0.9,0.750257997936017,0.118402057204728
"wilt","Fold_3","JRip",0.9,1,0.714138286893705,0.07914698284291
"wilt","Fold_3","JRip",1,0.1,0.966976264189886,0.712281483131054
"wilt","Fold_3","JRip",1,0.2,0.936016511867905,0.527354260089686
"wilt","Fold_3","JRip",1,0.25,0.923632610939113,0.472362030905078
"wilt","Fold_3","JRip",1,0.3,0.90608875128999,0.408532045477412
"wilt","Fold_3","JRip",1,0.4,0.876160990712074,0.298613875719301
"wilt","Fold_3","JRip",1,0.5,0.850361197110423,0.25168165913049
"wilt","Fold_3","JRip",1,0.6,0.82249742002064,0.177776462230641
"wilt","Fold_3","JRip",1,0.7,0.794633642930857,0.128104610626552
"wilt","Fold_3","JRip",1,0.75,0.779153766769866,0.108448342577066
