Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: climate-model-simulation-crashes 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        0.4185            -nan     0.1000    0.0083
     6        0.4044            -nan     0.1000    0.0053
     7        0.3882            -nan     0.1000    0.0062
     8        0.3775            -nan     0.1000    0.0033
     9        0.3663            -nan     0.1000    0.0035
    10        0.3477            -nan     0.1000    0.0057
    20        0.2258            -nan     0.1000   -0.0003
    40        0.1173            -nan     0.1000    0.0006
    60        0.0780            -nan     0.1000   -0.0005
    80        0.0501            -nan     0.1000    0.0005
   100        0.0352            -nan     0.1000   -0.0000
   120        0.0241            -nan     0.1000   -0.0003
   140        0.0189            -nan     0.1000   -0.0001
   150        0.0166            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5423            -nan     0.1000    0.0388
     2        0.5002            -nan     0.1000    0.0099
     3        0.4555            -nan     0.1000    0.0231
     4        0.4244            -nan     0.1000    0.0120
     5        0.3912            -nan     0.1000    0.0130
     6        0.3666            -nan     0.1000    0.0100
     7        0.3421            -nan     0.1000    0.0077
     8        0.3259            -nan     0.1000    0.0052
     9        0.3122            -nan     0.1000    0.0039
    10        0.2974            -nan     0.1000    0.0042
    20        0.1898            -nan     0.1000    0.0008
    40        0.0866            -nan     0.1000    0.0004
    60        0.0506            -nan     0.1000    0.0000
    80        0.0300            -nan     0.1000    0.0001
   100        0.0191            -nan     0.1000   -0.0003
   120        0.0123            -nan     0.1000    0.0001
   140        0.0083            -nan     0.1000   -0.0000
   150        0.0071            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6016            -nan     0.1000    0.0145
     2        0.5670            -nan     0.1000    0.0139
     3        0.5443            -nan     0.1000    0.0105
     4        0.5246            -nan     0.1000    0.0071
     5        0.5050            -nan     0.1000    0.0079
     6        0.4911            -nan     0.1000    0.0051
     7        0.4748            -nan     0.1000    0.0073
     8        0.4626            -nan     0.1000    0.0032
     9        0.4500            -nan     0.1000    0.0029
    10        0.4396            -nan     0.1000    0.0033
    20        0.3652            -nan     0.1000    0.0014
    40        0.2480            -nan     0.1000    0.0006
    60        0.1937            -nan     0.1000    0.0013
    80        0.1525            -nan     0.1000    0.0006
   100        0.1277            -nan     0.1000    0.0003
   120        0.1035            -nan     0.1000   -0.0002
   140        0.0874            -nan     0.1000   -0.0000
   150        0.0771            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5433            -nan     0.1000    0.0475
     2        0.5041            -nan     0.1000    0.0197
     3        0.4781            -nan     0.1000    0.0062
     4        0.4443            -nan     0.1000    0.0170
     5        0.4050            -nan     0.1000    0.0171
     6        0.3855            -nan     0.1000    0.0066
     7        0.3716            -nan     0.1000    0.0046
     8        0.3546            -nan     0.1000    0.0083
     9        0.3435            -nan     0.1000    0.0008
    10        0.3275            -nan     0.1000    0.0040
    20        0.2217            -nan     0.1000    0.0019
    40        0.1346            -nan     0.1000   -0.0024
    60        0.0844            -nan     0.1000   -0.0004
    80        0.0566            -nan     0.1000    0.0002
   100        0.0402            -nan     0.1000   -0.0000
   120        0.0295            -nan     0.1000   -0.0000
   140        0.0214            -nan     0.1000   -0.0000
   150        0.0188            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5841            -nan     0.1000    0.0284
     2        0.5427            -nan     0.1000    0.0183
     3        0.5017            -nan     0.1000    0.0063
     4        0.4355            -nan     0.1000    0.0244
     5        0.4084            -nan     0.1000    0.0094
     6        0.3871            -nan     0.1000    0.0076
     7        0.3568            -nan     0.1000    0.0140
     8        0.3369            -nan     0.1000    0.0072
     9        0.3109            -nan     0.1000    0.0095
    10        0.2932            -nan     0.1000    0.0078
    20        0.1862            -nan     0.1000    0.0018
    40        0.0908            -nan     0.1000    0.0016
    60        0.0518            -nan     0.1000   -0.0003
    80        0.0323            -nan     0.1000   -0.0001
   100        0.0198            -nan     0.1000   -0.0001
   120        0.0128            -nan     0.1000    0.0000
   140        0.0082            -nan     0.1000    0.0000
   150        0.0067            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5346            -nan     0.1000    0.0173
     2        0.5155            -nan     0.1000    0.0044
     3        0.4965            -nan     0.1000    0.0099
     4        0.4809            -nan     0.1000    0.0079
     5        0.4672            -nan     0.1000    0.0070
     6        0.4578            -nan     0.1000    0.0031
     7        0.4425            -nan     0.1000    0.0044
     8        0.4331            -nan     0.1000    0.0043
     9        0.4246            -nan     0.1000    0.0026
    10        0.4111            -nan     0.1000    0.0051
    20        0.3438            -nan     0.1000   -0.0003
    40        0.2752            -nan     0.1000   -0.0000
    60        0.2216            -nan     0.1000   -0.0008
    80        0.1894            -nan     0.1000   -0.0003
   100        0.1559            -nan     0.1000   -0.0004
   120        0.1267            -nan     0.1000   -0.0001
   140        0.1084            -nan     0.1000   -0.0005
   150        0.0997            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5003            -nan     0.1000    0.0425
     2        0.4729            -nan     0.1000    0.0078
     3        0.4448            -nan     0.1000    0.0094
     4        0.4235            -nan     0.1000    0.0009
     5        0.4083            -nan     0.1000    0.0067
     6        0.3884            -nan     0.1000    0.0068
     7        0.3797            -nan     0.1000    0.0006
     8        0.3706            -nan     0.1000    0.0007
     9        0.3631            -nan     0.1000    0.0026
    10        0.3546            -nan     0.1000    0.0022
    20        0.2492            -nan     0.1000   -0.0003
    40        0.1492            -nan     0.1000   -0.0006
    60        0.0924            -nan     0.1000   -0.0008
    80        0.0664            -nan     0.1000   -0.0004
   100        0.0498            -nan     0.1000   -0.0003
   120        0.0386            -nan     0.1000    0.0001
   140        0.0290            -nan     0.1000   -0.0001
   150        0.0256            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5172            -nan     0.1000    0.0305
     2        0.4826            -nan     0.1000    0.0099
     3        0.4548            -nan     0.1000    0.0078
     4        0.4331            -nan     0.1000    0.0063
     5        0.4043            -nan     0.1000    0.0104
     6        0.3849            -nan     0.1000    0.0057
     7        0.3686            -nan     0.1000    0.0041
     8        0.3500            -nan     0.1000    0.0054
     9        0.3302            -nan     0.1000    0.0041
    10        0.3186            -nan     0.1000    0.0048
    20        0.2125            -nan     0.1000    0.0020
    40        0.1019            -nan     0.1000   -0.0000
    60        0.0631            -nan     0.1000   -0.0002
    80        0.0393            -nan     0.1000    0.0003
   100        0.0266            -nan     0.1000   -0.0004
   120        0.0166            -nan     0.1000   -0.0001
   140        0.0114            -nan     0.1000   -0.0000
   150        0.0097            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4555            -nan     0.1000    0.0105
     2        0.4268            -nan     0.1000    0.0111
     3        0.4158            -nan     0.1000    0.0036
     4        0.4062            -nan     0.1000    0.0028
     5        0.3854            -nan     0.1000    0.0070
     6        0.3800            -nan     0.1000    0.0009
     7        0.3627            -nan     0.1000    0.0059
     8        0.3504            -nan     0.1000    0.0018
     9        0.3419            -nan     0.1000    0.0021
    10        0.3338            -nan     0.1000   -0.0011
    20        0.2721            -nan     0.1000   -0.0000
    40        0.1993            -nan     0.1000   -0.0006
    60        0.1512            -nan     0.1000   -0.0011
    80        0.1183            -nan     0.1000   -0.0003
   100        0.0931            -nan     0.1000   -0.0001
   120        0.0787            -nan     0.1000   -0.0005
   140        0.0644            -nan     0.1000   -0.0000
   150        0.0602            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3928            -nan     0.1000    0.0409
     2        0.3745            -nan     0.1000    0.0031
     3        0.3480            -nan     0.1000    0.0135
     4        0.3319            -nan     0.1000    0.0063
     5        0.3035            -nan     0.1000    0.0081
     6        0.2892            -nan     0.1000    0.0048
     7        0.2769            -nan     0.1000    0.0003
     8        0.2636            -nan     0.1000    0.0034
     9        0.2523            -nan     0.1000    0.0033
    10        0.2428            -nan     0.1000    0.0014
    20        0.1781            -nan     0.1000    0.0005
    40        0.1049            -nan     0.1000   -0.0003
    60        0.0595            -nan     0.1000    0.0000
    80        0.0382            -nan     0.1000   -0.0000
   100        0.0249            -nan     0.1000   -0.0001
