Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1540            -nan     0.1000    0.0313
     2        0.1247            -nan     0.1000    0.0260
     3        0.1010            -nan     0.1000    0.0236
     4        0.0818            -nan     0.1000    0.0200
     5        0.0663            -nan     0.1000    0.0152
     6        0.0537            -nan     0.1000    0.0120
     7        0.0435            -nan     0.1000    0.0093
     8        0.0352            -nan     0.1000    0.0090
     9        0.0285            -nan     0.1000    0.0058
    10        0.0231            -nan     0.1000    0.0049
    20        0.0028            -nan     0.1000    0.0006
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1540            -nan     0.1000    0.0337
     2        0.1247            -nan     0.1000    0.0292
     3        0.1010            -nan     0.1000    0.0236
     4        0.0818            -nan     0.1000    0.0175
     5        0.0663            -nan     0.1000    0.0158
     6        0.0537            -nan     0.1000    0.0137
     7        0.0435            -nan     0.1000    0.0097
     8        0.0352            -nan     0.1000    0.0084
     9        0.0285            -nan     0.1000    0.0068
    10        0.0231            -nan     0.1000    0.0055
    20        0.0028            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1275            -nan     0.1000    0.0288
     2        0.1033            -nan     0.1000    0.0249
     3        0.0837            -nan     0.1000    0.0163
     4        0.0678            -nan     0.1000    0.0158
     5        0.0549            -nan     0.1000    0.0137
     6        0.0445            -nan     0.1000    0.0087
     7        0.0360            -nan     0.1000    0.0076
     8        0.0292            -nan     0.1000    0.0068
     9        0.0236            -nan     0.1000    0.0052
    10        0.0191            -nan     0.1000    0.0051
    20        0.0023            -nan     0.1000    0.0006
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1275            -nan     0.1000    0.0279
     2        0.1033            -nan     0.1000    0.0226
     3        0.0837            -nan     0.1000    0.0163
     4        0.0678            -nan     0.1000    0.0148
     5        0.0549            -nan     0.1000    0.0128
     6        0.0445            -nan     0.1000    0.0101
     7        0.0360            -nan     0.1000    0.0093
     8        0.0292            -nan     0.1000    0.0057
     9        0.0236            -nan     0.1000    0.0053
    10        0.0191            -nan     0.1000    0.0040
    20        0.0023            -nan     0.1000    0.0005
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1275            -nan     0.1000    0.0269
     2        0.1033            -nan     0.1000    0.0281
     3        0.0837            -nan     0.1000    0.0163
     4        0.0678            -nan     0.1000    0.0148
     5        0.0549            -nan     0.1000    0.0154
     6        0.0445            -nan     0.1000    0.0101
     7        0.0360            -nan     0.1000    0.0090
     8        0.0292            -nan     0.1000    0.0064
     9        0.0236            -nan     0.1000    0.0053
    10        0.0191            -nan     0.1000    0.0042
    20        0.0023            -nan     0.1000    0.0006
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1680            -nan     0.1000    0.0363
     2        0.1361            -nan     0.1000    0.0289
     3        0.1102            -nan     0.1000    0.0282
     4        0.0893            -nan     0.1000    0.0214
     5        0.0723            -nan     0.1000    0.0148
     6        0.0586            -nan     0.1000    0.0138
     7        0.0474            -nan     0.1000    0.0101
     8        0.0384            -nan     0.1000    0.0082
     9        0.0311            -nan     0.1000    0.0071
    10        0.0252            -nan     0.1000    0.0061
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1680            -nan     0.1000    0.0403
     2        0.1361            -nan     0.1000    0.0321
     3        0.1102            -nan     0.1000    0.0234
     4        0.0893            -nan     0.1000    0.0221
     5        0.0723            -nan     0.1000    0.0174
     6        0.0586            -nan     0.1000    0.0147
     7        0.0474            -nan     0.1000    0.0104
     8        0.0384            -nan     0.1000    0.0092
     9        0.0311            -nan     0.1000    0.0080
    10        0.0252            -nan     0.1000    0.0060
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1680            -nan     0.1000    0.0390
     2        0.1361            -nan     0.1000    0.0337
     3        0.1102            -nan     0.1000    0.0251
     4        0.0893            -nan     0.1000    0.0200
     5        0.0723            -nan     0.1000    0.0162
     6        0.0586            -nan     0.1000    0.0134
     7        0.0474            -nan     0.1000    0.0114
     8        0.0384            -nan     0.1000    0.0088
     9        0.0311            -nan     0.1000    0.0070
    10        0.0252            -nan     0.1000    0.0059
    20        0.0031            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
