Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: phoneme 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     4        1.2001            -nan     0.1000    0.0174
     5        1.1696            -nan     0.1000    0.0140
     6        1.1450            -nan     0.1000    0.0115
     7        1.1183            -nan     0.1000    0.0130
     8        1.0967            -nan     0.1000    0.0107
     9        1.0769            -nan     0.1000    0.0087
    10        1.0592            -nan     0.1000    0.0089
    20        0.9443            -nan     0.1000    0.0032
    40        0.8461            -nan     0.1000    0.0009
    60        0.7932            -nan     0.1000    0.0005
    80        0.7541            -nan     0.1000    0.0003
   100        0.7209            -nan     0.1000    0.0004
   120        0.6985            -nan     0.1000    0.0001
   140        0.6734            -nan     0.1000   -0.0001
   150        0.6595            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3179            -nan     0.1000    0.0339
     2        1.2643            -nan     0.1000    0.0270
     3        1.2176            -nan     0.1000    0.0233
     4        1.1782            -nan     0.1000    0.0193
     5        1.1445            -nan     0.1000    0.0151
     6        1.1164            -nan     0.1000    0.0136
     7        1.0887            -nan     0.1000    0.0130
     8        1.0656            -nan     0.1000    0.0108
     9        1.0437            -nan     0.1000    0.0093
    10        1.0216            -nan     0.1000    0.0101
    20        0.8892            -nan     0.1000    0.0026
    40        0.7697            -nan     0.1000    0.0011
    60        0.7112            -nan     0.1000    0.0009
    80        0.6647            -nan     0.1000    0.0003
   100        0.6295            -nan     0.1000   -0.0002
   120        0.5993            -nan     0.1000   -0.0003
   140        0.5722            -nan     0.1000   -0.0002
   150        0.5585            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3466            -nan     0.1000    0.0207
     2        1.3128            -nan     0.1000    0.0170
     3        1.2842            -nan     0.1000    0.0137
     4        1.2564            -nan     0.1000    0.0150
     5        1.2310            -nan     0.1000    0.0121
     6        1.2103            -nan     0.1000    0.0101
     7        1.1885            -nan     0.1000    0.0094
     8        1.1716            -nan     0.1000    0.0074
     9        1.1555            -nan     0.1000    0.0070
    10        1.1449            -nan     0.1000    0.0043
    20        1.0453            -nan     0.1000    0.0039
    40        0.9596            -nan     0.1000    0.0019
    60        0.9180            -nan     0.1000    0.0004
    80        0.8872            -nan     0.1000    0.0004
   100        0.8643            -nan     0.1000    0.0008
   120        0.8436            -nan     0.1000   -0.0002
   140        0.8272            -nan     0.1000    0.0001
   150        0.8197            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3262            -nan     0.1000    0.0301
     2        1.2788            -nan     0.1000    0.0236
     3        1.2373            -nan     0.1000    0.0186
     4        1.2030            -nan     0.1000    0.0171
     5        1.1734            -nan     0.1000    0.0148
     6        1.1464            -nan     0.1000    0.0135
     7        1.1221            -nan     0.1000    0.0105
     8        1.1012            -nan     0.1000    0.0098
     9        1.0804            -nan     0.1000    0.0103
    10        1.0625            -nan     0.1000    0.0087
    20        0.9481            -nan     0.1000    0.0036
    40        0.8469            -nan     0.1000    0.0019
    60        0.7865            -nan     0.1000    0.0013
    80        0.7468            -nan     0.1000    0.0003
   100        0.7152            -nan     0.1000    0.0006
   120        0.6881            -nan     0.1000   -0.0002
   140        0.6640            -nan     0.1000   -0.0004
   150        0.6525            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3234            -nan     0.1000    0.0311
     2        1.2686            -nan     0.1000    0.0268
     3        1.2230            -nan     0.1000    0.0216
     4        1.1835            -nan     0.1000    0.0200
     5        1.1483            -nan     0.1000    0.0156
     6        1.1183            -nan     0.1000    0.0135
     7        1.0898            -nan     0.1000    0.0128
     8        1.0665            -nan     0.1000    0.0110
     9        1.0406            -nan     0.1000    0.0122
    10        1.0146            -nan     0.1000    0.0119
    20        0.8819            -nan     0.1000    0.0050
    40        0.7645            -nan     0.1000    0.0009
    60        0.7022            -nan     0.1000    0.0004
    80        0.6579            -nan     0.1000    0.0003
   100        0.6191            -nan     0.1000   -0.0000
   120        0.5888            -nan     0.1000   -0.0004
   140        0.5612            -nan     0.1000    0.0002
   150        0.5500            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3420            -nan     0.1000    0.0219
     2        1.3059            -nan     0.1000    0.0180
     3        1.2770            -nan     0.1000    0.0145
     4        1.2523            -nan     0.1000    0.0113
     5        1.2248            -nan     0.1000    0.0122
     6        1.2049            -nan     0.1000    0.0101
     7        1.1873            -nan     0.1000    0.0086
     8        1.1721            -nan     0.1000    0.0073
     9        1.1574            -nan     0.1000    0.0063
    10        1.1448            -nan     0.1000    0.0065
    20        1.0484            -nan     0.1000    0.0037
    40        0.9643            -nan     0.1000    0.0008
    60        0.9250            -nan     0.1000    0.0005
    80        0.8949            -nan     0.1000    0.0001
   100        0.8733            -nan     0.1000    0.0002
   120        0.8560            -nan     0.1000    0.0000
   140        0.8395            -nan     0.1000   -0.0001
   150        0.8322            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3289            -nan     0.1000    0.0290
     2        1.2816            -nan     0.1000    0.0239
     3        1.2400            -nan     0.1000    0.0191
     4        1.2062            -nan     0.1000    0.0165
     5        1.1784            -nan     0.1000    0.0125
     6        1.1540            -nan     0.1000    0.0114
     7        1.1313            -nan     0.1000    0.0111
     8        1.1105            -nan     0.1000    0.0097
     9        1.0933            -nan     0.1000    0.0080
    10        1.0758            -nan     0.1000    0.0081
    20        0.9589            -nan     0.1000    0.0042
    40        0.8588            -nan     0.1000    0.0008
    60        0.8059            -nan     0.1000    0.0002
    80        0.7464            -nan     0.1000    0.0004
   100        0.7155            -nan     0.1000   -0.0001
   120        0.6879            -nan     0.1000   -0.0000
   140        0.6638            -nan     0.1000   -0.0000
   150        0.6557            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3200            -nan     0.1000    0.0321
     2        1.2659            -nan     0.1000    0.0250
     3        1.2206            -nan     0.1000    0.0208
     4        1.1813            -nan     0.1000    0.0184
     5        1.1472            -nan     0.1000    0.0178
     6        1.1169            -nan     0.1000    0.0149
     7        1.0923            -nan     0.1000    0.0114
     8        1.0709            -nan     0.1000    0.0101
     9        1.0467            -nan     0.1000    0.0110
    10        1.0273            -nan     0.1000    0.0090
    20        0.8856            -nan     0.1000    0.0045
    40        0.7647            -nan     0.1000    0.0010
    60        0.7007            -nan     0.1000    0.0005
    80        0.6532            -nan     0.1000    0.0002
   100        0.6205            -nan     0.1000    0.0003
   120        0.5923            -nan     0.1000   -0.0006
   140        0.5647            -nan     0.1000    0.0001
   150        0.5522            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3469            -nan     0.1000    0.0195
     2        1.3142            -nan     0.1000    0.0159
     3        1.2883            -nan     0.1000    0.0121
     4        1.2651            -nan     0.1000    0.0119
     5        1.2443            -nan     0.1000    0.0096
     6        1.2267            -nan     0.1000    0.0084
     7        1.2117            -nan     0.1000    0.0073
     8        1.1965            -nan     0.1000    0.0074
     9        1.1839            -nan     0.1000    0.0056
    10        1.1691            -nan     0.1000    0.0071
    20        1.0731            -nan     0.1000    0.0037
    40        0.9821            -nan     0.1000    0.0005
    60        0.9421            -nan     0.1000    0.0005
    80        0.9081            -nan     0.1000    0.0010
   100        0.8845            -nan     0.1000    0.0001
   120        0.8651            -nan     0.1000    0.0001
   140        0.8495            -nan     0.1000   -0.0002
   150        0.8423            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3319            -nan     0.1000    0.0271
     2        1.2873            -nan     0.1000    0.0225
     3        1.2509            -nan     0.1000    0.0182
     4        1.2196            -nan     0.1000    0.0159
     5        1.1906            -nan     0.1000    0.0132
     6        1.1676            -nan     0.1000    0.0110
     7        1.1421            -nan     0.1000    0.0101
     8        1.1225            -nan     0.1000    0.0093
     9        1.1078            -nan     0.1000    0.0062
    10        1.0909            -nan     0.1000    0.0080
    20        0.9703            -nan     0.1000    0.0037
    40        0.8607            -nan     0.1000    0.0014
    60        0.8010            -nan     0.1000    0.0008
    80        0.7639            -nan     0.1000    0.0004
   100        0.7324            -nan     0.1000    0.0001
