Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wdbc 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   100        0.0786            -nan     0.1000    0.0001
   120        0.0624            -nan     0.1000   -0.0002
   140        0.0503            -nan     0.1000    0.0000
   150        0.0459            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1668            -nan     0.1000    0.0780
     2        1.0409            -nan     0.1000    0.0587
     3        0.9383            -nan     0.1000    0.0518
     4        0.8490            -nan     0.1000    0.0432
     5        0.7754            -nan     0.1000    0.0349
     6        0.7101            -nan     0.1000    0.0305
     7        0.6552            -nan     0.1000    0.0251
     8        0.6018            -nan     0.1000    0.0250
     9        0.5587            -nan     0.1000    0.0198
    10        0.5197            -nan     0.1000    0.0176
    20        0.2711            -nan     0.1000    0.0066
    40        0.1260            -nan     0.1000    0.0006
    60        0.0773            -nan     0.1000    0.0002
    80        0.0533            -nan     0.1000   -0.0003
   100        0.0373            -nan     0.1000    0.0001
   120        0.0271            -nan     0.1000   -0.0001
   140        0.0202            -nan     0.1000    0.0000
   150        0.0169            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1656            -nan     0.1000    0.0807
     2        1.0384            -nan     0.1000    0.0627
     3        0.9285            -nan     0.1000    0.0542
     4        0.8399            -nan     0.1000    0.0405
     5        0.7623            -nan     0.1000    0.0364
     6        0.6955            -nan     0.1000    0.0305
     7        0.6294            -nan     0.1000    0.0313
     8        0.5820            -nan     0.1000    0.0220
     9        0.5307            -nan     0.1000    0.0236
    10        0.4894            -nan     0.1000    0.0180
    20        0.2499            -nan     0.1000    0.0076
    40        0.1020            -nan     0.1000    0.0018
    60        0.0515            -nan     0.1000   -0.0007
    80        0.0316            -nan     0.1000    0.0002
   100        0.0186            -nan     0.1000   -0.0000
   120        0.0117            -nan     0.1000   -0.0001
   140        0.0076            -nan     0.1000   -0.0000
   150        0.0062            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1917            -nan     0.1000    0.0604
     2        1.0790            -nan     0.1000    0.0539
     3        0.9866            -nan     0.1000    0.0438
     4        0.9142            -nan     0.1000    0.0335
     5        0.8432            -nan     0.1000    0.0335
     6        0.7854            -nan     0.1000    0.0268
     7        0.7343            -nan     0.1000    0.0224
     8        0.6884            -nan     0.1000    0.0214
     9        0.6456            -nan     0.1000    0.0193
    10        0.6109            -nan     0.1000    0.0167
    20        0.3895            -nan     0.1000    0.0059
    40        0.2275            -nan     0.1000    0.0007
    60        0.1644            -nan     0.1000    0.0006
    80        0.1218            -nan     0.1000    0.0003
   100        0.0963            -nan     0.1000    0.0002
   120        0.0792            -nan     0.1000    0.0002
   140        0.0634            -nan     0.1000   -0.0003
   150        0.0573            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1709            -nan     0.1000    0.0763
     2        1.0513            -nan     0.1000    0.0562
     3        0.9416            -nan     0.1000    0.0531
     4        0.8510            -nan     0.1000    0.0418
     5        0.7750            -nan     0.1000    0.0380
     6        0.7145            -nan     0.1000    0.0265
     7        0.6569            -nan     0.1000    0.0275
     8        0.6049            -nan     0.1000    0.0251
     9        0.5606            -nan     0.1000    0.0217
    10        0.5214            -nan     0.1000    0.0165
    20        0.2894            -nan     0.1000    0.0071
    40        0.1359            -nan     0.1000    0.0021
    60        0.0831            -nan     0.1000    0.0002
    80        0.0511            -nan     0.1000   -0.0002
   100        0.0346            -nan     0.1000    0.0003
   120        0.0231            -nan     0.1000   -0.0001
   140        0.0160            -nan     0.1000    0.0000
   150        0.0136            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1616            -nan     0.1000    0.0772
     2        1.0394            -nan     0.1000    0.0601
     3        0.9282            -nan     0.1000    0.0511
     4        0.8449            -nan     0.1000    0.0405
     5        0.7646            -nan     0.1000    0.0402
     6        0.6971            -nan     0.1000    0.0310
     7        0.6344            -nan     0.1000    0.0292
     8        0.5846            -nan     0.1000    0.0225
     9        0.5366            -nan     0.1000    0.0222
    10        0.4920            -nan     0.1000    0.0200
    20        0.2485            -nan     0.1000    0.0058
    40        0.0908            -nan     0.1000    0.0013
    60        0.0438            -nan     0.1000    0.0001
    80        0.0247            -nan     0.1000    0.0000
   100        0.0143            -nan     0.1000    0.0001
   120        0.0088            -nan     0.1000    0.0000
   140        0.0059            -nan     0.1000    0.0001
   150        0.0046            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1361            -nan     0.1000    0.0727
     2        1.0195            -nan     0.1000    0.0611
     3        0.9156            -nan     0.1000    0.0507
     4        0.8307            -nan     0.1000    0.0380
     5        0.7604            -nan     0.1000    0.0323
     6        0.6928            -nan     0.1000    0.0325
     7        0.6385            -nan     0.1000    0.0261
     8        0.5870            -nan     0.1000    0.0242
     9        0.5443            -nan     0.1000    0.0197
    10        0.5078            -nan     0.1000    0.0166
    20        0.2757            -nan     0.1000    0.0056
    40        0.1302            -nan     0.1000    0.0010
    60        0.0799            -nan     0.1000    0.0004
    80        0.0534            -nan     0.1000   -0.0002
   100        0.0393            -nan     0.1000    0.0000
   120        0.0280            -nan     0.1000    0.0001
   140        0.0201            -nan     0.1000    0.0000
   150        0.0166            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1436            -nan     0.1000    0.0731
     2        1.0022            -nan     0.1000    0.0717
     3        0.8935            -nan     0.1000    0.0545
     4        0.7988            -nan     0.1000    0.0431
     5        0.7187            -nan     0.1000    0.0404
     6        0.6518            -nan     0.1000    0.0319
     7        0.5935            -nan     0.1000    0.0281
     8        0.5396            -nan     0.1000    0.0262
     9        0.4966            -nan     0.1000    0.0191
    10        0.4551            -nan     0.1000    0.0199
    20        0.2162            -nan     0.1000    0.0058
    40        0.0797            -nan     0.1000   -0.0001
    60        0.0360            -nan     0.1000    0.0003
    80        0.0210            -nan     0.1000   -0.0000
   100        0.0121            -nan     0.1000    0.0001
   120        0.0077            -nan     0.1000   -0.0001
   140        0.0051            -nan     0.1000   -0.0000
   150        0.0042            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1255            -nan     0.1000    0.0761
     2        0.9884            -nan     0.1000    0.0661
     3        0.8795            -nan     0.1000    0.0512
     4        0.7917            -nan     0.1000    0.0414
     5        0.7124            -nan     0.1000    0.0390
     6        0.6422            -nan     0.1000    0.0340
     7        0.5793            -nan     0.1000    0.0275
     8        0.5259            -nan     0.1000    0.0233
     9        0.4787            -nan     0.1000    0.0219
    10        0.4377            -nan     0.1000    0.0196
    20        0.2034            -nan     0.1000    0.0065
    40        0.0618            -nan     0.1000    0.0012
    60        0.0272            -nan     0.1000    0.0001
    80        0.0128            -nan     0.1000   -0.0000
   100        0.0074            -nan     0.1000   -0.0001
   120        0.0043            -nan     0.1000   -0.0000
   140        0.0024            -nan     0.1000   -0.0001
   150        0.0018            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1524            -nan     0.1000    0.0650
     2        1.0386            -nan     0.1000    0.0524
     3        0.9360            -nan     0.1000    0.0508
     4        0.8576            -nan     0.1000    0.0385
     5        0.7770            -nan     0.1000    0.0370
     6        0.7084            -nan     0.1000    0.0324
     7        0.6581            -nan     0.1000    0.0212
     8        0.6067            -nan     0.1000    0.0247
     9        0.5643            -nan     0.1000    0.0202
    10        0.5293            -nan     0.1000    0.0171
    20        0.3121            -nan     0.1000    0.0038
    40        0.1706            -nan     0.1000   -0.0001
    60        0.1229            -nan     0.1000   -0.0004
    80        0.0951            -nan     0.1000    0.0007
   100        0.0762            -nan     0.1000   -0.0004
   120        0.0641            -nan     0.1000   -0.0000
   140        0.0541            -nan     0.1000   -0.0000
   150        0.0495            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1327            -nan     0.1000    0.0735
     2        1.0079            -nan     0.1000    0.0562
     3        0.9051            -nan     0.1000    0.0479
     4        0.8169            -nan     0.1000    0.0411
     5        0.7423            -nan     0.1000    0.0342
     6        0.6692            -nan     0.1000    0.0337
     7        0.6114            -nan     0.1000    0.0269
     8        0.5657            -nan     0.1000    0.0207
     9        0.5243            -nan     0.1000    0.0187
    10        0.4850            -nan     0.1000    0.0155
    20        0.2528            -nan     0.1000    0.0060
    40        0.1148            -nan     0.1000    0.0006
    60        0.0725            -nan     0.1000   -0.0001
    80        0.0469            -nan     0.1000    0.0002
   100        0.0338            -nan     0.1000    0.0001
