Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: tic-tac-toe 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.2661            -nan     0.1000    0.0067
     4        1.2569            -nan     0.1000    0.0043
     5        1.2448            -nan     0.1000    0.0052
     6        1.2353            -nan     0.1000    0.0032
     7        1.2273            -nan     0.1000    0.0037
     8        1.2188            -nan     0.1000    0.0036
     9        1.2122            -nan     0.1000    0.0030
    10        1.2044            -nan     0.1000    0.0033
    20        1.1454            -nan     0.1000    0.0016
    40        1.0699            -nan     0.1000    0.0013
    60        1.0250            -nan     0.1000    0.0007
    80        0.9959            -nan     0.1000    0.0002
   100        0.9746            -nan     0.1000   -0.0020
   120        0.9536            -nan     0.1000    0.0001
   140        0.9357            -nan     0.1000   -0.0001
   150        0.9256            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2922            -nan     0.1000    0.0084
     2        1.2675            -nan     0.1000    0.0123
     3        1.2445            -nan     0.1000    0.0095
     4        1.2253            -nan     0.1000    0.0072
     5        1.2088            -nan     0.1000    0.0056
     6        1.1942            -nan     0.1000    0.0064
     7        1.1813            -nan     0.1000    0.0042
     8        1.1703            -nan     0.1000    0.0037
     9        1.1589            -nan     0.1000    0.0044
    10        1.1472            -nan     0.1000    0.0048
    20        1.0673            -nan     0.1000    0.0017
    40        0.9755            -nan     0.1000    0.0001
    60        0.9115            -nan     0.1000    0.0010
    80        0.8506            -nan     0.1000   -0.0014
   100        0.8013            -nan     0.1000   -0.0002
   120        0.7597            -nan     0.1000    0.0003
   140        0.7209            -nan     0.1000    0.0002
   150        0.7019            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2757            -nan     0.1000    0.0182
     2        1.2495            -nan     0.1000    0.0103
     3        1.2243            -nan     0.1000    0.0126
     4        1.2077            -nan     0.1000    0.0060
     5        1.1864            -nan     0.1000    0.0103
     6        1.1669            -nan     0.1000    0.0078
     7        1.1426            -nan     0.1000    0.0115
     8        1.1189            -nan     0.1000    0.0117
     9        1.0992            -nan     0.1000    0.0093
    10        1.0812            -nan     0.1000    0.0084
    20        0.9659            -nan     0.1000    0.0027
    40        0.7897            -nan     0.1000    0.0025
    60        0.6547            -nan     0.1000    0.0000
    80        0.5543            -nan     0.1000    0.0014
   100        0.4780            -nan     0.1000    0.0001
   120        0.4237            -nan     0.1000    0.0004
   140        0.3747            -nan     0.1000    0.0004
   150        0.3483            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2371            -nan     0.1000    0.0108
     2        1.2232            -nan     0.1000    0.0082
     3        1.2102            -nan     0.1000    0.0072
     4        1.1963            -nan     0.1000    0.0058
     5        1.1850            -nan     0.1000    0.0045
     6        1.1782            -nan     0.1000    0.0038
     7        1.1729            -nan     0.1000    0.0022
     8        1.1658            -nan     0.1000    0.0027
     9        1.1606            -nan     0.1000    0.0015
    10        1.1557            -nan     0.1000    0.0013
    20        1.1124            -nan     0.1000   -0.0006
    40        1.0548            -nan     0.1000    0.0007
    60        1.0222            -nan     0.1000    0.0004
    80        0.9958            -nan     0.1000   -0.0001
   100        0.9722            -nan     0.1000   -0.0003
   120        0.9510            -nan     0.1000   -0.0005
   140        0.9287            -nan     0.1000    0.0000
   150        0.9186            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2378            -nan     0.1000    0.0125
     2        1.2113            -nan     0.1000    0.0116
     3        1.1929            -nan     0.1000    0.0093
     4        1.1768            -nan     0.1000    0.0058
     5        1.1603            -nan     0.1000    0.0066
     6        1.1509            -nan     0.1000    0.0046
     7        1.1379            -nan     0.1000    0.0040
     8        1.1310            -nan     0.1000    0.0015
     9        1.1188            -nan     0.1000    0.0051
    10        1.1095            -nan     0.1000    0.0029
    20        1.0505            -nan     0.1000    0.0008
    40        0.9599            -nan     0.1000    0.0004
    60        0.8860            -nan     0.1000   -0.0003
    80        0.8311            -nan     0.1000    0.0001
   100        0.7846            -nan     0.1000    0.0008
   120        0.7413            -nan     0.1000   -0.0004
   140        0.7008            -nan     0.1000   -0.0007
   150        0.6824            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2256            -nan     0.1000    0.0173
     2        1.1947            -nan     0.1000    0.0130
     3        1.1714            -nan     0.1000    0.0105
     4        1.1505            -nan     0.1000    0.0086
     5        1.1323            -nan     0.1000    0.0080
     6        1.1132            -nan     0.1000    0.0084
     7        1.0948            -nan     0.1000    0.0065
     8        1.0753            -nan     0.1000    0.0084
     9        1.0569            -nan     0.1000    0.0081
    10        1.0382            -nan     0.1000    0.0083
    20        0.9089            -nan     0.1000    0.0034
    40        0.7491            -nan     0.1000    0.0017
    60        0.6145            -nan     0.1000    0.0011
    80        0.5159            -nan     0.1000    0.0014
   100        0.4406            -nan     0.1000    0.0017
   120        0.3839            -nan     0.1000   -0.0002
   140        0.3427            -nan     0.1000    0.0005
   150        0.3221            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2415            -nan     0.1000    0.0056
     2        1.2314            -nan     0.1000    0.0044
     3        1.2186            -nan     0.1000    0.0048
     4        1.2101            -nan     0.1000    0.0040
     5        1.2027            -nan     0.1000    0.0019
     6        1.1934            -nan     0.1000    0.0045
     7        1.1870            -nan     0.1000    0.0018
     8        1.1801            -nan     0.1000    0.0035
     9        1.1726            -nan     0.1000    0.0037
    10        1.1663            -nan     0.1000    0.0029
    20        1.1134            -nan     0.1000    0.0009
    40        1.0426            -nan     0.1000   -0.0003
    60        1.0066            -nan     0.1000    0.0003
    80        0.9794            -nan     0.1000   -0.0005
   100        0.9534            -nan     0.1000   -0.0003
   120        0.9308            -nan     0.1000    0.0001
   140        0.9098            -nan     0.1000   -0.0001
   150        0.8984            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2326            -nan     0.1000    0.0104
     2        1.2111            -nan     0.1000    0.0098
     3        1.1908            -nan     0.1000    0.0074
     4        1.1755            -nan     0.1000    0.0045
     5        1.1629            -nan     0.1000    0.0037
     6        1.1539            -nan     0.1000    0.0031
     7        1.1417            -nan     0.1000    0.0063
     8        1.1291            -nan     0.1000    0.0050
     9        1.1151            -nan     0.1000    0.0041
    10        1.1082            -nan     0.1000    0.0013
    20        1.0299            -nan     0.1000    0.0019
    40        0.9476            -nan     0.1000    0.0010
    60        0.8774            -nan     0.1000    0.0007
    80        0.8231            -nan     0.1000    0.0000
   100        0.7679            -nan     0.1000    0.0001
   120        0.7237            -nan     0.1000    0.0008
   140        0.6855            -nan     0.1000    0.0006
   150        0.6678            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2173            -nan     0.1000    0.0157
     2        1.1873            -nan     0.1000    0.0124
     3        1.1655            -nan     0.1000    0.0074
     4        1.1418            -nan     0.1000    0.0094
     5        1.1104            -nan     0.1000    0.0142
     6        1.0919            -nan     0.1000    0.0078
     7        1.0764            -nan     0.1000    0.0057
     8        1.0620            -nan     0.1000    0.0070
     9        1.0524            -nan     0.1000    0.0044
    10        1.0380            -nan     0.1000    0.0062
    20        0.9084            -nan     0.1000    0.0061
    40        0.7380            -nan     0.1000    0.0004
    60        0.5985            -nan     0.1000    0.0026
    80        0.5078            -nan     0.1000    0.0003
   100        0.4392            -nan     0.1000    0.0014
   120        0.3837            -nan     0.1000    0.0001
   140        0.3356            -nan     0.1000    0.0006
   150        0.3147            -nan     0.1000    0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2584            -nan     0.1000    0.0120
     2        1.2398            -nan     0.1000    0.0101
     3        1.2206            -nan     0.1000    0.0081
     4        1.2058            -nan     0.1000    0.0063
     5        1.1947            -nan     0.1000    0.0049
     6        1.1845            -nan     0.1000    0.0046
     7        1.1757            -nan     0.1000    0.0040
     8        1.1654            -nan     0.1000    0.0038
     9        1.1578            -nan     0.1000    0.0029
    10        1.1505            -nan     0.1000    0.0025
    20        1.0892            -nan     0.1000    0.0016
    40        1.0066            -nan     0.1000    0.0015
    60        0.9568            -nan     0.1000    0.0003
    80        0.9269            -nan     0.1000    0.0002
   100        0.9034            -nan     0.1000   -0.0004
   120        0.8832            -nan     0.1000   -0.0001
   140        0.8645            -nan     0.1000    0.0002
   150        0.8527            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2534            -nan     0.1000    0.0141
     2        1.2214            -nan     0.1000    0.0144
     3        1.1988            -nan     0.1000    0.0101
     4        1.1795            -nan     0.1000    0.0080
     5        1.1671            -nan     0.1000    0.0046
     6        1.1487            -nan     0.1000    0.0083
     7        1.1383            -nan     0.1000    0.0032
     8        1.1268            -nan     0.1000    0.0046
     9        1.1120            -nan     0.1000    0.0058
    10        1.1005            -nan     0.1000    0.0037
    20        1.0171            -nan     0.1000    0.0019
    40        0.9137            -nan     0.1000    0.0010
    60        0.8531            -nan     0.1000    0.0005
    80        0.8036            -nan     0.1000    0.0002
   100        0.7538            -nan     0.1000    0.0008
   120        0.7126            -nan     0.1000    0.0007
   140        0.6777            -nan     0.1000    0.0003
   150        0.6628            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2409            -nan     0.1000    0.0192
     2        1.2099            -nan     0.1000    0.0143
     3        1.1756            -nan     0.1000    0.0158
     4        1.1509            -nan     0.1000    0.0119
     5        1.1239            -nan     0.1000    0.0119
     6        1.1033            -nan     0.1000    0.0076
     7        1.0830            -nan     0.1000    0.0085
     8        1.0684            -nan     0.1000    0.0060
     9        1.0484            -nan     0.1000    0.0098
    10        1.0282            -nan     0.1000    0.0110
    20        0.8904            -nan     0.1000    0.0075
    40        0.7072            -nan     0.1000   -0.0000
    60        0.5813            -nan     0.1000    0.0020
    80        0.5077            -nan     0.1000   -0.0003
   100        0.4420            -nan     0.1000    0.0008
   120        0.3794            -nan     0.1000   -0.0008
   140        0.3349            -nan     0.1000    0.0012
   150        0.3147            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2762            -nan     0.1000    0.0101
     2        1.2577            -nan     0.1000    0.0087
     3        1.2442            -nan     0.1000    0.0065
     4        1.2325            -nan     0.1000    0.0058
     5        1.2219            -nan     0.1000    0.0041
     6        1.2117            -nan     0.1000    0.0044
     7        1.2040            -nan     0.1000    0.0036
     8        1.1975            -nan     0.1000    0.0016
     9        1.1932            -nan     0.1000    0.0010
    10        1.1872            -nan     0.1000    0.0022
    20        1.1434            -nan     0.1000    0.0011
    40        1.0785            -nan     0.1000    0.0008
    60        1.0403            -nan     0.1000   -0.0015
    80        1.0151            -nan     0.1000    0.0002
   100        0.9917            -nan     0.1000   -0.0002
   120        0.9672            -nan     0.1000   -0.0002
   140        0.9447            -nan     0.1000   -0.0006
   150        0.9337            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2736            -nan     0.1000    0.0112
     2        1.2475            -nan     0.1000    0.0104
     3        1.2277            -nan     0.1000    0.0099
     4        1.2109            -nan     0.1000    0.0073
     5        1.1948            -nan     0.1000    0.0058
     6        1.1834            -nan     0.1000    0.0051
     7        1.1740            -nan     0.1000    0.0045
     8        1.1630            -nan     0.1000    0.0058
     9        1.1550            -nan     0.1000    0.0031
    10        1.1490            -nan     0.1000    0.0021
    20        1.0779            -nan     0.1000    0.0017
    40        0.9932            -nan     0.1000   -0.0004
    60        0.9216            -nan     0.1000   -0.0003
    80        0.8672            -nan     0.1000    0.0021
   100        0.8118            -nan     0.1000    0.0005
   120        0.7661            -nan     0.1000    0.0012
   140        0.7240            -nan     0.1000    0.0004
   150        0.7043            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2568            -nan     0.1000    0.0169
     2        1.2324            -nan     0.1000    0.0102
     3        1.2082            -nan     0.1000    0.0110
     4        1.1729            -nan     0.1000    0.0164
     5        1.1483            -nan     0.1000    0.0113
     6        1.1269            -nan     0.1000    0.0098
     7        1.0992            -nan     0.1000    0.0134
     8        1.0831            -nan     0.1000    0.0064
     9        1.0598            -nan     0.1000    0.0119
    10        1.0501            -nan     0.1000    0.0017
    20        0.9260            -nan     0.1000    0.0076
    40        0.7538            -nan     0.1000    0.0012
    60        0.6343            -nan     0.1000    0.0020
    80        0.5428            -nan     0.1000    0.0021
   100        0.4718            -nan     0.1000    0.0010
   120        0.4149            -nan     0.1000    0.0007
   140        0.3669            -nan     0.1000    0.0003
   150        0.3474            -nan     0.1000    0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2940            -nan     0.1000    0.0115
     2        1.2746            -nan     0.1000    0.0098
     3        1.2583            -nan     0.1000    0.0074
     4        1.2456            -nan     0.1000    0.0055
     5        1.2340            -nan     0.1000    0.0048
     6        1.2232            -nan     0.1000    0.0036
     7        1.2140            -nan     0.1000    0.0035
     8        1.2060            -nan     0.1000    0.0024
     9        1.1987            -nan     0.1000    0.0032
    10        1.1929            -nan     0.1000    0.0025
    20        1.1472            -nan     0.1000    0.0018
    40        1.0841            -nan     0.1000    0.0004
    60        1.0472            -nan     0.1000   -0.0004
    80        1.0223            -nan     0.1000    0.0000
   100        1.0006            -nan     0.1000    0.0000
   120        0.9768            -nan     0.1000   -0.0003
   140        0.9562            -nan     0.1000   -0.0003
   150        0.9466            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2870            -nan     0.1000    0.0152
     2        1.2609            -nan     0.1000    0.0119
     3        1.2397            -nan     0.1000    0.0101
     4        1.2221            -nan     0.1000    0.0083
     5        1.2058            -nan     0.1000    0.0062
     6        1.1955            -nan     0.1000    0.0023
     7        1.1808            -nan     0.1000    0.0050
     8        1.1696            -nan     0.1000    0.0026
     9        1.1572            -nan     0.1000    0.0047
    10        1.1496            -nan     0.1000    0.0020
    20        1.0714            -nan     0.1000    0.0024
    40        0.9838            -nan     0.1000    0.0007
    60        0.9253            -nan     0.1000    0.0005
    80        0.8695            -nan     0.1000    0.0005
   100        0.8220            -nan     0.1000   -0.0006
   120        0.7823            -nan     0.1000    0.0006
   140        0.7456            -nan     0.1000   -0.0002
   150        0.7279            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2773            -nan     0.1000    0.0182
     2        1.2415            -nan     0.1000    0.0161
     3        1.2108            -nan     0.1000    0.0164
     4        1.1806            -nan     0.1000    0.0144
     5        1.1567            -nan     0.1000    0.0120
     6        1.1347            -nan     0.1000    0.0097
     7        1.1091            -nan     0.1000    0.0118
     8        1.0916            -nan     0.1000    0.0077
     9        1.0777            -nan     0.1000    0.0052
    10        1.0648            -nan     0.1000    0.0057
    20        0.9395            -nan     0.1000    0.0055
    40        0.7651            -nan     0.1000    0.0031
    60        0.6526            -nan     0.1000    0.0020
    80        0.5605            -nan     0.1000    0.0006
   100        0.4942            -nan     0.1000    0.0018
   120        0.4375            -nan     0.1000    0.0004
   140        0.3909            -nan     0.1000    0.0010
   150        0.3666            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2670            -nan     0.1000    0.0045
     2        1.2569            -nan     0.1000    0.0045
     3        1.2486            -nan     0.1000    0.0032
     4        1.2362            -nan     0.1000    0.0041
     5        1.2289            -nan     0.1000    0.0034
     6        1.2206            -nan     0.1000    0.0039
     7        1.2125            -nan     0.1000    0.0021
     8        1.2051            -nan     0.1000    0.0025
     9        1.1971            -nan     0.1000    0.0027
    10        1.1912            -nan     0.1000    0.0024
    20        1.1359            -nan     0.1000    0.0020
    40        1.0656            -nan     0.1000   -0.0003
    60        1.0212            -nan     0.1000    0.0004
    80        0.9952            -nan     0.1000   -0.0001
   100        0.9701            -nan     0.1000   -0.0001
   120        0.9505            -nan     0.1000   -0.0006
   140        0.9321            -nan     0.1000   -0.0003
   150        0.9231            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2606            -nan     0.1000    0.0060
     2        1.2398            -nan     0.1000    0.0062
     3        1.2263            -nan     0.1000    0.0042
     4        1.2185            -nan     0.1000    0.0010
     5        1.2065            -nan     0.1000    0.0048
     6        1.1924            -nan     0.1000    0.0075
     7        1.1776            -nan     0.1000    0.0057
     8        1.1668            -nan     0.1000    0.0054
     9        1.1597            -nan     0.1000    0.0009
    10        1.1513            -nan     0.1000    0.0023
    20        1.0759            -nan     0.1000    0.0013
    40        0.9861            -nan     0.1000    0.0009
    60        0.9227            -nan     0.1000   -0.0000
    80        0.8691            -nan     0.1000    0.0000
   100        0.8212            -nan     0.1000    0.0005
   120        0.7807            -nan     0.1000    0.0002
   140        0.7406            -nan     0.1000    0.0010
   150        0.7224            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2471            -nan     0.1000    0.0156
     2        1.2232            -nan     0.1000    0.0093
     3        1.1978            -nan     0.1000    0.0098
     4        1.1762            -nan     0.1000    0.0094
     5        1.1553            -nan     0.1000    0.0106
     6        1.1357            -nan     0.1000    0.0086
     7        1.1223            -nan     0.1000    0.0052
     8        1.1084            -nan     0.1000    0.0050
     9        1.0978            -nan     0.1000    0.0041
    10        1.0870            -nan     0.1000    0.0020
    20        0.9479            -nan     0.1000    0.0052
    40        0.7595            -nan     0.1000    0.0053
    60        0.6292            -nan     0.1000    0.0026
    80        0.5355            -nan     0.1000    0.0018
   100        0.4612            -nan     0.1000    0.0013
   120        0.3990            -nan     0.1000    0.0007
   140        0.3529            -nan     0.1000    0.0010
   150        0.3295            -nan     0.1000    0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2848            -nan     0.1000    0.0140
     2        1.2636            -nan     0.1000    0.0116
     3        1.2426            -nan     0.1000    0.0093
     4        1.2360            -nan     0.1000    0.0014
     5        1.2187            -nan     0.1000    0.0073
     6        1.2064            -nan     0.1000    0.0059
     7        1.1984            -nan     0.1000    0.0046
     8        1.1893            -nan     0.1000    0.0031
     9        1.1794            -nan     0.1000    0.0037
    10        1.1737            -nan     0.1000    0.0012
    20        1.1161            -nan     0.1000    0.0010
    40        1.0424            -nan     0.1000    0.0002
    60        1.0031            -nan     0.1000    0.0001
    80        0.9743            -nan     0.1000   -0.0001
   100        0.9515            -nan     0.1000    0.0001
   120        0.9343            -nan     0.1000    0.0001
   140        0.9128            -nan     0.1000   -0.0000
   150        0.9031            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2773            -nan     0.1000    0.0181
     2        1.2494            -nan     0.1000    0.0142
     3        1.2264            -nan     0.1000    0.0092
     4        1.2059            -nan     0.1000    0.0084
     5        1.1864            -nan     0.1000    0.0100
     6        1.1717            -nan     0.1000    0.0049
     7        1.1591            -nan     0.1000    0.0069
     8        1.1482            -nan     0.1000    0.0025
     9        1.1374            -nan     0.1000    0.0036
    10        1.1261            -nan     0.1000    0.0047
    20        1.0433            -nan     0.1000    0.0007
    40        0.9435            -nan     0.1000   -0.0003
    60        0.8752            -nan     0.1000   -0.0009
    80        0.8168            -nan     0.1000    0.0001
   100        0.7673            -nan     0.1000    0.0016
   120        0.7246            -nan     0.1000   -0.0003
   140        0.6865            -nan     0.1000    0.0004
   150        0.6685            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2687            -nan     0.1000    0.0209
     2        1.2330            -nan     0.1000    0.0187
     3        1.2047            -nan     0.1000    0.0137
     4        1.1763            -nan     0.1000    0.0139
     5        1.1526            -nan     0.1000    0.0090
     6        1.1333            -nan     0.1000    0.0076
     7        1.1115            -nan     0.1000    0.0111
     8        1.0894            -nan     0.1000    0.0106
     9        1.0746            -nan     0.1000    0.0060
    10        1.0579            -nan     0.1000    0.0084
    20        0.9316            -nan     0.1000    0.0070
    40        0.7524            -nan     0.1000    0.0023
    60        0.6272            -nan     0.1000    0.0028
    80        0.5353            -nan     0.1000    0.0005
   100        0.4614            -nan     0.1000    0.0010
   120        0.4112            -nan     0.1000    0.0004
   140        0.3585            -nan     0.1000    0.0005
   150        0.3315            -nan     0.1000    0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2919            -nan     0.1000    0.0109
     2        1.2829            -nan     0.1000    0.0037
     3        1.2671            -nan     0.1000    0.0087
     4        1.2514            -nan     0.1000    0.0067
     5        1.2386            -nan     0.1000    0.0052
     6        1.2287            -nan     0.1000    0.0042
     7        1.2229            -nan     0.1000    0.0013
     8        1.2138            -nan     0.1000    0.0030
     9        1.2087            -nan     0.1000    0.0015
    10        1.2035            -nan     0.1000    0.0005
    20        1.1500            -nan     0.1000    0.0007
    40        1.0825            -nan     0.1000   -0.0002
    60        1.0393            -nan     0.1000    0.0002
    80        1.0076            -nan     0.1000    0.0001
   100        0.9826            -nan     0.1000    0.0000
   120        0.9612            -nan     0.1000   -0.0007
   140        0.9410            -nan     0.1000   -0.0002
   150        0.9317            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2869            -nan     0.1000    0.0140
     2        1.2636            -nan     0.1000    0.0100
     3        1.2425            -nan     0.1000    0.0096
     4        1.2282            -nan     0.1000    0.0071
     5        1.2116            -nan     0.1000    0.0057
     6        1.2011            -nan     0.1000    0.0037
     7        1.1879            -nan     0.1000    0.0025
     8        1.1798            -nan     0.1000    0.0019
     9        1.1698            -nan     0.1000    0.0044
    10        1.1597            -nan     0.1000    0.0035
    20        1.0806            -nan     0.1000    0.0018
    40        0.9909            -nan     0.1000    0.0011
    60        0.9265            -nan     0.1000    0.0003
    80        0.8713            -nan     0.1000   -0.0001
   100        0.8275            -nan     0.1000    0.0004
   120        0.7832            -nan     0.1000    0.0001
   140        0.7420            -nan     0.1000    0.0001
   150        0.7243            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2735            -nan     0.1000    0.0158
     2        1.2447            -nan     0.1000    0.0150
     3        1.2145            -nan     0.1000    0.0144
     4        1.1880            -nan     0.1000    0.0141
     5        1.1611            -nan     0.1000    0.0139
     6        1.1449            -nan     0.1000    0.0050
     7        1.1211            -nan     0.1000    0.0100
     8        1.1049            -nan     0.1000    0.0040
     9        1.0906            -nan     0.1000    0.0048
    10        1.0760            -nan     0.1000    0.0054
    20        0.9646            -nan     0.1000    0.0050
    40        0.7720            -nan     0.1000    0.0013
    60        0.6495            -nan     0.1000    0.0022
    80        0.5542            -nan     0.1000    0.0008
   100        0.4718            -nan     0.1000    0.0010
   120        0.4170            -nan     0.1000    0.0005
   140        0.3647            -nan     0.1000    0.0008
   150        0.3417            -nan     0.1000    0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2752            -nan     0.1000    0.0099
     2        1.2659            -nan     0.1000    0.0021
     3        1.2508            -nan     0.1000    0.0080
     4        1.2351            -nan     0.1000    0.0060
     5        1.2266            -nan     0.1000    0.0049
     6        1.2173            -nan     0.1000    0.0039
     7        1.2094            -nan     0.1000    0.0023
     8        1.2045            -nan     0.1000    0.0012
     9        1.1987            -nan     0.1000    0.0015
    10        1.1916            -nan     0.1000    0.0033
    20        1.1408            -nan     0.1000    0.0005
    40        1.0766            -nan     0.1000    0.0001
    60        1.0401            -nan     0.1000    0.0001
    80        1.0126            -nan     0.1000    0.0003
   100        0.9886            -nan     0.1000    0.0001
   120        0.9687            -nan     0.1000   -0.0000
   140        0.9492            -nan     0.1000   -0.0002
   150        0.9402            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2666            -nan     0.1000    0.0124
     2        1.2480            -nan     0.1000    0.0089
     3        1.2286            -nan     0.1000    0.0087
     4        1.2127            -nan     0.1000    0.0061
     5        1.1996            -nan     0.1000    0.0060
     6        1.1868            -nan     0.1000    0.0055
     7        1.1774            -nan     0.1000    0.0034
     8        1.1684            -nan     0.1000    0.0032
     9        1.1573            -nan     0.1000    0.0046
    10        1.1507            -nan     0.1000    0.0022
    20        1.0798            -nan     0.1000    0.0007
    40        0.9799            -nan     0.1000    0.0028
    60        0.9131            -nan     0.1000    0.0002
    80        0.8567            -nan     0.1000   -0.0005
   100        0.8055            -nan     0.1000   -0.0002
   120        0.7627            -nan     0.1000    0.0000
   140        0.7215            -nan     0.1000   -0.0001
   150        0.7050            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2537            -nan     0.1000    0.0159
     2        1.2222            -nan     0.1000    0.0159
     3        1.2017            -nan     0.1000    0.0096
     4        1.1822            -nan     0.1000    0.0086
     5        1.1500            -nan     0.1000    0.0177
     6        1.1285            -nan     0.1000    0.0089
     7        1.1107            -nan     0.1000    0.0087
     8        1.0957            -nan     0.1000    0.0054
     9        1.0844            -nan     0.1000    0.0031
    10        1.0726            -nan     0.1000    0.0036
    20        0.9510            -nan     0.1000    0.0007
    40        0.7821            -nan     0.1000    0.0020
    60        0.6624            -nan     0.1000    0.0004
    80        0.5692            -nan     0.1000    0.0014
   100        0.4921            -nan     0.1000    0.0014
   120        0.4361            -nan     0.1000   -0.0003
   140        0.3790            -nan     0.1000    0.0005
   150        0.3585            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2583            -nan     0.1000    0.0110
     2        1.2419            -nan     0.1000    0.0088
     3        1.2270            -nan     0.1000    0.0072
     4        1.2226            -nan     0.1000   -0.0002
     5        1.2126            -nan     0.1000    0.0028
     6        1.1975            -nan     0.1000    0.0065
     7        1.1863            -nan     0.1000    0.0057
     8        1.1769            -nan     0.1000    0.0043
     9        1.1694            -nan     0.1000    0.0034
    10        1.1618            -nan     0.1000    0.0026
    20        1.1027            -nan     0.1000    0.0015
    40        1.0280            -nan     0.1000    0.0005
    60        0.9857            -nan     0.1000    0.0006
    80        0.9582            -nan     0.1000   -0.0003
   100        0.9381            -nan     0.1000    0.0002
   120        0.9192            -nan     0.1000   -0.0009
   140        0.9024            -nan     0.1000   -0.0001
   150        0.8932            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2545            -nan     0.1000    0.0135
     2        1.2217            -nan     0.1000    0.0116
     3        1.2003            -nan     0.1000    0.0097
     4        1.1834            -nan     0.1000    0.0044
     5        1.1682            -nan     0.1000    0.0075
     6        1.1584            -nan     0.1000    0.0018
     7        1.1455            -nan     0.1000    0.0057
     8        1.1314            -nan     0.1000    0.0066
     9        1.1204            -nan     0.1000    0.0051
    10        1.1087            -nan     0.1000    0.0043
    20        1.0318            -nan     0.1000    0.0011
    40        0.9340            -nan     0.1000    0.0013
    60        0.8718            -nan     0.1000    0.0009
    80        0.8216            -nan     0.1000    0.0009
   100        0.7714            -nan     0.1000    0.0003
   120        0.7271            -nan     0.1000   -0.0002
   140        0.6888            -nan     0.1000   -0.0001
   150        0.6696            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2424            -nan     0.1000    0.0211
     2        1.2118            -nan     0.1000    0.0093
     3        1.1822            -nan     0.1000    0.0140
     4        1.1547            -nan     0.1000    0.0133
     5        1.1361            -nan     0.1000    0.0089
     6        1.1106            -nan     0.1000    0.0123
     7        1.0902            -nan     0.1000    0.0106
     8        1.0751            -nan     0.1000    0.0041
     9        1.0597            -nan     0.1000    0.0076
