Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: qsar-biodeg 
Loaded 211 indices for fold 1 from: results/instances/original/vectors/qsar-biodeg_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 80 %
Loading training noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Altering 675 out of 844 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     7        0.9848            -nan     0.1000    0.0146
     8        0.9582            -nan     0.1000    0.0124
     9        0.9345            -nan     0.1000    0.0096
    10        0.9143            -nan     0.1000    0.0063
    20        0.7525            -nan     0.1000    0.0051
    40        0.6131            -nan     0.1000   -0.0007
    60        0.5289            -nan     0.1000    0.0004
    80        0.4701            -nan     0.1000    0.0009
   100        0.4233            -nan     0.1000    0.0002
   120        0.3826            -nan     0.1000   -0.0009
   140        0.3436            -nan     0.1000   -0.0005
   150        0.3279            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1840            -nan     0.1000    0.0378
     2        1.1221            -nan     0.1000    0.0302
     3        1.0754            -nan     0.1000    0.0188
     4        1.0257            -nan     0.1000    0.0217
     5        0.9862            -nan     0.1000    0.0171
     6        0.9506            -nan     0.1000    0.0159
     7        0.9192            -nan     0.1000    0.0135
     8        0.8930            -nan     0.1000    0.0126
     9        0.8661            -nan     0.1000    0.0118
    10        0.8445            -nan     0.1000    0.0096
    20        0.6747            -nan     0.1000    0.0062
    40        0.5206            -nan     0.1000    0.0014
    60        0.4310            -nan     0.1000   -0.0008
    80        0.3658            -nan     0.1000   -0.0017
   100        0.3170            -nan     0.1000   -0.0003
   120        0.2742            -nan     0.1000   -0.0007
   140        0.2443            -nan     0.1000   -0.0003
   150        0.2295            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2736            -nan     0.1000    0.0167
     2        1.2432            -nan     0.1000    0.0140
     3        1.2183            -nan     0.1000    0.0107
     4        1.1933            -nan     0.1000    0.0132
     5        1.1664            -nan     0.1000    0.0109
     6        1.1432            -nan     0.1000    0.0082
     7        1.1240            -nan     0.1000    0.0074
     8        1.1098            -nan     0.1000    0.0063
     9        1.0954            -nan     0.1000    0.0058
    10        1.0786            -nan     0.1000    0.0072
    20        0.9601            -nan     0.1000    0.0048
    40        0.8212            -nan     0.1000    0.0019
    60        0.7330            -nan     0.1000    0.0007
    80        0.6699            -nan     0.1000    0.0001
   100        0.6229            -nan     0.1000    0.0010
   120        0.5874            -nan     0.1000    0.0001
   140        0.5550            -nan     0.1000   -0.0000
   150        0.5393            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2544            -nan     0.1000    0.0233
     2        1.2116            -nan     0.1000    0.0183
     3        1.1639            -nan     0.1000    0.0197
     4        1.1277            -nan     0.1000    0.0131
     5        1.0961            -nan     0.1000    0.0132
     6        1.0624            -nan     0.1000    0.0146
     7        1.0382            -nan     0.1000    0.0124
     8        1.0138            -nan     0.1000    0.0103
     9        0.9950            -nan     0.1000    0.0071
    10        0.9706            -nan     0.1000    0.0109
    20        0.8078            -nan     0.1000    0.0057
    40        0.6454            -nan     0.1000   -0.0002
    60        0.5516            -nan     0.1000    0.0020
    80        0.4894            -nan     0.1000   -0.0000
   100        0.4382            -nan     0.1000   -0.0006
   120        0.3979            -nan     0.1000    0.0003
   140        0.3614            -nan     0.1000    0.0003
   150        0.3427            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2370            -nan     0.1000    0.0332
     2        1.1785            -nan     0.1000    0.0262
     3        1.1265            -nan     0.1000    0.0223
     4        1.0866            -nan     0.1000    0.0159
     5        1.0466            -nan     0.1000    0.0177
     6        1.0101            -nan     0.1000    0.0165
     7        0.9795            -nan     0.1000    0.0135
     8        0.9511            -nan     0.1000    0.0123
     9        0.9255            -nan     0.1000    0.0083
    10        0.8962            -nan     0.1000    0.0130
    20        0.7253            -nan     0.1000    0.0028
    40        0.5519            -nan     0.1000    0.0011
    60        0.4549            -nan     0.1000    0.0002
    80        0.3857            -nan     0.1000    0.0000
   100        0.3315            -nan     0.1000   -0.0005
   120        0.2893            -nan     0.1000   -0.0003
   140        0.2521            -nan     0.1000   -0.0007
   150        0.2370            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2417            -nan     0.1000    0.0199
     2        1.2025            -nan     0.1000    0.0144
     3        1.1767            -nan     0.1000    0.0097
     4        1.1488            -nan     0.1000    0.0116
     5        1.1288            -nan     0.1000    0.0090
     6        1.1091            -nan     0.1000    0.0067
     7        1.0855            -nan     0.1000    0.0104
     8        1.0710            -nan     0.1000    0.0053
     9        1.0527            -nan     0.1000    0.0082
    10        1.0357            -nan     0.1000    0.0068
    20        0.9276            -nan     0.1000    0.0029
    40        0.7930            -nan     0.1000    0.0012
    60        0.7136            -nan     0.1000   -0.0006
    80        0.6599            -nan     0.1000   -0.0002
   100        0.6128            -nan     0.1000    0.0005
   120        0.5822            -nan     0.1000    0.0004
   140        0.5551            -nan     0.1000    0.0004
   150        0.5430            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2220            -nan     0.1000    0.0267
     2        1.1783            -nan     0.1000    0.0213
     3        1.1361            -nan     0.1000    0.0170
     4        1.1057            -nan     0.1000    0.0144
     5        1.0756            -nan     0.1000    0.0146
     6        1.0401            -nan     0.1000    0.0159
     7        1.0085            -nan     0.1000    0.0113
     8        0.9862            -nan     0.1000    0.0093
     9        0.9618            -nan     0.1000    0.0102
    10        0.9405            -nan     0.1000    0.0077
    20        0.7891            -nan     0.1000    0.0042
    40        0.6397            -nan     0.1000    0.0001
    60        0.5513            -nan     0.1000    0.0015
    80        0.4969            -nan     0.1000    0.0000
   100        0.4519            -nan     0.1000   -0.0006
   120        0.4084            -nan     0.1000   -0.0006
   140        0.3750            -nan     0.1000   -0.0005
   150        0.3622            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2153            -nan     0.1000    0.0343
     2        1.1562            -nan     0.1000    0.0266
     3        1.1010            -nan     0.1000    0.0227
     4        1.0517            -nan     0.1000    0.0243
     5        1.0118            -nan     0.1000    0.0184
     6        0.9759            -nan     0.1000    0.0134
     7        0.9422            -nan     0.1000    0.0146
     8        0.9187            -nan     0.1000    0.0086
     9        0.8917            -nan     0.1000    0.0118
    10        0.8651            -nan     0.1000    0.0117
    20        0.6989            -nan     0.1000    0.0052
    40        0.5344            -nan     0.1000    0.0022
    60        0.4542            -nan     0.1000    0.0010
    80        0.3817            -nan     0.1000    0.0013
   100        0.3318            -nan     0.1000   -0.0008
   120        0.2925            -nan     0.1000    0.0001
   140        0.2593            -nan     0.1000   -0.0009
   150        0.2473            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2447            -nan     0.1000    0.0210
     2        1.2102            -nan     0.1000    0.0160
     3        1.1800            -nan     0.1000    0.0145
     4        1.1534            -nan     0.1000    0.0133
     5        1.1253            -nan     0.1000    0.0103
     6        1.1056            -nan     0.1000    0.0089
     7        1.0815            -nan     0.1000    0.0093
     8        1.0612            -nan     0.1000    0.0086
     9        1.0465            -nan     0.1000    0.0064
    10        1.0281            -nan     0.1000    0.0067
    20        0.9023            -nan     0.1000    0.0055
    40        0.7570            -nan     0.1000    0.0017
    60        0.6660            -nan     0.1000    0.0009
    80        0.6140            -nan     0.1000    0.0006
   100        0.5681            -nan     0.1000    0.0001
   120        0.5343            -nan     0.1000   -0.0002
   140        0.5080            -nan     0.1000    0.0001
   150        0.4936            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2306            -nan     0.1000    0.0244
     2        1.1815            -nan     0.1000    0.0243
     3        1.1357            -nan     0.1000    0.0218
     4        1.0963            -nan     0.1000    0.0189
     5        1.0655            -nan     0.1000    0.0147
     6        1.0255            -nan     0.1000    0.0182
     7        0.9898            -nan     0.1000    0.0157
     8        0.9598            -nan     0.1000    0.0113
     9        0.9321            -nan     0.1000    0.0113
    10        0.9094            -nan     0.1000    0.0064
    20        0.7402            -nan     0.1000    0.0029
    40        0.5857            -nan     0.1000    0.0020
    60        0.5063            -nan     0.1000   -0.0004
    80        0.4501            -nan     0.1000   -0.0008
   100        0.4101            -nan     0.1000   -0.0001
