Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: breast-w 
Loaded 137 indices for fold 1 from: results/instances/original/vectors/breast-w_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Altering 546 out of 546 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     2        0.9837            -nan     0.1000    0.0632
     3        0.8798            -nan     0.1000    0.0540
     4        0.7851            -nan     0.1000    0.0457
     5        0.7013            -nan     0.1000    0.0400
     6        0.6355            -nan     0.1000    0.0307
     7        0.5767            -nan     0.1000    0.0278
     8        0.5267            -nan     0.1000    0.0245
     9        0.4815            -nan     0.1000    0.0201
    10        0.4412            -nan     0.1000    0.0191
    20        0.2195            -nan     0.1000    0.0051
    40        0.0998            -nan     0.1000    0.0007
    60        0.0655            -nan     0.1000   -0.0004
    80        0.0472            -nan     0.1000   -0.0000
   100        0.0361            -nan     0.1000   -0.0004
   120        0.0280            -nan     0.1000   -0.0003
   140        0.0232            -nan     0.1000   -0.0002
   150        0.0199            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1065            -nan     0.1000    0.0844
     2        0.9726            -nan     0.1000    0.0628
     3        0.8603            -nan     0.1000    0.0499
     4        0.7714            -nan     0.1000    0.0426
     5        0.6977            -nan     0.1000    0.0367
     6        0.6322            -nan     0.1000    0.0307
     7        0.5747            -nan     0.1000    0.0291
     8        0.5195            -nan     0.1000    0.0255
     9        0.4729            -nan     0.1000    0.0221
    10        0.4363            -nan     0.1000    0.0167
    20        0.2172            -nan     0.1000    0.0058
    40        0.0854            -nan     0.1000    0.0009
    60        0.0492            -nan     0.1000   -0.0003
    80        0.0316            -nan     0.1000    0.0002
   100        0.0225            -nan     0.1000   -0.0001
   120        0.0177            -nan     0.1000   -0.0002
   140        0.0142            -nan     0.1000   -0.0003
   150        0.0125            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1427            -nan     0.1000    0.0721
     2        1.0232            -nan     0.1000    0.0592
     3        0.9127            -nan     0.1000    0.0537
     4        0.8204            -nan     0.1000    0.0432
     5        0.7473            -nan     0.1000    0.0368
     6        0.6762            -nan     0.1000    0.0338
     7        0.6214            -nan     0.1000    0.0247
     8        0.5763            -nan     0.1000    0.0229
     9        0.5324            -nan     0.1000    0.0199
    10        0.4970            -nan     0.1000    0.0146
    20        0.2616            -nan     0.1000    0.0048
    40        0.1408            -nan     0.1000   -0.0002
    50        0.1203            -nan     0.1000   -0.0013

Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 14 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 27 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 34 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 41 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 54 indices (first 54 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 54 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 68 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 82 indices (first 82 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 82 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 95 indices (first 95 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 95 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 102 indices (first 102 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 102 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 109 indices (first 109 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 109 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 122 indices (first 122 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 122 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 136 indices (first 136 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 136 indices for  100 % of instances
Calculate prediction
Confusion matrix
Loaded 137 indices for fold 5 from: results/instances/original/vectors/breast-w_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Altering 546 out of 546 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1496            -nan     0.1000    0.0701
     2        1.0372            -nan     0.1000    0.0536
     3        0.9400            -nan     0.1000    0.0485
     4        0.8573            -nan     0.1000    0.0390
     5        0.7876            -nan     0.1000    0.0328
     6        0.7264            -nan     0.1000    0.0286
     7        0.6730            -nan     0.1000    0.0267
     8        0.6228            -nan     0.1000    0.0246
     9        0.5795            -nan     0.1000    0.0191
    10        0.5417            -nan     0.1000    0.0172
    20        0.3134            -nan     0.1000    0.0069
    40        0.1699            -nan     0.1000    0.0007
    60        0.1184            -nan     0.1000    0.0004
    80        0.0965            -nan     0.1000    0.0003
   100        0.0854            -nan     0.1000   -0.0002
   120        0.0786            -nan     0.1000   -0.0006
   140        0.0714            -nan     0.1000   -0.0018
   150        0.0691            -nan     0.1000   -0.0020

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1300            -nan     0.1000    0.0758
     2        1.0061            -nan     0.1000    0.0603
     3        0.9010            -nan     0.1000    0.0490
     4        0.8139            -nan     0.1000    0.0385
     5        0.7410            -nan     0.1000    0.0355
     6        0.6743            -nan     0.1000    0.0305
     7        0.6154            -nan     0.1000    0.0288
     8        0.5626            -nan     0.1000    0.0237
     9        0.5159            -nan     0.1000    0.0204
    10        0.4806            -nan     0.1000    0.0166
    20        0.2441            -nan     0.1000    0.0073
    40        0.1074            -nan     0.1000    0.0020
    60        0.0740            -nan     0.1000   -0.0003
    80        0.0545            -nan     0.1000   -0.0002
   100        0.0410            -nan     0.1000   -0.0007
   120        0.0311            -nan     0.1000    0.0000
   140        0.0255            -nan     0.1000   -0.0001
   150        0.0235            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1255            -nan     0.1000    0.0803
     2        1.0023            -nan     0.1000    0.0622
     3        0.8949            -nan     0.1000    0.0508
     4        0.8089            -nan     0.1000    0.0427
     5        0.7315            -nan     0.1000    0.0369
     6        0.6627            -nan     0.1000    0.0322
     7        0.6024            -nan     0.1000    0.0285
     8        0.5544            -nan     0.1000    0.0228
     9        0.5079            -nan     0.1000    0.0216
