Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Loaded 30 indices for fold 1 from: results/instances/original/vectors/iris_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Altering 120 out of 120 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        0.4592            -nan     0.1000    0.1320
     6        0.3695            -nan     0.1000    0.1022
     7        0.3032            -nan     0.1000    0.0781
     8        0.2522            -nan     0.1000    0.0591
     9        0.2105            -nan     0.1000    0.0390
    10        0.1809            -nan     0.1000    0.0396
    20        0.0522            -nan     0.1000    0.0037
    40        0.0186            -nan     0.1000    0.0007
    60        0.0055            -nan     0.1000    0.0003
    80        0.0023            -nan     0.1000   -0.0008
   100        0.0016            -nan     0.1000   -0.0003
   120        0.0010            -nan     0.1000   -0.0001
   140        0.0007            -nan     0.1000   -0.0000
   150        0.0010            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4233
     2        0.8337            -nan     0.1000    0.2322
     3        0.6760            -nan     0.1000    0.2149
     4        0.5383            -nan     0.1000    0.1504
     5        0.4371            -nan     0.1000    0.1014
     6        0.3636            -nan     0.1000    0.0999
     7        0.2994            -nan     0.1000    0.0782
     8        0.2499            -nan     0.1000    0.0608
     9        0.2104            -nan     0.1000    0.0424
    10        0.1788            -nan     0.1000    0.0360
    20        0.0521            -nan     0.1000    0.0051
    40        0.0102            -nan     0.1000   -0.0013
    60        0.0029            -nan     0.1000    0.0001
    80        0.0014            -nan     0.1000   -0.0003
   100        0.0013            -nan     0.1000   -0.0000
   120        0.0005            -nan     0.1000   -0.0000
   140        0.0002            -nan     0.1000   -0.0000
   150        0.0003            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2788
     2        0.9012            -nan     0.1000    0.2102
     3        0.7568            -nan     0.1000    0.1594
     4        0.6415            -nan     0.1000    0.1235
     5        0.5520            -nan     0.1000    0.1061
     6        0.4761            -nan     0.1000    0.0889
     7        0.4121            -nan     0.1000    0.0664
     8        0.3652            -nan     0.1000    0.0616
     9        0.3217            -nan     0.1000    0.0529
    10        0.2833            -nan     0.1000    0.0364
    20        0.1179            -nan     0.1000    0.0051
    40        0.0480            -nan     0.1000   -0.0057
    60        0.0286            -nan     0.1000   -0.0030
    80        0.0168            -nan     0.1000    0.0006
   100        0.0113            -nan     0.1000   -0.0001
   120        0.0069            -nan     0.1000   -0.0006
   140        0.0037            -nan     0.1000   -0.0000
   150        0.0038            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3940
     2        0.8470            -nan     0.1000    0.2727
     3        0.6703            -nan     0.1000    0.1366
     4        0.5651            -nan     0.1000    0.1289
     5        0.4686            -nan     0.1000    0.1163
     6        0.3874            -nan     0.1000    0.0926
     7        0.3247            -nan     0.1000    0.0660
     8        0.2762            -nan     0.1000    0.0602
     9        0.2364            -nan     0.1000    0.0452
    10        0.2056            -nan     0.1000    0.0365
    20        0.0718            -nan     0.1000    0.0004
    40        0.0245            -nan     0.1000   -0.0042
    60        0.0114            -nan     0.1000   -0.0020
    80        0.0060            -nan     0.1000   -0.0000
   100        0.0019            -nan     0.1000   -0.0004
   120        0.0009            -nan     0.1000   -0.0002
   140        0.0008            -nan     0.1000   -0.0000
   150        0.0004            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3898
     2        0.8483            -nan     0.1000    0.2450
     3        0.6851            -nan     0.1000    0.2083
     4        0.5514            -nan     0.1000    0.1493
     5        0.4529            -nan     0.1000    0.1158
     6        0.3791            -nan     0.1000    0.0885
     7        0.3201            -nan     0.1000    0.0791
     8        0.2678            -nan     0.1000    0.0576
     9        0.2293            -nan     0.1000    0.0461
    10        0.1953            -nan     0.1000    0.0344
    20        0.0701            -nan     0.1000    0.0018
    40        0.0158            -nan     0.1000   -0.0006
    60        0.0064            -nan     0.1000   -0.0011
    80        0.0029            -nan     0.1000   -0.0005
   100        0.0013            -nan     0.1000   -0.0002
   120        0.0007            -nan     0.1000   -0.0001
   140        0.0003            -nan     0.1000   -0.0001
   150        0.0001            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3073
     2        0.8833            -nan     0.1000    0.2055
     3        0.7361            -nan     0.1000    0.1749
     4        0.6199            -nan     0.1000    0.1324
     5        0.5284            -nan     0.1000    0.1115
     6        0.4544            -nan     0.1000    0.0979
     7        0.3909            -nan     0.1000    0.0757
     8        0.3380            -nan     0.1000    0.0704
     9        0.2917            -nan     0.1000    0.0472
    10        0.2544            -nan     0.1000    0.0334
    20        0.0769            -nan     0.1000    0.0117
    40        0.0138            -nan     0.1000    0.0001
    60        0.0042            -nan     0.1000    0.0001
    80        0.0015            -nan     0.1000    0.0000
   100        0.0006            -nan     0.1000   -0.0002
   120        0.0002            -nan     0.1000   -0.0000
   140        0.0001            -nan     0.1000    0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3980
     2        0.8415            -nan     0.1000    0.2911
     3        0.6559            -nan     0.1000    0.1643
     4        0.5425            -nan     0.1000    0.1245
     5        0.4549            -nan     0.1000    0.1313
     6        0.3680            -nan     0.1000    0.0630
     7        0.3180            -nan     0.1000    0.0820
     8        0.2621            -nan     0.1000    0.0656
     9        0.2167            -nan     0.1000    0.0547
    10        0.1793            -nan     0.1000    0.0420
    20        0.0395            -nan     0.1000    0.0064
    40        0.0068            -nan     0.1000    0.0008
    60        0.0017            -nan     0.1000   -0.0006
    80        0.0007            -nan     0.1000    0.0000
   100        0.0003            -nan     0.1000   -0.0000
   120        0.0001            -nan     0.1000   -0.0000
   140        0.0000            -nan     0.1000   -0.0000
   150        0.0000            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3892
     2        0.8371            -nan     0.1000    0.2851
     3        0.6492            -nan     0.1000    0.2072
     4        0.5170            -nan     0.1000    0.1299
     5        0.4279            -nan     0.1000    0.1233
     6        0.3487            -nan     0.1000    0.0941
     7        0.2852            -nan     0.1000    0.0735
     8        0.2380            -nan     0.1000    0.0423
     9        0.2063            -nan     0.1000    0.0317
    10        0.1800            -nan     0.1000    0.0461
    20        0.0346            -nan     0.1000    0.0057
    40        0.0045            -nan     0.1000   -0.0000
    60        0.0008            -nan     0.1000   -0.0003
    80        0.0014            -nan     0.1000   -0.0005
   100        0.0011            -nan     0.1000   -0.0005
   120        0.0004            -nan     0.1000   -0.0000
   140        0.0001            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2870
     2        0.8923            -nan     0.1000    0.2280
     3        0.7419            -nan     0.1000    0.1840
     4        0.6210            -nan     0.1000    0.1242
     5        0.5353            -nan     0.1000    0.1101
     6        0.4601            -nan     0.1000    0.1028
     7        0.3921            -nan     0.1000    0.0630
     8        0.3401            -nan     0.1000    0.0591
     9        0.2930            -nan     0.1000    0.0493
    10        0.2564            -nan     0.1000    0.0397
    20        0.0880            -nan     0.1000    0.0087
    40        0.0284            -nan     0.1000   -0.0026
    60        0.0135            -nan     0.1000   -0.0015
    80        0.0071            -nan     0.1000   -0.0010
   100        0.0029            -nan     0.1000   -0.0004
   120        0.0018            -nan     0.1000   -0.0003
   140        0.0014            -nan     0.1000   -0.0002
   150        0.0007            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4254
     2        0.8348            -nan     0.1000    0.2549
     3        0.6663            -nan     0.1000    0.2066
     4        0.5287            -nan     0.1000    0.1155
     5        0.4453            -nan     0.1000    0.1283
     6        0.3642            -nan     0.1000    0.0988
     7        0.3004            -nan     0.1000    0.0736
     8        0.2512            -nan     0.1000    0.0630
     9        0.2114            -nan     0.1000    0.0494
    10        0.1767            -nan     0.1000    0.0394
    20        0.0498            -nan     0.1000    0.0067
    40        0.0113            -nan     0.1000   -0.0025
    60        0.0039            -nan     0.1000    0.0001
    80        0.0020            -nan     0.1000   -0.0002
   100        0.0011            -nan     0.1000   -0.0003
