Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Loaded 128 indices for fold 1 from: results/instances/original/vectors/eucalyptus_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 0 %
Training on clean data (critical_percentage = 0)
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     8        0.9923            -nan     0.1000    0.0049
     9        0.9733            -nan     0.1000    0.0066
    10        0.9582            -nan     0.1000    0.0047
    20        0.8463            -nan     0.1000    0.0014
    40        0.7228            -nan     0.1000    0.0005
    60        0.6377            -nan     0.1000   -0.0006
    80        0.5889            -nan     0.1000    0.0000
   100        0.5433            -nan     0.1000    0.0000
   120        0.5075            -nan     0.1000   -0.0016
   140        0.4684            -nan     0.1000   -0.0013
   150        0.4514            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1794            -nan     0.1000    0.0263
     2        1.1343            -nan     0.1000    0.0202
     3        1.0912            -nan     0.1000    0.0175
     4        1.0528            -nan     0.1000    0.0145
     5        1.0177            -nan     0.1000    0.0155
     6        0.9963            -nan     0.1000    0.0017
     7        0.9655            -nan     0.1000    0.0102
     8        0.9379            -nan     0.1000    0.0113
     9        0.9158            -nan     0.1000    0.0073
    10        0.8907            -nan     0.1000    0.0092
    20        0.7502            -nan     0.1000    0.0015
    40        0.6056            -nan     0.1000   -0.0000
    60        0.5188            -nan     0.1000   -0.0004
    80        0.4650            -nan     0.1000   -0.0017
   100        0.4191            -nan     0.1000   -0.0006
   120        0.3749            -nan     0.1000    0.0005
   140        0.3391            -nan     0.1000   -0.0002
   150        0.3252            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1914            -nan     0.1000    0.0145
     2        1.1631            -nan     0.1000    0.0132
     3        1.1434            -nan     0.1000    0.0069
     4        1.1241            -nan     0.1000    0.0070
     5        1.1043            -nan     0.1000    0.0104
     6        1.0861            -nan     0.1000    0.0092
     7        1.0729            -nan     0.1000    0.0066
     8        1.0613            -nan     0.1000    0.0035
     9        1.0472            -nan     0.1000    0.0052
    10        1.0336            -nan     0.1000    0.0063
    20        0.9578            -nan     0.1000    0.0008
    40        0.8865            -nan     0.1000   -0.0003
    60        0.8431            -nan     0.1000   -0.0019
    80        0.8105            -nan     0.1000    0.0001
   100        0.7844            -nan     0.1000   -0.0017
   120        0.7630            -nan     0.1000   -0.0012
   140        0.7459            -nan     0.1000   -0.0004
   150        0.7383            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1781            -nan     0.1000    0.0186
     2        1.1451            -nan     0.1000    0.0154
     3        1.1085            -nan     0.1000    0.0150
     4        1.0825            -nan     0.1000    0.0095
     5        1.0570            -nan     0.1000    0.0104
     6        1.0317            -nan     0.1000    0.0073
     7        1.0139            -nan     0.1000    0.0086
     8        0.9966            -nan     0.1000    0.0066
     9        0.9832            -nan     0.1000    0.0034
    10        0.9676            -nan     0.1000    0.0061
    20        0.8819            -nan     0.1000    0.0031
    40        0.7751            -nan     0.1000    0.0003
    60        0.7064            -nan     0.1000   -0.0003
    80        0.6551            -nan     0.1000   -0.0017
   100        0.6081            -nan     0.1000   -0.0014
   120        0.5686            -nan     0.1000   -0.0006
   140        0.5324            -nan     0.1000   -0.0012
   150        0.5200            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1768            -nan     0.1000    0.0189
     2        1.1318            -nan     0.1000    0.0197
     3        1.0873            -nan     0.1000    0.0198
     4        1.0529            -nan     0.1000    0.0161
     5        1.0198            -nan     0.1000    0.0136
     6        0.9956            -nan     0.1000    0.0102
     7        0.9749            -nan     0.1000    0.0080
     8        0.9554            -nan     0.1000    0.0064
     9        0.9372            -nan     0.1000    0.0034
    10        0.9201            -nan     0.1000    0.0050
    20        0.7985            -nan     0.1000    0.0023
    40        0.6860            -nan     0.1000    0.0001
    60        0.5930            -nan     0.1000   -0.0013
    80        0.5272            -nan     0.1000   -0.0011
   100        0.4765            -nan     0.1000    0.0005
   120        0.4250            -nan     0.1000    0.0006
   140        0.3785            -nan     0.1000   -0.0014
   150        0.3656            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2467            -nan     0.1000    0.0171
     2        1.2127            -nan     0.1000    0.0114
     3        1.1824            -nan     0.1000    0.0121
     4        1.1564            -nan     0.1000    0.0132
     5        1.1336            -nan     0.1000    0.0097
     6        1.1144            -nan     0.1000    0.0093
     7        1.0963            -nan     0.1000    0.0064
     8        1.0784            -nan     0.1000    0.0083
     9        1.0642            -nan     0.1000    0.0061
    10        1.0515            -nan     0.1000    0.0048
    20        0.9745            -nan     0.1000   -0.0003
    40        0.8840            -nan     0.1000    0.0024
    60        0.8372            -nan     0.1000   -0.0006
    80        0.7953            -nan     0.1000   -0.0001
   100        0.7694            -nan     0.1000   -0.0011
   120        0.7472            -nan     0.1000   -0.0014
   140        0.7250            -nan     0.1000   -0.0004
   150        0.7167            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2349            -nan     0.1000    0.0233
     2        1.1859            -nan     0.1000    0.0223
     3        1.1515            -nan     0.1000    0.0118
     4        1.1145            -nan     0.1000    0.0149
     5        1.0870            -nan     0.1000    0.0128
     6        1.0649            -nan     0.1000    0.0068
     7        1.0370            -nan     0.1000    0.0118
     8        1.0145            -nan     0.1000    0.0105
     9        0.9952            -nan     0.1000    0.0086
    10        0.9783            -nan     0.1000    0.0061
    20        0.8630            -nan     0.1000    0.0017
    40        0.7436            -nan     0.1000    0.0006
    60        0.6835            -nan     0.1000   -0.0018
    80        0.6335            -nan     0.1000   -0.0008
   100        0.5944            -nan     0.1000   -0.0022
   120        0.5651            -nan     0.1000   -0.0014
   140        0.5399            -nan     0.1000   -0.0010
   150        0.5251            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2308            -nan     0.1000    0.0218
     2        1.1769            -nan     0.1000    0.0223
     3        1.1334            -nan     0.1000    0.0157
     4        1.0979            -nan     0.1000    0.0170
     5        1.0648            -nan     0.1000    0.0102
     6        1.0332            -nan     0.1000    0.0114
     7        1.0000            -nan     0.1000    0.0141
     8        0.9848            -nan     0.1000    0.0040
     9        0.9588            -nan     0.1000    0.0106
    10        0.9366            -nan     0.1000    0.0089
    20        0.8024            -nan     0.1000    0.0018
    40        0.6615            -nan     0.1000   -0.0007
    60        0.5813            -nan     0.1000   -0.0011
    80        0.5233            -nan     0.1000   -0.0012
   100        0.4824            -nan     0.1000   -0.0022
   120        0.4424            -nan     0.1000   -0.0010
   140        0.4091            -nan     0.1000   -0.0018
   150        0.3940            -nan     0.1000   -0.0022

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2433            -nan     0.1000    0.0223
     2        1.2035            -nan     0.1000    0.0181
     3        1.1720            -nan     0.1000    0.0122
     4        1.1473            -nan     0.1000    0.0126
     5        1.1223            -nan     0.1000    0.0128
     6        1.1028            -nan     0.1000    0.0078
     7        1.0829            -nan     0.1000    0.0083
     8        1.0653            -nan     0.1000    0.0072
     9        1.0529            -nan     0.1000    0.0047
    10        1.0340            -nan     0.1000    0.0094
    20        0.9445            -nan     0.1000   -0.0001
    40        0.8446            -nan     0.1000    0.0001
    60        0.7773            -nan     0.1000   -0.0004
    80        0.7395            -nan     0.1000   -0.0007
   100        0.7091            -nan     0.1000    0.0000
   120        0.6893            -nan     0.1000   -0.0009
   140        0.6704            -nan     0.1000   -0.0003
   150        0.6601            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2338            -nan     0.1000    0.0246
     2        1.1913            -nan     0.1000    0.0216
     3        1.1465            -nan     0.1000    0.0210
     4        1.1084            -nan     0.1000    0.0162
     5        1.0802            -nan     0.1000    0.0120
     6        1.0549            -nan     0.1000    0.0081
