Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: cmc 
Loaded 295 indices for fold 1 from: results/instances/original/vectors/cmc_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/cmc_Number_of_children_ever_born_noise0.1.csv 
Altering 1178 out of 1178 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.3073            -nan     0.1000    0.0059
     4        1.2919            -nan     0.1000    0.0061
     5        1.2782            -nan     0.1000    0.0054
     6        1.2652            -nan     0.1000    0.0051
     7        1.2539            -nan     0.1000    0.0047
     8        1.2422            -nan     0.1000    0.0040
     9        1.2311            -nan     0.1000    0.0032
    10        1.2229            -nan     0.1000    0.0036
    20        1.1602            -nan     0.1000    0.0015
    40        1.0989            -nan     0.1000   -0.0006
    60        1.0683            -nan     0.1000   -0.0002
    80        1.0421            -nan     0.1000   -0.0007
   100        1.0196            -nan     0.1000   -0.0001
   120        0.9999            -nan     0.1000   -0.0006
   140        0.9807            -nan     0.1000   -0.0002
   150        0.9717            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3332            -nan     0.1000    0.0140
     2        1.3089            -nan     0.1000    0.0110
     3        1.2886            -nan     0.1000    0.0083
     4        1.2737            -nan     0.1000    0.0055
     5        1.2545            -nan     0.1000    0.0084
     6        1.2422            -nan     0.1000    0.0044
     7        1.2278            -nan     0.1000    0.0051
     8        1.2140            -nan     0.1000    0.0048
     9        1.2025            -nan     0.1000    0.0026
    10        1.1916            -nan     0.1000    0.0043
    20        1.1246            -nan     0.1000    0.0011
    40        1.0536            -nan     0.1000   -0.0014
    60        1.0036            -nan     0.1000   -0.0008
    80        0.9644            -nan     0.1000   -0.0006
   100        0.9290            -nan     0.1000    0.0002
   120        0.9049            -nan     0.1000   -0.0009
   140        0.8766            -nan     0.1000   -0.0004
   150        0.8633            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3461            -nan     0.1000    0.0046
     2        1.3361            -nan     0.1000    0.0049
     3        1.3274            -nan     0.1000    0.0038
     4        1.3182            -nan     0.1000    0.0042
     5        1.3101            -nan     0.1000    0.0030
     6        1.3017            -nan     0.1000    0.0042
     7        1.2934            -nan     0.1000    0.0035
     8        1.2850            -nan     0.1000    0.0025
     9        1.2785            -nan     0.1000    0.0025
    10        1.2739            -nan     0.1000    0.0018
    20        1.2210            -nan     0.1000    0.0011
    40        1.1644            -nan     0.1000    0.0002
    60        1.1293            -nan     0.1000   -0.0000
    80        1.1101            -nan     0.1000    0.0005
   100        1.0964            -nan     0.1000   -0.0001
   120        1.0874            -nan     0.1000   -0.0004
   140        1.0800            -nan     0.1000   -0.0008
   150        1.0766            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3369            -nan     0.1000    0.0112
     2        1.3158            -nan     0.1000    0.0103
     3        1.2988            -nan     0.1000    0.0070
     4        1.2859            -nan     0.1000    0.0044
     5        1.2731            -nan     0.1000    0.0040
     6        1.2599            -nan     0.1000    0.0059
     7        1.2482            -nan     0.1000    0.0047
     8        1.2373            -nan     0.1000    0.0054
     9        1.2284            -nan     0.1000    0.0043
    10        1.2186            -nan     0.1000    0.0030
    20        1.1570            -nan     0.1000    0.0012
    40        1.0925            -nan     0.1000   -0.0006
    60        1.0549            -nan     0.1000   -0.0001
    80        1.0258            -nan     0.1000    0.0001
   100        1.0050            -nan     0.1000   -0.0003
   120        0.9831            -nan     0.1000   -0.0004
   140        0.9645            -nan     0.1000    0.0000
   150        0.9525            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3281            -nan     0.1000    0.0139
     2        1.3048            -nan     0.1000    0.0106
     3        1.2800            -nan     0.1000    0.0100
     4        1.2577            -nan     0.1000    0.0090
     5        1.2399            -nan     0.1000    0.0045
     6        1.2267            -nan     0.1000    0.0043
     7        1.2143            -nan     0.1000    0.0063
     8        1.2019            -nan     0.1000    0.0052
     9        1.1919            -nan     0.1000    0.0036
    10        1.1822            -nan     0.1000    0.0032
    20        1.1126            -nan     0.1000    0.0009
    40        1.0418            -nan     0.1000    0.0002
    60        0.9951            -nan     0.1000   -0.0004
    80        0.9560            -nan     0.1000   -0.0010
   100        0.9231            -nan     0.1000   -0.0005
   120        0.8928            -nan     0.1000   -0.0005
   140        0.8677            -nan     0.1000   -0.0002
   150        0.8582            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3502            -nan     0.1000    0.0068
     2        1.3350            -nan     0.1000    0.0082
     3        1.3214            -nan     0.1000    0.0053
     4        1.3099            -nan     0.1000    0.0054
     5        1.2996            -nan     0.1000    0.0042
     6        1.2892            -nan     0.1000    0.0062
     7        1.2801            -nan     0.1000    0.0046
     8        1.2727            -nan     0.1000    0.0030
     9        1.2654            -nan     0.1000    0.0036
    10        1.2581            -nan     0.1000    0.0028
    20        1.2065            -nan     0.1000    0.0011
    40        1.1448            -nan     0.1000    0.0002
    60        1.1167            -nan     0.1000   -0.0001
    80        1.1002            -nan     0.1000   -0.0006
   100        1.0846            -nan     0.1000   -0.0000
   120        1.0753            -nan     0.1000   -0.0002
   140        1.0672            -nan     0.1000   -0.0002
   150        1.0641            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3366            -nan     0.1000    0.0138
     2        1.3122            -nan     0.1000    0.0118
     3        1.2913            -nan     0.1000    0.0097
     4        1.2756            -nan     0.1000    0.0073
     5        1.2587            -nan     0.1000    0.0061
     6        1.2459            -nan     0.1000    0.0052
     7        1.2321            -nan     0.1000    0.0045
     8        1.2195            -nan     0.1000    0.0051
     9        1.2066            -nan     0.1000    0.0054
    10        1.1967            -nan     0.1000    0.0044
    20        1.1293            -nan     0.1000    0.0010
    40        1.0615            -nan     0.1000    0.0004
    60        1.0240            -nan     0.1000   -0.0005
    80        0.9982            -nan     0.1000   -0.0003
   100        0.9791            -nan     0.1000   -0.0009
   120        0.9640            -nan     0.1000   -0.0002
   140        0.9421            -nan     0.1000   -0.0004
   150        0.9337            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3308            -nan     0.1000    0.0167
     2        1.3016            -nan     0.1000    0.0145
     3        1.2744            -nan     0.1000    0.0144
     4        1.2517            -nan     0.1000    0.0107
     5        1.2344            -nan     0.1000    0.0068
     6        1.2197            -nan     0.1000    0.0062
     7        1.2068            -nan     0.1000    0.0051
     8        1.1940            -nan     0.1000    0.0054
     9        1.1811            -nan     0.1000    0.0044
    10        1.1706            -nan     0.1000    0.0041
    20        1.0880            -nan     0.1000    0.0022
    40        1.0179            -nan     0.1000   -0.0008
    60        0.9704            -nan     0.1000    0.0000
    80        0.9401            -nan     0.1000   -0.0011
   100        0.9062            -nan     0.1000   -0.0007
   120        0.8838            -nan     0.1000   -0.0008
   140        0.8577            -nan     0.1000   -0.0009
   150        0.8455            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3498            -nan     0.1000    0.0068
     2        1.3363            -nan     0.1000    0.0059
     3        1.3226            -nan     0.1000    0.0064
     4        1.3099            -nan     0.1000    0.0049
     5        1.2994            -nan     0.1000    0.0053
     6        1.2906            -nan     0.1000    0.0040
     7        1.2823            -nan     0.1000    0.0031
     8        1.2744            -nan     0.1000    0.0033
     9        1.2654            -nan     0.1000    0.0035
    10        1.2588            -nan     0.1000    0.0026
    20        1.1960            -nan     0.1000    0.0020
    40        1.1286            -nan     0.1000    0.0004
    60        1.0919            -nan     0.1000    0.0002
    80        1.0696            -nan     0.1000   -0.0002
   100        1.0519            -nan     0.1000   -0.0004
   120        1.0416            -nan     0.1000   -0.0001
   140        1.0313            -nan     0.1000   -0.0007
   150        1.0281            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3335            -nan     0.1000    0.0125
     2        1.3108            -nan     0.1000    0.0085
     3        1.2909            -nan     0.1000    0.0092
     4        1.2741            -nan     0.1000    0.0081
     5        1.2595            -nan     0.1000    0.0063
     6        1.2446            -nan     0.1000    0.0065
     7        1.2303            -nan     0.1000    0.0064
     8        1.2231            -nan     0.1000    0.0016
     9        1.2103            -nan     0.1000    0.0047
    10        1.1976            -nan     0.1000    0.0039
    20        1.1210            -nan     0.1000    0.0013
    40        1.0472            -nan     0.1000    0.0004
    60        1.0074            -nan     0.1000   -0.0005
    80        0.9754            -nan     0.1000   -0.0001
   100        0.9514            -nan     0.1000   -0.0008
   120        0.9307            -nan     0.1000   -0.0009
   140        0.9138            -nan     0.1000   -0.0009
   150        0.9044            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3324            -nan     0.1000    0.0132
     2        1.3026            -nan     0.1000    0.0119
     3        1.2783            -nan     0.1000    0.0104
     4        1.2589            -nan     0.1000    0.0073
     5        1.2428            -nan     0.1000    0.0053
     6        1.2264            -nan     0.1000    0.0063
     7        1.2108            -nan     0.1000    0.0060
     8        1.1934            -nan     0.1000    0.0076
     9        1.1786            -nan     0.1000    0.0057
    10        1.1654            -nan     0.1000    0.0036
    20        1.0804            -nan     0.1000    0.0014
    40        1.0003            -nan     0.1000    0.0007
    60        0.9528            -nan     0.1000   -0.0007
    80        0.9089            -nan     0.1000   -0.0001
   100        0.8786            -nan     0.1000    0.0004
   120        0.8468            -nan     0.1000    0.0004
   140        0.8224            -nan     0.1000    0.0003
   150        0.8101            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3467            -nan     0.1000    0.0076
     2        1.3322            -nan     0.1000    0.0070
     3        1.3219            -nan     0.1000    0.0042
     4        1.3114            -nan     0.1000    0.0047
     5        1.3028            -nan     0.1000    0.0027
     6        1.2959            -nan     0.1000    0.0022
     7        1.2858            -nan     0.1000    0.0038
     8        1.2803            -nan     0.1000    0.0012
     9        1.2739            -nan     0.1000    0.0027
    10        1.2678            -nan     0.1000    0.0024
    20        1.2149            -nan     0.1000    0.0019
    40        1.1511            -nan     0.1000    0.0013
    60        1.1161            -nan     0.1000   -0.0001
    80        1.0964            -nan     0.1000   -0.0000
   100        1.0823            -nan     0.1000   -0.0002
   120        1.0714            -nan     0.1000    0.0002
   140        1.0634            -nan     0.1000   -0.0001
   150        1.0594            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3390            -nan     0.1000    0.0107
     2        1.3168            -nan     0.1000    0.0100
     3        1.2976            -nan     0.1000    0.0078
     4        1.2803            -nan     0.1000    0.0087
     5        1.2654            -nan     0.1000    0.0069
     6        1.2524            -nan     0.1000    0.0053
     7        1.2417            -nan     0.1000    0.0047
     8        1.2293            -nan     0.1000    0.0040
     9        1.2173            -nan     0.1000    0.0049
    10        1.2073            -nan     0.1000    0.0044
    20        1.1311            -nan     0.1000    0.0019
    40        1.0600            -nan     0.1000    0.0002
    60        1.0254            -nan     0.1000   -0.0003
    80        0.9969            -nan     0.1000   -0.0001
   100        0.9741            -nan     0.1000    0.0003
