Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Loaded 507 indices for fold 1 from: results/instances/original/vectors/ozone-level-8hr_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Altering 2027 out of 2027 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     6        0.3375            -nan     0.1000    0.0049
     7        0.3287            -nan     0.1000    0.0031
     8        0.3159            -nan     0.1000    0.0053
     9        0.3073            -nan     0.1000    0.0029
    10        0.2997            -nan     0.1000    0.0023
    20        0.2426            -nan     0.1000    0.0016
    40        0.1874            -nan     0.1000    0.0002
    60        0.1468            -nan     0.1000   -0.0002
    80        0.1220            -nan     0.1000    0.0000
   100        0.1009            -nan     0.1000    0.0000
   120        0.0854            -nan     0.1000    0.0002
   140        0.0714            -nan     0.1000   -0.0000
   150        0.0658            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4613            -nan     0.1000    0.0071
     2        0.4496            -nan     0.1000    0.0049
     3        0.4391            -nan     0.1000    0.0042
     4        0.4307            -nan     0.1000    0.0028
     5        0.4229            -nan     0.1000    0.0035
     6        0.4167            -nan     0.1000    0.0025
     7        0.4099            -nan     0.1000    0.0020
     8        0.4040            -nan     0.1000    0.0018
     9        0.3994            -nan     0.1000    0.0005
    10        0.3935            -nan     0.1000    0.0031
    20        0.3616            -nan     0.1000    0.0005
    40        0.3228            -nan     0.1000   -0.0000
    60        0.3017            -nan     0.1000   -0.0002
    80        0.2786            -nan     0.1000   -0.0003
   100        0.2643            -nan     0.1000   -0.0003
   120        0.2525            -nan     0.1000   -0.0001
   140        0.2448            -nan     0.1000   -0.0003
   150        0.2404            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4357            -nan     0.1000    0.0145
     2        0.4192            -nan     0.1000    0.0060
     3        0.4097            -nan     0.1000    0.0025
     4        0.3980            -nan     0.1000    0.0047
     5        0.3888            -nan     0.1000    0.0033
     6        0.3800            -nan     0.1000    0.0017
     7        0.3726            -nan     0.1000    0.0024
     8        0.3672            -nan     0.1000    0.0013
     9        0.3596            -nan     0.1000    0.0027
    10        0.3559            -nan     0.1000    0.0013
    20        0.3150            -nan     0.1000    0.0002
    40        0.2589            -nan     0.1000   -0.0004
    60        0.2280            -nan     0.1000   -0.0002
    80        0.2043            -nan     0.1000   -0.0004
   100        0.1804            -nan     0.1000    0.0002
   120        0.1655            -nan     0.1000   -0.0000
   140        0.1517            -nan     0.1000   -0.0000
   150        0.1431            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4490            -nan     0.1000    0.0121
     2        0.4223            -nan     0.1000    0.0109
     3        0.4079            -nan     0.1000    0.0065
     4        0.3926            -nan     0.1000    0.0054
     5        0.3788            -nan     0.1000    0.0056
     6        0.3646            -nan     0.1000    0.0060
     7        0.3557            -nan     0.1000    0.0030
     8        0.3474            -nan     0.1000    0.0020
     9        0.3331            -nan     0.1000    0.0046
    10        0.3245            -nan     0.1000    0.0026
    20        0.2713            -nan     0.1000    0.0006
    40        0.2086            -nan     0.1000    0.0001
    60        0.1725            -nan     0.1000   -0.0004
    80        0.1451            -nan     0.1000    0.0000
   100        0.1199            -nan     0.1000   -0.0002
   120        0.1041            -nan     0.1000   -0.0003
   140        0.0886            -nan     0.1000   -0.0000
   150        0.0832            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4484            -nan     0.1000    0.0065
     2        0.4355            -nan     0.1000    0.0042
     3        0.4273            -nan     0.1000    0.0043
     4        0.4190            -nan     0.1000    0.0031
     5        0.4114            -nan     0.1000    0.0033
     6        0.4058            -nan     0.1000    0.0021
     7        0.3994            -nan     0.1000    0.0024
     8        0.3923            -nan     0.1000    0.0022
     9        0.3890            -nan     0.1000    0.0010
    10        0.3826            -nan     0.1000    0.0021
    20        0.3514            -nan     0.1000    0.0005
    40        0.3106            -nan     0.1000    0.0007
    60        0.2883            -nan     0.1000    0.0004
    80        0.2662            -nan     0.1000    0.0001
   100        0.2517            -nan     0.1000   -0.0002
   120        0.2423            -nan     0.1000   -0.0005
   140        0.2304            -nan     0.1000    0.0003
   150        0.2272            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4385            -nan     0.1000    0.0125
     2        0.4189            -nan     0.1000    0.0097
     3        0.3983            -nan     0.1000    0.0050
     4        0.3837            -nan     0.1000    0.0048
     5        0.3754            -nan     0.1000    0.0014
     6        0.3667            -nan     0.1000    0.0024
     7        0.3582            -nan     0.1000    0.0024
     8        0.3505            -nan     0.1000    0.0028
     9        0.3421            -nan     0.1000    0.0006
    10        0.3355            -nan     0.1000    0.0021
    20        0.2809            -nan     0.1000    0.0011
    40        0.2288            -nan     0.1000    0.0004
    60        0.1992            -nan     0.1000   -0.0002
    80        0.1811            -nan     0.1000    0.0001
   100        0.1628            -nan     0.1000    0.0002
   120        0.1470            -nan     0.1000    0.0000
   140        0.1351            -nan     0.1000   -0.0000
   150        0.1298            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4322            -nan     0.1000    0.0142
     2        0.4142            -nan     0.1000    0.0059
     3        0.3952            -nan     0.1000    0.0080
     4        0.3731            -nan     0.1000    0.0075
     5        0.3563            -nan     0.1000    0.0064
     6        0.3422            -nan     0.1000    0.0062
     7        0.3286            -nan     0.1000    0.0023
     8        0.3161            -nan     0.1000    0.0052
     9        0.3103            -nan     0.1000    0.0015
    10        0.2986            -nan     0.1000    0.0051
    20        0.2522            -nan     0.1000   -0.0003
    40        0.1969            -nan     0.1000    0.0007
    60        0.1640            -nan     0.1000    0.0001
    80        0.1435            -nan     0.1000   -0.0004
   100        0.1264            -nan     0.1000   -0.0001
   120        0.1109            -nan     0.1000    0.0000
   140        0.0959            -nan     0.1000   -0.0002
   150        0.0911            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4605            -nan     0.1000    0.0040
     2        0.4482            -nan     0.1000    0.0058
     3        0.4375            -nan     0.1000    0.0046
     4        0.4286            -nan     0.1000    0.0040
     5        0.4217            -nan     0.1000    0.0024
     6        0.4157            -nan     0.1000    0.0022
     7        0.4112            -nan     0.1000    0.0005
     8        0.4035            -nan     0.1000    0.0029
     9        0.3978            -nan     0.1000    0.0017
    10        0.3939            -nan     0.1000    0.0014
    20        0.3634            -nan     0.1000    0.0014
    40        0.3274            -nan     0.1000   -0.0000
    60        0.3059            -nan     0.1000   -0.0003
    80        0.2860            -nan     0.1000   -0.0002
   100        0.2690            -nan     0.1000   -0.0002
   120        0.2534            -nan     0.1000    0.0004
   140        0.2420            -nan     0.1000   -0.0002
   150        0.2363            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4452            -nan     0.1000    0.0126
     2        0.4251            -nan     0.1000    0.0080
     3        0.4105            -nan     0.1000    0.0050
     4        0.3996            -nan     0.1000    0.0034
     5        0.3892            -nan     0.1000    0.0025
     6        0.3827            -nan     0.1000    0.0017
     7        0.3766            -nan     0.1000    0.0016
     8        0.3708            -nan     0.1000    0.0020
     9        0.3663            -nan     0.1000    0.0012
    10        0.3617            -nan     0.1000    0.0004
    20        0.3116            -nan     0.1000   -0.0000
    40        0.2593            -nan     0.1000    0.0010
    60        0.2216            -nan     0.1000    0.0004
    80        0.1933            -nan     0.1000   -0.0002
   100        0.1758            -nan     0.1000   -0.0005
   120        0.1567            -nan     0.1000   -0.0001
   140        0.1433            -nan     0.1000   -0.0001
   150        0.1371            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4462            -nan     0.1000    0.0089
     2        0.4263            -nan     0.1000    0.0082
     3        0.4037            -nan     0.1000    0.0103
     4        0.3859            -nan     0.1000    0.0054
     5        0.3671            -nan     0.1000    0.0052
