"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_4","rpart",0.1,0.6,0.995004995004995,0.988825006977393
"waveform-5000","Fold_4","rpart",0.1,0.7,0.994005994005994,0.986599911647769
"waveform-5000","Fold_4","rpart",0.1,0.75,0.992007992007992,0.98210678726561
"waveform-5000","Fold_4","rpart",0.1,0.8,0.992007992007992,0.98210678726561
"waveform-5000","Fold_4","rpart",0.1,0.9,0.992007992007992,0.98210678726561
"waveform-5000","Fold_4","rpart",0.1,1,0.992007992007992,0.98210678726561
"waveform-5000","Fold_4","rpart",0.2,0.1,0.998001998001998,0.995513423871633
"waveform-5000","Fold_4","rpart",0.2,0.2,0.996003996003996,0.991026847743266
"waveform-5000","Fold_4","rpart",0.2,0.25,0.994005994005994,0.986540271614898
"waveform-5000","Fold_4","rpart",0.2,0.3,0.993006993006993,0.984308623203173
"waveform-5000","Fold_4","rpart",0.2,0.4,0.993006993006993,0.984308623203173
"waveform-5000","Fold_4","rpart",0.2,0.5,0.992007992007992,0.982053695486531
"waveform-5000","Fold_4","rpart",0.2,0.6,0.991008991008991,0.979795419936352
"waveform-5000","Fold_4","rpart",0.2,0.7,0.989010989010989,0.975305513255541
"waveform-5000","Fold_4","rpart",0.2,0.75,0.989010989010989,0.975305513255541
"waveform-5000","Fold_4","rpart",0.2,0.8,0.988011988011988,0.973080543229797
"waveform-5000","Fold_4","rpart",0.2,0.9,0.983016983016983,0.961835793213109
"waveform-5000","Fold_4","rpart",0.2,1,0.982017982017982,0.959620814844696
"waveform-5000","Fold_4","rpart",0.3,0.1,0.999000999000999,0.997755046659595
