dataset,fold,method,noise_levels,instance_level,accuracy,kappa
diabetes,Fold_3,C5.0,0.3,0.9,0.954545454545455,0.893499308437068
diabetes,Fold_3,C5.0,0.3,1,0.941558441558442,0.863070539419087
diabetes,Fold_4,C5.0,0.1,0.1,1,1
diabetes,Fold_4,C5.0,0.1,0.2,1,1
diabetes,Fold_4,C5.0,0.1,0.25,1,1
diabetes,Fold_4,C5.0,0.1,0.3,1,1
diabetes,Fold_4,C5.0,0.1,0.4,0.993464052287582,0.983940379972709
diabetes,Fold_4,C5.0,0.1,0.5,0.993464052287582,0.983940379972709
diabetes,Fold_4,C5.0,0.1,0.6,0.986928104575163,0.968098415346122
diabetes,Fold_4,C5.0,0.1,0.7,0.967320261437909,0.921835087360785
diabetes,Fold_4,C5.0,0.1,0.75,0.967320261437909,0.921835087360785
diabetes,Fold_4,C5.0,0.1,0.8,0.96078431372549,0.906820950060901
diabetes,Fold_4,C5.0,0.1,0.9,0.96078431372549,0.906820950060901
diabetes,Fold_4,C5.0,0.1,1,0.96078431372549,0.906820950060901
diabetes,Fold_4,C5.0,0.2,0.1,1,1
diabetes,Fold_4,C5.0,0.2,0.2,1,1
diabetes,Fold_4,C5.0,0.2,0.25,1,1
diabetes,Fold_4,C5.0,0.2,0.3,1,1
diabetes,Fold_4,C5.0,0.2,0.4,0.986928104575163,0.969642857142857
diabetes,Fold_4,C5.0,0.2,0.5,0.973856209150327,0.939285714285714
diabetes,Fold_4,C5.0,0.2,0.6,0.973856209150327,0.939285714285714
diabetes,Fold_4,C5.0,0.2,0.7,0.973856209150327,0.939285714285714
diabetes,Fold_4,C5.0,0.2,0.75,0.973856209150327,0.939285714285714
diabetes,Fold_4,C5.0,0.2,0.8,0.973856209150327,0.939285714285714
diabetes,Fold_4,C5.0,0.2,0.9,0.973856209150327,0.939285714285714
diabetes,Fold_4,C5.0,0.2,1,0.973856209150327,0.939285714285714
diabetes,Fold_4,C5.0,0.3,0.1,1,1
diabetes,Fold_4,C5.0,0.3,0.2,1,1
diabetes,Fold_4,C5.0,0.3,0.25,0.993464052287582,0.985365853658537
diabetes,Fold_4,C5.0,0.3,0.3,0.993464052287582,0.985365853658537
diabetes,Fold_4,C5.0,0.3,0.4,0.986928104575163,0.970588235294118
diabetes,Fold_4,C5.0,0.3,0.5,0.980392156862745,0.955665024630542
diabetes,Fold_4,C5.0,0.3,0.6,0.973856209150327,0.940594059405941
diabetes,Fold_4,C5.0,0.3,0.7,0.973856209150327,0.940594059405941
diabetes,Fold_4,C5.0,0.3,0.75,0.973856209150327,0.940594059405941
diabetes,Fold_4,C5.0,0.3,0.8,0.96078431372549,0.91
diabetes,Fold_4,C5.0,0.3,0.9,0.954248366013072,0.895522388059702
diabetes,Fold_4,C5.0,0.3,1,0.947712418300654,0.881188118811881
diabetes,Fold_5,C5.0,0.1,0.1,1,1
diabetes,Fold_5,C5.0,0.1,0.2,1,1
diabetes,Fold_5,C5.0,0.1,0.25,1,1
diabetes,Fold_5,C5.0,0.1,0.3,1,1
diabetes,Fold_5,C5.0,0.1,0.4,1,1
diabetes,Fold_5,C5.0,0.1,0.5,1,1
diabetes,Fold_5,C5.0,0.1,0.6,0.993506493506494,0.982684956150214
diabetes,Fold_5,C5.0,0.1,0.7,0.993506493506494,0.982684956150214
diabetes,Fold_5,C5.0,0.1,0.75,0.993506493506494,0.982684956150214
diabetes,Fold_5,C5.0,0.1,0.8,0.993506493506494,0.982684956150214
