dataset,fold,method,noise_levels,instance_level,accuracy,kappa
banknote,Fold_5,C5.0,0.1,0.7,0.996350364963504,0.992606184899347
banknote,Fold_5,C5.0,0.1,0.75,0.996350364963504,0.992606184899347
banknote,Fold_5,C5.0,0.1,0.8,0.996350364963504,0.992606184899347
banknote,Fold_5,C5.0,0.1,0.9,0.996350364963504,0.992606184899347
banknote,Fold_5,C5.0,0.1,1,0.996350364963504,0.992606184899347
banknote,Fold_5,C5.0,0.2,0.1,0.996350364963504,0.992618136753058
banknote,Fold_5,C5.0,0.2,0.2,0.996350364963504,0.992618136753058
banknote,Fold_5,C5.0,0.2,0.25,0.992700729927007,0.985225128066864
banknote,Fold_5,C5.0,0.2,0.3,0.992700729927007,0.985225128066864
banknote,Fold_5,C5.0,0.2,0.4,0.992700729927007,0.985225128066864
banknote,Fold_5,C5.0,0.2,0.5,0.992700729927007,0.985225128066864
banknote,Fold_5,C5.0,0.2,0.6,0.992700729927007,0.985225128066864
banknote,Fold_5,C5.0,0.2,0.7,0.992700729927007,0.985225128066864
banknote,Fold_5,C5.0,0.2,0.75,0.992700729927007,0.985225128066864
banknote,Fold_5,C5.0,0.2,0.8,0.992700729927007,0.985225128066864
banknote,Fold_5,C5.0,0.2,0.9,0.992700729927007,0.985225128066864
banknote,Fold_5,C5.0,0.2,1,0.992700729927007,0.985225128066864
banknote,Fold_5,C5.0,0.3,0.1,1,1
banknote,Fold_5,C5.0,0.3,0.2,0.996350364963504,0.992629257007586
banknote,Fold_5,C5.0,0.3,0.25,0.996350364963504,0.992629257007586
banknote,Fold_5,C5.0,0.3,0.3,0.996350364963504,0.992629257007586
banknote,Fold_5,C5.0,0.3,0.4,0.996350364963504,0.992629257007586
banknote,Fold_5,C5.0,0.3,0.5,0.996350364963504,0.992629257007586
banknote,Fold_5,C5.0,0.3,0.6,0.996350364963504,0.992629257007586
banknote,Fold_5,C5.0,0.3,0.7,0.992700729927007,0.985247402142896
banknote,Fold_5,C5.0,0.3,0.75,0.992700729927007,0.985247402142896
banknote,Fold_5,C5.0,0.3,0.8,0.992700729927007,0.985247402142896
banknote,Fold_5,C5.0,0.3,0.9,0.989051094890511,0.977854410259173
banknote,Fold_5,C5.0,0.3,1,0.985401459854015,0.970450256133729
banknote,Fold_1,ctree,0.1,0.1,1,1
banknote,Fold_1,ctree,0.1,0.2,1,1
banknote,Fold_1,ctree,0.1,0.25,0.996363636363636,0.992614475627769
banknote,Fold_1,ctree,0.1,0.3,0.996363636363636,0.992614475627769
banknote,Fold_1,ctree,0.1,0.4,0.992727272727273,0.985242030696576
banknote,Fold_1,ctree,0.1,0.5,0.992727272727273,0.985242030696576
banknote,Fold_1,ctree,0.1,0.6,0.992727272727273,0.985242030696576
