dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wall-robot-navigation,rfRules,0.8,0.5,0.909,0.852,0.148,0.022,0.029
wall-robot-navigation,rfRules,0.8,0.6,0.896,0.83,0.17,0.025,0.033
wall-robot-navigation,rfRules,0.8,0.7,0.88,0.804,0.196,0.028,0.038
wall-robot-navigation,rfRules,0.8,0.75,0.872,0.791,0.209,0.027,0.035
wall-robot-navigation,rfRules,0.8,0.8,0.864,0.778,0.222,0.027,0.033
wall-robot-navigation,rfRules,0.8,0.9,0.846,0.747,0.253,0.028,0.035
wall-robot-navigation,rfRules,0.8,1,0.827,0.715,0.285,0.032,0.04
wall-robot-navigation,rfRules,0.9,0.1,0.982,0.97,0.03,0.004,0.006
wall-robot-navigation,rfRules,0.9,0.2,0.962,0.937,0.063,0.005,0.006
wall-robot-navigation,rfRules,0.9,0.25,0.952,0.921,0.079,0.006,0.006
wall-robot-navigation,rfRules,0.9,0.3,0.944,0.908,0.092,0.006,0.008
wall-robot-navigation,rfRules,0.9,0.4,0.927,0.88,0.12,0.009,0.011
wall-robot-navigation,rfRules,0.9,0.5,0.911,0.853,0.147,0.014,0.017
wall-robot-navigation,rfRules,0.9,0.6,0.894,0.826,0.174,0.018,0.022
wall-robot-navigation,rfRules,0.9,0.7,0.876,0.797,0.203,0.019,0.021
wall-robot-navigation,rfRules,0.9,0.75,0.865,0.779,0.221,0.018,0.02
wall-robot-navigation,rfRules,0.9,0.8,0.856,0.763,0.237,0.022,0.026
wall-robot-navigation,rfRules,0.9,0.9,0.837,0.731,0.269,0.025,0.031
wall-robot-navigation,rfRules,0.9,1,0.822,0.707,0.293,0.027,0.034
wall-robot-navigation,rfRules,1,0.1,0.984,0.974,0.026,0.003,0.005
wall-robot-navigation,rfRules,1,0.2,0.964,0.941,0.059,0.004,0.008
wall-robot-navigation,rfRules,1,0.25,0.954,0.924,0.076,0.005,0.009
wall-robot-navigation,rfRules,1,0.3,0.945,0.91,0.09,0.008,0.012
wall-robot-navigation,rfRules,1,0.4,0.928,0.882,0.118,0.009,0.011
wall-robot-navigation,rfRules,1,0.5,0.911,0.854,0.146,0.012,0.014
wall-robot-navigation,rfRules,1,0.6,0.891,0.822,0.178,0.017,0.02
wall-robot-navigation,rfRules,1,0.7,0.87,0.788,0.212,0.02,0.023
wall-robot-navigation,rfRules,1,0.75,0.861,0.772,0.228,0.021,0.025
wall-robot-navigation,rfRules,1,0.8,0.85,0.755,0.245,0.023,0.027
wall-robot-navigation,rfRules,1,0.9,0.829,0.718,0.282,0.026,0.031
wall-robot-navigation,rfRules,1,1,0.812,0.69,0.31,0.03,0.037
wall-robot-navigation,rpart,0.1,0.1,0.987,0.978,0.022,0.006,0.01
wall-robot-navigation,rpart,0.1,0.2,0.976,0.959,0.041,0.007,0.013
wall-robot-navigation,rpart,0.1,0.25,0.97,0.949,0.051,0.009,0.015
wall-robot-navigation,rpart,0.1,0.3,0.965,0.939,0.061,0.01,0.017
wall-robot-navigation,rpart,0.1,0.4,0.952,0.917,0.083,0.011,0.019
wall-robot-navigation,rpart,0.1,0.5,0.936,0.89,0.11,0.01,0.018
wall-robot-navigation,rpart,0.1,0.6,0.925,0.87,0.13,0.01,0.019
wall-robot-navigation,rpart,0.1,0.7,0.912,0.848,0.152,0.008,0.015
wall-robot-navigation,rpart,0.1,0.75,0.907,0.839,0.161,0.008,0.015
wall-robot-navigation,rpart,0.1,0.8,0.9,0.827,0.173,0.007,0.014
wall-robot-navigation,rpart,0.1,0.9,0.888,0.806,0.194,0.006,0.013
wall-robot-navigation,rpart,0.1,1,0.877,0.786,0.214,0.007,0.014
wall-robot-navigation,rpart,0.2,0.1,0.981,0.968,0.032,0.003,0.006
wall-robot-navigation,rpart,0.2,0.2,0.962,0.935,0.065,0.003,0.006
wall-robot-navigation,rpart,0.2,0.25,0.956,0.924,0.076,0.004,0.007
wall-robot-navigation,rpart,0.2,0.3,0.947,0.909,0.091,0.005,0.008
wall-robot-navigation,rpart,0.2,0.4,0.928,0.876,0.124,0.007,0.012
wall-robot-navigation,rpart,0.2,0.5,0.911,0.846,0.154,0.007,0.012
wall-robot-navigation,rpart,0.2,0.6,0.893,0.815,0.185,0.01,0.017
wall-robot-navigation,rpart,0.2,0.7,0.875,0.784,0.216,0.011,0.019
wall-robot-navigation,rpart,0.2,0.75,0.865,0.767,0.233,0.011,0.018
wall-robot-navigation,rpart,0.2,0.8,0.856,0.751,0.249,0.01,0.018
wall-robot-navigation,rpart,0.2,0.9,0.839,0.72,0.28,0.011,0.02
wall-robot-navigation,rpart,0.2,1,0.821,0.688,0.312,0.013,0.023
wall-robot-navigation,rpart,0.3,0.1,0.979,0.963,0.037,0.002,0.004
wall-robot-navigation,rpart,0.3,0.2,0.959,0.93,0.07,0.003,0.005
wall-robot-navigation,rpart,0.3,0.25,0.951,0.915,0.085,0.002,0.003
wall-robot-navigation,rpart,0.3,0.3,0.94,0.896,0.104,0.002,0.003
wall-robot-navigation,rpart,0.3,0.4,0.919,0.86,0.14,0.004,0.007
wall-robot-navigation,rpart,0.3,0.5,0.9,0.827,0.173,0.006,0.01
wall-robot-navigation,rpart,0.3,0.6,0.878,0.788,0.212,0.009,0.016
wall-robot-navigation,rpart,0.3,0.7,0.856,0.75,0.25,0.011,0.018
wall-robot-navigation,rpart,0.3,0.75,0.844,0.73,0.27,0.009,0.014
wall-robot-navigation,rpart,0.3,0.8,0.835,0.713,0.287,0.011,0.017
wall-robot-navigation,rpart,0.3,0.9,0.813,0.674,0.326,0.012,0.018
wall-robot-navigation,rpart,0.3,1,0.791,0.636,0.364,0.015,0.022
wall-robot-navigation,rpart,0.4,0.1,0.975,0.957,0.043,0.004,0.007
wall-robot-navigation,rpart,0.4,0.2,0.95,0.914,0.086,0.004,0.007
wall-robot-navigation,rpart,0.4,0.25,0.94,0.896,0.104,0.006,0.01
wall-robot-navigation,rpart,0.4,0.3,0.928,0.876,0.124,0.005,0.009
wall-robot-navigation,rpart,0.4,0.4,0.909,0.843,0.157,0.009,0.016
wall-robot-navigation,rpart,0.4,0.5,0.885,0.802,0.198,0.007,0.013
wall-robot-navigation,rpart,0.4,0.6,0.859,0.757,0.243,0.01,0.018
wall-robot-navigation,rpart,0.4,0.7,0.834,0.714,0.286,0.008,0.015
wall-robot-navigation,rpart,0.4,0.75,0.822,0.692,0.308,0.008,0.013
wall-robot-navigation,rpart,0.4,0.8,0.811,0.673,0.327,0.009,0.017
wall-robot-navigation,rpart,0.4,0.9,0.788,0.633,0.367,0.007,0.013
wall-robot-navigation,rpart,0.4,1,0.767,0.595,0.405,0.009,0.015
wall-robot-navigation,rpart,0.5,0.1,0.973,0.953,0.047,0.005,0.009
wall-robot-navigation,rpart,0.5,0.2,0.947,0.909,0.091,0.006,0.01
wall-robot-navigation,rpart,0.5,0.25,0.937,0.892,0.108,0.009,0.015
wall-robot-navigation,rpart,0.5,0.3,0.924,0.869,0.131,0.009,0.015
wall-robot-navigation,rpart,0.5,0.4,0.902,0.831,0.169,0.012,0.02
wall-robot-navigation,rpart,0.5,0.5,0.879,0.792,0.208,0.012,0.019
wall-robot-navigation,rpart,0.5,0.6,0.853,0.747,0.253,0.013,0.022
wall-robot-navigation,rpart,0.5,0.7,0.826,0.7,0.3,0.011,0.018
wall-robot-navigation,rpart,0.5,0.75,0.814,0.679,0.321,0.008,0.014
wall-robot-navigation,rpart,0.5,0.8,0.803,0.66,0.34,0.008,0.014
wall-robot-navigation,rpart,0.5,0.9,0.78,0.619,0.381,0.008,0.013
wall-robot-navigation,rpart,0.5,1,0.755,0.576,0.424,0.011,0.017
wall-robot-navigation,rpart,0.6,0.1,0.972,0.952,0.048,0.004,0.008
wall-robot-navigation,rpart,0.6,0.2,0.944,0.903,0.097,0.005,0.009
wall-robot-navigation,rpart,0.6,0.25,0.932,0.883,0.117,0.005,0.008
wall-robot-navigation,rpart,0.6,0.3,0.918,0.859,0.141,0.007,0.011
wall-robot-navigation,rpart,0.6,0.4,0.892,0.813,0.187,0.008,0.013
wall-robot-navigation,rpart,0.6,0.5,0.868,0.772,0.228,0.007,0.011
wall-robot-navigation,rpart,0.6,0.6,0.839,0.723,0.277,0.01,0.015
wall-robot-navigation,rpart,0.6,0.7,0.811,0.674,0.326,0.01,0.015
wall-robot-navigation,rpart,0.6,0.75,0.797,0.648,0.352,0.007,0.011
wall-robot-navigation,rpart,0.6,0.8,0.783,0.625,0.375,0.009,0.016
wall-robot-navigation,rpart,0.6,0.9,0.761,0.586,0.414,0.011,0.019
wall-robot-navigation,rpart,0.6,1,0.734,0.539,0.461,0.012,0.021
wall-robot-navigation,rpart,0.7,0.1,0.975,0.957,0.043,0.004,0.006
wall-robot-navigation,rpart,0.7,0.2,0.948,0.91,0.09,0.005,0.008
wall-robot-navigation,rpart,0.7,0.25,0.935,0.888,0.112,0.005,0.009
wall-robot-navigation,rpart,0.7,0.3,0.919,0.861,0.139,0.004,0.007
wall-robot-navigation,rpart,0.7,0.4,0.887,0.806,0.194,0.004,0.008
wall-robot-navigation,rpart,0.7,0.5,0.857,0.753,0.247,0.004,0.008
wall-robot-navigation,rpart,0.7,0.6,0.827,0.701,0.299,0.005,0.008
wall-robot-navigation,rpart,0.7,0.7,0.803,0.66,0.34,0.007,0.014
wall-robot-navigation,rpart,0.7,0.75,0.79,0.637,0.363,0.009,0.016
wall-robot-navigation,rpart,0.7,0.8,0.776,0.614,0.386,0.011,0.02
wall-robot-navigation,rpart,0.7,0.9,0.747,0.563,0.437,0.011,0.02
wall-robot-navigation,rpart,0.7,1,0.718,0.513,0.487,0.011,0.022
wall-robot-navigation,rpart,0.8,0.1,0.972,0.951,0.049,0.005,0.01
wall-robot-navigation,rpart,0.8,0.2,0.942,0.901,0.099,0.007,0.013
wall-robot-navigation,rpart,0.8,0.25,0.928,0.877,0.123,0.008,0.014
wall-robot-navigation,rpart,0.8,0.3,0.913,0.85,0.15,0.008,0.014
wall-robot-navigation,rpart,0.8,0.4,0.883,0.798,0.202,0.007,0.013
wall-robot-navigation,rpart,0.8,0.5,0.853,0.746,0.254,0.008,0.014
wall-robot-navigation,rpart,0.8,0.6,0.823,0.695,0.305,0.009,0.016
wall-robot-navigation,rpart,0.8,0.7,0.796,0.647,0.353,0.008,0.013
wall-robot-navigation,rpart,0.8,0.75,0.783,0.625,0.375,0.008,0.013
wall-robot-navigation,rpart,0.8,0.8,0.767,0.598,0.402,0.009,0.016
wall-robot-navigation,rpart,0.8,0.9,0.74,0.55,0.45,0.009,0.015
wall-robot-navigation,rpart,0.8,1,0.711,0.5,0.5,0.011,0.02
wall-robot-navigation,rpart,0.9,0.1,0.97,0.948,0.052,0.003,0.006
wall-robot-navigation,rpart,0.9,0.2,0.939,0.895,0.105,0.004,0.007
wall-robot-navigation,rpart,0.9,0.25,0.927,0.874,0.126,0.004,0.008
wall-robot-navigation,rpart,0.9,0.3,0.911,0.846,0.154,0.005,0.009
wall-robot-navigation,rpart,0.9,0.4,0.885,0.803,0.197,0.006,0.013
wall-robot-navigation,rpart,0.9,0.5,0.855,0.751,0.249,0.006,0.012
wall-robot-navigation,rpart,0.9,0.6,0.823,0.696,0.304,0.007,0.014
wall-robot-navigation,rpart,0.9,0.7,0.793,0.644,0.356,0.003,0.007
wall-robot-navigation,rpart,0.9,0.75,0.777,0.617,0.383,0.003,0.005
wall-robot-navigation,rpart,0.9,0.8,0.763,0.592,0.408,0.005,0.009
wall-robot-navigation,rpart,0.9,0.9,0.734,0.542,0.458,0.009,0.013
wall-robot-navigation,rpart,0.9,1,0.702,0.486,0.514,0.012,0.016
wall-robot-navigation,rpart,1,0.1,0.969,0.947,0.053,0.003,0.005
wall-robot-navigation,rpart,1,0.2,0.938,0.894,0.106,0.002,0.003
wall-robot-navigation,rpart,1,0.25,0.925,0.871,0.129,0.003,0.005
wall-robot-navigation,rpart,1,0.3,0.907,0.841,0.159,0.004,0.007
wall-robot-navigation,rpart,1,0.4,0.875,0.786,0.214,0.007,0.012
wall-robot-navigation,rpart,1,0.5,0.845,0.735,0.265,0.006,0.011
wall-robot-navigation,rpart,1,0.6,0.811,0.676,0.324,0.009,0.016
wall-robot-navigation,rpart,1,0.7,0.78,0.624,0.376,0.009,0.017
wall-robot-navigation,rpart,1,0.75,0.765,0.597,0.403,0.011,0.019
wall-robot-navigation,rpart,1,0.8,0.748,0.568,0.432,0.014,0.025
wall-robot-navigation,rpart,1,0.9,0.719,0.518,0.482,0.018,0.033
wall-robot-navigation,rpart,1,1,0.688,0.465,0.535,0.016,0.028
wall-robot-navigation,simpls,0.1,0.1,0.998,0.995,0.005,0.001,0.001
wall-robot-navigation,simpls,0.1,0.2,0.995,0.988,0.012,0.002,0.005
wall-robot-navigation,simpls,0.1,0.25,0.993,0.986,0.014,0.003,0.007
wall-robot-navigation,simpls,0.1,0.3,0.991,0.981,0.019,0.004,0.008
wall-robot-navigation,simpls,0.1,0.4,0.988,0.974,0.026,0.004,0.009
wall-robot-navigation,simpls,0.1,0.5,0.985,0.969,0.031,0.004,0.009
wall-robot-navigation,simpls,0.1,0.6,0.981,0.961,0.039,0.004,0.009
wall-robot-navigation,simpls,0.1,0.7,0.979,0.956,0.044,0.005,0.01
wall-robot-navigation,simpls,0.1,0.75,0.977,0.952,0.048,0.005,0.01
wall-robot-navigation,simpls,0.1,0.8,0.975,0.948,0.052,0.005,0.01
wall-robot-navigation,simpls,0.1,0.9,0.973,0.943,0.057,0.005,0.011
wall-robot-navigation,simpls,0.1,1,0.97,0.937,0.063,0.006,0.012
wall-robot-navigation,simpls,0.2,0.1,0.995,0.989,0.011,0.003,0.006
wall-robot-navigation,simpls,0.2,0.2,0.99,0.979,0.021,0.005,0.009
wall-robot-navigation,simpls,0.2,0.25,0.987,0.972,0.028,0.004,0.009
wall-robot-navigation,simpls,0.2,0.3,0.984,0.967,0.033,0.005,0.011
wall-robot-navigation,simpls,0.2,0.4,0.978,0.953,0.047,0.005,0.009
wall-robot-navigation,simpls,0.2,0.5,0.973,0.943,0.057,0.005,0.011
wall-robot-navigation,simpls,0.2,0.6,0.966,0.929,0.071,0.004,0.008
wall-robot-navigation,simpls,0.2,0.7,0.96,0.917,0.083,0.003,0.007
wall-robot-navigation,simpls,0.2,0.75,0.957,0.911,0.089,0.002,0.005
wall-robot-navigation,simpls,0.2,0.8,0.956,0.909,0.091,0.003,0.006
wall-robot-navigation,simpls,0.2,0.9,0.95,0.896,0.104,0.002,0.004
wall-robot-navigation,simpls,0.2,1,0.946,0.887,0.113,0.004,0.007
wall-robot-navigation,simpls,0.3,0.1,0.991,0.981,0.019,0.005,0.01
wall-robot-navigation,simpls,0.3,0.2,0.981,0.96,0.04,0.006,0.013
wall-robot-navigation,simpls,0.3,0.25,0.978,0.954,0.046,0.007,0.015
wall-robot-navigation,simpls,0.3,0.3,0.973,0.944,0.056,0.008,0.017
wall-robot-navigation,simpls,0.3,0.4,0.965,0.927,0.073,0.004,0.009
wall-robot-navigation,simpls,0.3,0.5,0.957,0.91,0.09,0.005,0.011
wall-robot-navigation,simpls,0.3,0.6,0.949,0.893,0.107,0.006,0.012
wall-robot-navigation,simpls,0.3,0.7,0.941,0.877,0.123,0.004,0.008
wall-robot-navigation,simpls,0.3,0.75,0.937,0.869,0.131,0.005,0.011
wall-robot-navigation,simpls,0.3,0.8,0.934,0.864,0.136,0.005,0.011
wall-robot-navigation,simpls,0.3,0.9,0.927,0.848,0.152,0.004,0.01
wall-robot-navigation,simpls,0.3,1,0.92,0.834,0.166,0.003,0.005
wall-robot-navigation,simpls,0.4,0.1,0.992,0.982,0.018,0.002,0.005
wall-robot-navigation,simpls,0.4,0.2,0.981,0.961,0.039,0.003,0.005
wall-robot-navigation,simpls,0.4,0.25,0.977,0.951,0.049,0.002,0.005
wall-robot-navigation,simpls,0.4,0.3,0.971,0.939,0.061,0.003,0.007
wall-robot-navigation,simpls,0.4,0.4,0.961,0.918,0.082,0.005,0.01
wall-robot-navigation,simpls,0.4,0.5,0.951,0.897,0.103,0.005,0.011
wall-robot-navigation,simpls,0.4,0.6,0.938,0.872,0.128,0.005,0.01
wall-robot-navigation,simpls,0.4,0.7,0.928,0.851,0.149,0.004,0.008
wall-robot-navigation,simpls,0.4,0.75,0.923,0.841,0.159,0.006,0.011
wall-robot-navigation,simpls,0.4,0.8,0.918,0.83,0.17,0.005,0.01
wall-robot-navigation,simpls,0.4,0.9,0.909,0.811,0.189,0.003,0.007
wall-robot-navigation,simpls,0.4,1,0.898,0.79,0.21,0.003,0.008
wall-robot-navigation,simpls,0.5,0.1,0.987,0.974,0.026,0.004,0.009
wall-robot-navigation,simpls,0.5,0.2,0.975,0.948,0.052,0.006,0.013
wall-robot-navigation,simpls,0.5,0.25,0.97,0.938,0.062,0.005,0.011
wall-robot-navigation,simpls,0.5,0.3,0.964,0.924,0.076,0.006,0.014
wall-robot-navigation,simpls,0.5,0.4,0.952,0.9,0.1,0.006,0.012
wall-robot-navigation,simpls,0.5,0.5,0.939,0.873,0.127,0.007,0.015
wall-robot-navigation,simpls,0.5,0.6,0.926,0.848,0.152,0.008,0.016
wall-robot-navigation,simpls,0.5,0.7,0.912,0.819,0.181,0.007,0.013
wall-robot-navigation,simpls,0.5,0.75,0.907,0.809,0.191,0.007,0.014
wall-robot-navigation,simpls,0.5,0.8,0.901,0.796,0.204,0.008,0.014
wall-robot-navigation,simpls,0.5,0.9,0.888,0.77,0.23,0.008,0.017
wall-robot-navigation,simpls,0.5,1,0.877,0.748,0.252,0.008,0.016
wall-robot-navigation,simpls,0.6,0.1,0.985,0.968,0.032,0.003,0.007
wall-robot-navigation,simpls,0.6,0.2,0.97,0.938,0.062,0.005,0.01
wall-robot-navigation,simpls,0.6,0.25,0.964,0.926,0.074,0.003,0.007
wall-robot-navigation,simpls,0.6,0.3,0.956,0.909,0.091,0.003,0.007
wall-robot-navigation,simpls,0.6,0.4,0.94,0.876,0.124,0.006,0.013
wall-robot-navigation,simpls,0.6,0.5,0.926,0.847,0.153,0.007,0.016
wall-robot-navigation,simpls,0.6,0.6,0.91,0.816,0.184,0.006,0.014
wall-robot-navigation,simpls,0.6,0.7,0.895,0.785,0.215,0.007,0.016
wall-robot-navigation,simpls,0.6,0.75,0.889,0.772,0.228,0.008,0.018
wall-robot-navigation,simpls,0.6,0.8,0.88,0.755,0.245,0.008,0.018
wall-robot-navigation,simpls,0.6,0.9,0.866,0.725,0.275,0.009,0.02
wall-robot-navigation,simpls,0.6,1,0.853,0.701,0.299,0.008,0.018
wall-robot-navigation,simpls,0.7,0.1,0.983,0.965,0.035,0.002,0.004
wall-robot-navigation,simpls,0.7,0.2,0.967,0.932,0.068,0.005,0.01
wall-robot-navigation,simpls,0.7,0.25,0.961,0.918,0.082,0.005,0.01
wall-robot-navigation,simpls,0.7,0.3,0.953,0.902,0.098,0.005,0.011
wall-robot-navigation,simpls,0.7,0.4,0.936,0.867,0.133,0.007,0.016
wall-robot-navigation,simpls,0.7,0.5,0.921,0.837,0.163,0.012,0.025
wall-robot-navigation,simpls,0.7,0.6,0.902,0.798,0.202,0.008,0.018
wall-robot-navigation,simpls,0.7,0.7,0.884,0.762,0.238,0.008,0.017
wall-robot-navigation,simpls,0.7,0.75,0.876,0.746,0.254,0.008,0.017
wall-robot-navigation,simpls,0.7,0.8,0.867,0.727,0.273,0.009,0.021
wall-robot-navigation,simpls,0.7,0.9,0.85,0.693,0.307,0.013,0.029
wall-robot-navigation,simpls,0.7,1,0.836,0.666,0.334,0.013,0.029
wall-robot-navigation,simpls,0.8,0.1,0.979,0.956,0.044,0.004,0.008
wall-robot-navigation,simpls,0.8,0.2,0.961,0.918,0.082,0.004,0.008
wall-robot-navigation,simpls,0.8,0.25,0.954,0.904,0.096,0.004,0.008
wall-robot-navigation,simpls,0.8,0.3,0.945,0.887,0.113,0.006,0.012
wall-robot-navigation,simpls,0.8,0.4,0.928,0.852,0.148,0.008,0.016
wall-robot-navigation,simpls,0.8,0.5,0.912,0.82,0.18,0.009,0.018
wall-robot-navigation,simpls,0.8,0.6,0.892,0.779,0.221,0.01,0.019
wall-robot-navigation,simpls,0.8,0.7,0.877,0.748,0.252,0.009,0.016
wall-robot-navigation,simpls,0.8,0.75,0.868,0.731,0.269,0.009,0.017
wall-robot-navigation,simpls,0.8,0.8,0.858,0.71,0.29,0.009,0.016
wall-robot-navigation,simpls,0.8,0.9,0.84,0.674,0.326,0.006,0.012
wall-robot-navigation,simpls,0.8,1,0.821,0.638,0.362,0.009,0.018
wall-robot-navigation,simpls,0.9,0.1,0.978,0.955,0.045,0.006,0.012
wall-robot-navigation,simpls,0.9,0.2,0.956,0.908,0.092,0.005,0.011
wall-robot-navigation,simpls,0.9,0.25,0.948,0.892,0.108,0.005,0.012
wall-robot-navigation,simpls,0.9,0.3,0.937,0.87,0.13,0.004,0.011
wall-robot-navigation,simpls,0.9,0.4,0.917,0.83,0.17,0.004,0.01
wall-robot-navigation,simpls,0.9,0.5,0.897,0.788,0.212,0.005,0.012
wall-robot-navigation,simpls,0.9,0.6,0.877,0.748,0.252,0.006,0.01
wall-robot-navigation,simpls,0.9,0.7,0.86,0.714,0.286,0.005,0.006
wall-robot-navigation,simpls,0.9,0.75,0.851,0.695,0.305,0.004,0.006
wall-robot-navigation,simpls,0.9,0.8,0.841,0.677,0.323,0.005,0.008
wall-robot-navigation,simpls,0.9,0.9,0.819,0.633,0.367,0.004,0.007
wall-robot-navigation,simpls,0.9,1,0.798,0.593,0.407,0.004,0.009
wall-robot-navigation,simpls,1,0.1,0.979,0.956,0.044,0.007,0.015
wall-robot-navigation,simpls,1,0.2,0.956,0.908,0.092,0.006,0.013
wall-robot-navigation,simpls,1,0.25,0.945,0.886,0.114,0.005,0.013
wall-robot-navigation,simpls,1,0.3,0.933,0.862,0.138,0.007,0.016
wall-robot-navigation,simpls,1,0.4,0.913,0.821,0.179,0.008,0.019
wall-robot-navigation,simpls,1,0.5,0.892,0.779,0.221,0.01,0.022
wall-robot-navigation,simpls,1,0.6,0.872,0.737,0.263,0.011,0.023
wall-robot-navigation,simpls,1,0.7,0.851,0.696,0.304,0.009,0.019
wall-robot-navigation,simpls,1,0.75,0.841,0.676,0.324,0.009,0.019
wall-robot-navigation,simpls,1,0.8,0.829,0.653,0.347,0.011,0.023
wall-robot-navigation,simpls,1,0.9,0.807,0.609,0.391,0.013,0.027
wall-robot-navigation,simpls,1,1,0.786,0.569,0.431,0.016,0.032
wall-robot-navigation,svmLinear,0.1,0.1,0.996,0.994,0.006,0.001,0.002
wall-robot-navigation,svmLinear,0.1,0.2,0.993,0.989,0.011,0.002,0.003
wall-robot-navigation,svmLinear,0.1,0.25,0.99,0.985,0.015,0.002,0.002
wall-robot-navigation,svmLinear,0.1,0.3,0.989,0.983,0.017,0.002,0.003
wall-robot-navigation,svmLinear,0.1,0.4,0.987,0.979,0.021,0.002,0.004
wall-robot-navigation,svmLinear,0.1,0.5,0.985,0.976,0.024,0.003,0.005
wall-robot-navigation,svmLinear,0.1,0.6,0.981,0.971,0.029,0.003,0.005
wall-robot-navigation,svmLinear,0.1,0.7,0.978,0.966,0.034,0.003,0.005
wall-robot-navigation,svmLinear,0.1,0.75,0.977,0.964,0.036,0.003,0.005
wall-robot-navigation,svmLinear,0.1,0.8,0.975,0.961,0.039,0.003,0.005
wall-robot-navigation,svmLinear,0.1,0.9,0.973,0.957,0.043,0.003,0.005
wall-robot-navigation,svmLinear,0.1,1,0.969,0.951,0.049,0.002,0.003
wall-robot-navigation,svmLinear,0.2,0.1,0.995,0.992,0.008,0.003,0.005
wall-robot-navigation,svmLinear,0.2,0.2,0.988,0.982,0.018,0.005,0.008
wall-robot-navigation,svmLinear,0.2,0.25,0.985,0.976,0.024,0.006,0.009
wall-robot-navigation,svmLinear,0.2,0.3,0.982,0.971,0.029,0.007,0.011
wall-robot-navigation,svmLinear,0.2,0.4,0.976,0.963,0.037,0.007,0.011
wall-robot-navigation,svmLinear,0.2,0.5,0.972,0.956,0.044,0.009,0.014
wall-robot-navigation,svmLinear,0.2,0.6,0.965,0.945,0.055,0.007,0.012
wall-robot-navigation,svmLinear,0.2,0.7,0.96,0.938,0.062,0.008,0.013
wall-robot-navigation,svmLinear,0.2,0.75,0.957,0.933,0.067,0.008,0.012
wall-robot-navigation,svmLinear,0.2,0.8,0.954,0.927,0.073,0.007,0.011
wall-robot-navigation,svmLinear,0.2,0.9,0.949,0.92,0.08,0.007,0.012
wall-robot-navigation,svmLinear,0.2,1,0.942,0.909,0.091,0.009,0.014
wall-robot-navigation,svmLinear,0.3,0.1,0.99,0.984,0.016,0.003,0.004
wall-robot-navigation,svmLinear,0.3,0.2,0.981,0.971,0.029,0.005,0.007
wall-robot-navigation,svmLinear,0.3,0.25,0.976,0.962,0.038,0.004,0.007
wall-robot-navigation,svmLinear,0.3,0.3,0.971,0.954,0.046,0.006,0.01
wall-robot-navigation,svmLinear,0.3,0.4,0.962,0.94,0.06,0.007,0.012
wall-robot-navigation,svmLinear,0.3,0.5,0.953,0.926,0.074,0.009,0.014
wall-robot-navigation,svmLinear,0.3,0.6,0.944,0.912,0.088,0.01,0.016
wall-robot-navigation,svmLinear,0.3,0.7,0.937,0.901,0.099,0.011,0.018
wall-robot-navigation,svmLinear,0.3,0.75,0.934,0.896,0.104,0.01,0.016
wall-robot-navigation,svmLinear,0.3,0.8,0.931,0.891,0.109,0.011,0.017
wall-robot-navigation,svmLinear,0.3,0.9,0.923,0.879,0.121,0.011,0.019
wall-robot-navigation,svmLinear,0.3,1,0.913,0.863,0.137,0.01,0.017
wall-robot-navigation,svmLinear,0.4,0.1,0.989,0.982,0.018,0.002,0.003
wall-robot-navigation,svmLinear,0.4,0.2,0.979,0.967,0.033,0.002,0.003
wall-robot-navigation,svmLinear,0.4,0.25,0.972,0.956,0.044,0.003,0.006
wall-robot-navigation,svmLinear,0.4,0.3,0.967,0.948,0.052,0.005,0.009
wall-robot-navigation,svmLinear,0.4,0.4,0.957,0.933,0.067,0.006,0.01
wall-robot-navigation,svmLinear,0.4,0.5,0.946,0.914,0.086,0.005,0.008
wall-robot-navigation,svmLinear,0.4,0.6,0.936,0.9,0.1,0.005,0.009
wall-robot-navigation,svmLinear,0.4,0.7,0.923,0.879,0.121,0.008,0.014
wall-robot-navigation,svmLinear,0.4,0.75,0.919,0.873,0.127,0.008,0.013
wall-robot-navigation,svmLinear,0.4,0.8,0.912,0.862,0.138,0.008,0.013
wall-robot-navigation,svmLinear,0.4,0.9,0.901,0.845,0.155,0.008,0.014
wall-robot-navigation,svmLinear,0.4,1,0.889,0.826,0.174,0.009,0.015
wall-robot-navigation,svmLinear,0.5,0.1,0.984,0.975,0.025,0.003,0.004
wall-robot-navigation,svmLinear,0.5,0.2,0.972,0.956,0.044,0.005,0.007
wall-robot-navigation,svmLinear,0.5,0.25,0.966,0.947,0.053,0.005,0.007
wall-robot-navigation,svmLinear,0.5,0.3,0.958,0.935,0.065,0.007,0.01
wall-robot-navigation,svmLinear,0.5,0.4,0.945,0.914,0.086,0.005,0.008
wall-robot-navigation,svmLinear,0.5,0.5,0.933,0.895,0.105,0.007,0.011
wall-robot-navigation,svmLinear,0.5,0.6,0.916,0.868,0.132,0.008,0.012
wall-robot-navigation,svmLinear,0.5,0.7,0.901,0.845,0.155,0.008,0.013
wall-robot-navigation,svmLinear,0.5,0.75,0.894,0.833,0.167,0.007,0.012
wall-robot-navigation,svmLinear,0.5,0.8,0.885,0.818,0.182,0.007,0.012
wall-robot-navigation,svmLinear,0.5,0.9,0.874,0.802,0.198,0.005,0.008
wall-robot-navigation,svmLinear,0.5,1,0.862,0.783,0.217,0.005,0.007
