"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_3","simpls",0.7,1,0.99,0.988255501563486
"mfeat-pixel","Fold_3","simpls",0.8,0.1,0.9975,0.997062754255335
"mfeat-pixel","Fold_3","simpls",0.8,0.2,0.9975,0.997062754255335
"mfeat-pixel","Fold_3","simpls",0.8,0.25,0.995,0.994127836988755
"mfeat-pixel","Fold_3","simpls",0.8,0.3,0.995,0.994127836988755
"mfeat-pixel","Fold_3","simpls",0.8,0.4,0.995,0.994127836988755
"mfeat-pixel","Fold_3","simpls",0.8,0.5,0.995,0.994127836988755
"mfeat-pixel","Fold_3","simpls",0.8,0.6,0.995,0.994127836988755
"mfeat-pixel","Fold_3","simpls",0.8,0.7,0.995,0.994127836988755
"mfeat-pixel","Fold_3","simpls",0.8,0.75,0.995,0.994127836988755
"mfeat-pixel","Fold_3","simpls",0.8,0.8,0.995,0.994127836988755
"mfeat-pixel","Fold_3","simpls",0.8,0.9,0.9925,0.991186968464036
"mfeat-pixel","Fold_3","simpls",0.8,1,0.9925,0.991186968464036
"mfeat-pixel","Fold_3","simpls",0.9,0.1,1,1
"mfeat-pixel","Fold_3","simpls",0.9,0.2,1,1
"mfeat-pixel","Fold_3","simpls",0.9,0.25,0.9975,0.997064780298805
"mfeat-pixel","Fold_3","simpls",0.9,0.3,0.9975,0.997064780298805
"mfeat-pixel","Fold_3","simpls",0.9,0.4,0.9975,0.997064780298805
"mfeat-pixel","Fold_3","simpls",0.9,0.5,0.9975,0.997064780298805
"mfeat-pixel","Fold_3","simpls",0.9,0.6,0.9975,0.997064780298805
"mfeat-pixel","Fold_3","simpls",0.9,0.7,0.995,0.99413132624691
"mfeat-pixel","Fold_3","simpls",0.9,0.75,0.995,0.99413132624691
"mfeat-pixel","Fold_3","simpls",0.9,0.8,0.9925,0.991192208040046
"mfeat-pixel","Fold_3","simpls",0.9,0.9,0.99,0.98824989535063
"mfeat-pixel","Fold_3","simpls",0.9,1,0.99,0.98824989535063
"mfeat-pixel","Fold_3","simpls",1,0.1,0.995,0.994127276597931
"mfeat-pixel","Fold_3","simpls",1,0.2,0.9925,0.99119033285859
"mfeat-pixel","Fold_3","simpls",1,0.25,0.9925,0.99119033285859
"mfeat-pixel","Fold_3","simpls",1,0.3,0.9925,0.99119033285859
"mfeat-pixel","Fold_3","simpls",1,0.4,0.9925,0.99119033285859
"mfeat-pixel","Fold_3","simpls",1,0.5,0.9925,0.99119033285859
"mfeat-pixel","Fold_3","simpls",1,0.6,0.99,0.988253690910559
"mfeat-pixel","Fold_3","simpls",1,0.7,0.99,0.988253690910559
"mfeat-pixel","Fold_3","simpls",1,0.75,0.99,0.988253690910559
"mfeat-pixel","Fold_3","simpls",1,0.8,0.99,0.988253690910559
"mfeat-pixel","Fold_3","simpls",1,0.9,0.99,0.988253690910559
"mfeat-pixel","Fold_3","simpls",1,1,0.99,0.988253690910559
"mfeat-pixel","Fold_4","simpls",0.1,0.1,1,1
"mfeat-pixel","Fold_4","simpls",0.1,0.2,1,1
"mfeat-pixel","Fold_4","simpls",0.1,0.25,1,1
"mfeat-pixel","Fold_4","simpls",0.1,0.3,1,1
"mfeat-pixel","Fold_4","simpls",0.1,0.4,0.9975,0.997061330042023
"mfeat-pixel","Fold_4","simpls",0.1,0.5,0.9975,0.997061330042023
"mfeat-pixel","Fold_4","simpls",0.1,0.6,0.9975,0.997061330042023
"mfeat-pixel","Fold_4","simpls",0.1,0.7,0.9975,0.997061330042023
"mfeat-pixel","Fold_4","simpls",0.1,0.75,0.9975,0.997061330042023
"mfeat-pixel","Fold_4","simpls",0.1,0.8,0.9975,0.997061330042023
"mfeat-pixel","Fold_4","simpls",0.1,0.9,0.9975,0.997061330042023
"mfeat-pixel","Fold_4","simpls",0.1,1,0.9975,0.997061330042023
"mfeat-pixel","Fold_4","simpls",0.2,0.1,1,1
"mfeat-pixel","Fold_4","simpls",0.2,0.2,1,1
"mfeat-pixel","Fold_4","simpls",0.2,0.25,1,1
"mfeat-pixel","Fold_4","simpls",0.2,0.3,1,1
"mfeat-pixel","Fold_4","simpls",0.2,0.4,1,1
"mfeat-pixel","Fold_4","simpls",0.2,0.5,1,1
"mfeat-pixel","Fold_4","simpls",0.2,0.6,1,1
"mfeat-pixel","Fold_4","simpls",0.2,0.7,1,1
"mfeat-pixel","Fold_4","simpls",0.2,0.75,1,1
"mfeat-pixel","Fold_4","simpls",0.2,0.8,1,1
