dataset,fold,method,noise_levels,instance_level,accuracy,kappa
vehicle,Fold_3,bayesglm,0.6,0.7,0.846153846153846,0.627942421676545
vehicle,Fold_3,bayesglm,0.6,0.75,0.822485207100592,0.582165815065106
vehicle,Fold_3,bayesglm,0.6,0.8,0.822485207100592,0.582165815065106
vehicle,Fold_3,bayesglm,0.6,0.9,0.78698224852071,0.491814233210825
vehicle,Fold_3,bayesglm,0.6,1,0.781065088757396,0.474140105962493
vehicle,Fold_3,bayesglm,0.7,0.1,0.970414201183432,0.923743344463496
vehicle,Fold_3,bayesglm,0.7,0.2,0.928994082840237,0.818312130442573
vehicle,Fold_3,bayesglm,0.7,0.25,0.917159763313609,0.791063228541152
vehicle,Fold_3,bayesglm,0.7,0.3,0.911242603550296,0.777729066199035
vehicle,Fold_3,bayesglm,0.7,0.4,0.893491124260355,0.731367008124338
vehicle,Fold_3,bayesglm,0.7,0.5,0.85207100591716,0.629548443665059
vehicle,Fold_3,bayesglm,0.7,0.6,0.816568047337278,0.540640070144673
vehicle,Fold_3,bayesglm,0.7,0.7,0.792899408284024,0.481367821131083
vehicle,Fold_3,bayesglm,0.7,0.75,0.763313609467456,0.427603725656224
vehicle,Fold_3,bayesglm,0.7,0.8,0.751479289940828,0.398983911939035
vehicle,Fold_3,bayesglm,0.7,0.9,0.733727810650888,0.360440669413842
vehicle,Fold_3,bayesglm,0.7,1,0.710059171597633,0.322063037249284
vehicle,Fold_3,bayesglm,0.8,0.1,0.970414201183432,0.923743344463496
vehicle,Fold_3,bayesglm,0.8,0.2,0.946745562130177,0.862738020034293
vehicle,Fold_3,bayesglm,0.8,0.25,0.928994082840237,0.818312130442573
vehicle,Fold_3,bayesglm,0.8,0.3,0.905325443786982,0.757749507256764
vehicle,Fold_3,bayesglm,0.8,0.4,0.875739644970414,0.68882069267865
vehicle,Fold_3,bayesglm,0.8,0.5,0.85207100591716,0.634736751102274
vehicle,Fold_3,bayesglm,0.8,0.6,0.834319526627219,0.59375
vehicle,Fold_3,bayesglm,0.8,0.7,0.810650887573965,0.542082980524979
vehicle,Fold_3,bayesglm,0.8,0.75,0.798816568047337,0.520046775810224
vehicle,Fold_3,bayesglm,0.8,0.8,0.769230769230769,0.460417519443308
vehicle,Fold_3,bayesglm,0.8,0.9,0.745562130177515,0.412862567665832
vehicle,Fold_3,bayesglm,0.8,1,0.715976331360947,0.348852143201156
vehicle,Fold_3,bayesglm,0.9,0.1,0.976331360946746,0.939437376814191
vehicle,Fold_3,bayesglm,0.9,0.2,0.940828402366864,0.848593442035478
vehicle,Fold_3,bayesglm,0.9,0.25,0.923076923076923,0.807365190705831
vehicle,Fold_3,bayesglm,0.9,0.3,0.905325443786982,0.764582970572871
vehicle,Fold_3,bayesglm,0.9,0.4,0.887573964497041,0.726234120555887
vehicle,Fold_3,bayesglm,0.9,0.5,0.875739644970414,0.701538979059793
vehicle,Fold_3,bayesglm,0.9,0.6,0.846153846153846,0.637877039723092
vehicle,Fold_3,bayesglm,0.9,0.7,0.822485207100592,0.582165815065106
