"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","knn",0.6,0.9,0.957,0.900948133678556
"waveform-5000","Fold_3","knn",0.6,1,0.949,0.882519879479217
"waveform-5000","Fold_3","knn",0.7,0.1,0.995,0.988462993899231
"waveform-5000","Fold_3","knn",0.7,0.2,0.992,0.981525273425953
"waveform-5000","Fold_3","knn",0.7,0.25,0.992,0.981556281008503
"waveform-5000","Fold_3","knn",0.7,0.3,0.991,0.979302732039371
"waveform-5000","Fold_3","knn",0.7,0.4,0.985,0.965562524680191
"waveform-5000","Fold_3","knn",0.7,0.5,0.982,0.958640466167901
"waveform-5000","Fold_3","knn",0.7,0.6,0.976,0.944946047126184
"waveform-5000","Fold_3","knn",0.7,0.7,0.967,0.924366743369484
"waveform-5000","Fold_3","knn",0.7,0.75,0.964,0.917554105118516
"waveform-5000","Fold_3","knn",0.7,0.8,0.96,0.908396387153509
"waveform-5000","Fold_3","knn",0.7,0.9,0.955,0.897031769131497
"waveform-5000","Fold_3","knn",0.7,1,0.953,0.892455403315119
"waveform-5000","Fold_3","knn",0.8,0.1,0.997,0.993100974142451
"waveform-5000","Fold_3","knn",0.8,0.2,0.994,0.986213488722634
"waveform-5000","Fold_3","knn",0.8,0.25,0.992,0.98161773153616
"waveform-5000","Fold_3","knn",0.8,0.3,0.99,0.976983980850672
"waveform-5000","Fold_3","knn",0.8,0.4,0.985,0.965504870712255
"waveform-5000","Fold_3","knn",0.8,0.5,0.978,0.949616397572426
"waveform-5000","Fold_3","knn",0.8,0.6,0.975,0.942795427295276
"waveform-5000","Fold_3","knn",0.8,0.7,0.968,0.927077493835769
"waveform-5000","Fold_3","knn",0.8,0.75,0.961,0.911057187947565
"waveform-5000","Fold_3","knn",0.8,0.8,0.955,0.897537250901672
"waveform-5000","Fold_3","knn",0.8,0.9,0.948,0.881704187671756
"waveform-5000","Fold_3","knn",0.8,1,0.943,0.87022212507855
"waveform-5000","Fold_3","knn",0.9,0.1,0.991,0.979268405049295
"waveform-5000","Fold_3","knn",0.9,0.2,0.988,0.972287782145018
"waveform-5000","Fold_3","knn",0.9,0.25,0.984,0.963112562017005
"waveform-5000","Fold_3","knn",0.9,0.3,0.982,0.958570974824962
"waveform-5000","Fold_3","knn",0.9,0.4,0.976,0.944761554041613
"waveform-5000","Fold_3","knn",0.9,0.5,0.972,0.93544728117781
"waveform-5000","Fold_3","knn",0.9,0.6,0.967,0.923727638330329
"waveform-5000","Fold_3","knn",0.9,0.7,0.962,0.912392738741314
"waveform-5000","Fold_3","knn",0.9,0.75,0.959,0.905397423118101
"waveform-5000","Fold_3","knn",0.9,0.8,0.955,0.896513660196854
"waveform-5000","Fold_3","knn",0.9,0.9,0.947,0.877913940845849
"waveform-5000","Fold_3","knn",0.9,1,0.94,0.861672107563769
"waveform-5000","Fold_3","knn",1,0.1,0.993,0.983793745311762
"waveform-5000","Fold_3","knn",1,0.2,0.988,0.972194416638861
"waveform-5000","Fold_3","knn",1,0.25,0.982,0.958292977927717
"waveform-5000","Fold_3","knn",1,0.3,0.978,0.949108943871791
"waveform-5000","Fold_3","knn",1,0.4,0.969,0.928228114205277
"waveform-5000","Fold_3","knn",1,0.5,0.963,0.914626154854311
"waveform-5000","Fold_3","knn",1,0.6,0.957,0.900948133678556
"waveform-5000","Fold_3","knn",1,0.7,0.951,0.887126943029052
"waveform-5000","Fold_3","knn",1,0.75,0.948,0.879914277268696
"waveform-5000","Fold_3","knn",1,0.8,0.944,0.870893967059518
"waveform-5000","Fold_3","knn",1,0.9,0.937,0.854143707805858
"waveform-5000","Fold_3","knn",1,1,0.928,0.833451305325395
"waveform-5000","Fold_4","knn",0.1,0.1,0.998001998001998,0.995267027589305
"waveform-5000","Fold_4","knn",0.1,0.2,1,1
"waveform-5000","Fold_4","knn",0.1,0.25,0.999000999000999,0.997631290627152
