dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
climate-model-simulation-crashes,rf,0.7,0.6,0.996,0.948,0.052,0.008,0.116
climate-model-simulation-crashes,rf,0.7,0.7,0.996,0.948,0.052,0.008,0.116
climate-model-simulation-crashes,rf,0.7,0.75,0.996,0.948,0.052,0.008,0.116
climate-model-simulation-crashes,rf,0.7,0.8,0.993,0.9,0.1,0.008,0.109
climate-model-simulation-crashes,rf,0.7,0.9,0.993,0.899,0.101,0.008,0.109
climate-model-simulation-crashes,rf,0.7,1,0.987,0.776,0.224,0.008,0.193
climate-model-simulation-crashes,rf,0.8,0.1,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rf,0.8,0.2,0.996,0.958,0.042,0.005,0.058
climate-model-simulation-crashes,rf,0.8,0.25,0.994,0.917,0.083,0.005,0.086
climate-model-simulation-crashes,rf,0.8,0.3,0.994,0.917,0.083,0.005,0.086
climate-model-simulation-crashes,rf,0.8,0.4,0.989,0.846,0.154,0.012,0.184
climate-model-simulation-crashes,rf,0.8,0.5,0.987,0.831,0.169,0.015,0.214
climate-model-simulation-crashes,rf,0.8,0.6,0.987,0.831,0.169,0.015,0.214
climate-model-simulation-crashes,rf,0.8,0.7,0.983,0.773,0.227,0.014,0.19
climate-model-simulation-crashes,rf,0.8,0.75,0.981,0.706,0.294,0.011,0.143
climate-model-simulation-crashes,rf,0.8,0.8,0.98,0.669,0.331,0.012,0.155
climate-model-simulation-crashes,rf,0.8,0.9,0.978,0.641,0.359,0.012,0.139
climate-model-simulation-crashes,rf,0.8,1,0.976,0.602,0.398,0.011,0.08
climate-model-simulation-crashes,rf,0.9,0.1,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rf,0.9,0.2,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rf,0.9,0.25,0.996,0.958,0.042,0.005,0.058
climate-model-simulation-crashes,rf,0.9,0.3,0.994,0.928,0.072,0.005,0.068
climate-model-simulation-crashes,rf,0.9,0.4,0.991,0.883,0.117,0.009,0.118
climate-model-simulation-crashes,rf,0.9,0.5,0.985,0.819,0.181,0.019,0.238
climate-model-simulation-crashes,rf,0.9,0.6,0.983,0.792,0.208,0.02,0.25
climate-model-simulation-crashes,rf,0.9,0.7,0.983,0.792,0.208,0.02,0.25
climate-model-simulation-crashes,rf,0.9,0.75,0.981,0.773,0.227,0.02,0.245
climate-model-simulation-crashes,rf,0.9,0.8,0.98,0.746,0.254,0.02,0.25
climate-model-simulation-crashes,rf,0.9,0.9,0.974,0.688,0.312,0.025,0.294
climate-model-simulation-crashes,rf,0.9,1,0.972,0.676,0.324,0.026,0.306
climate-model-simulation-crashes,rf,1,0.1,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,rf,1,0.2,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,rf,1,0.25,0.996,0.931,0.069,0.008,0.153
climate-model-simulation-crashes,rf,1,0.3,0.994,0.911,0.089,0.012,0.198
climate-model-simulation-crashes,rf,1,0.4,0.991,0.873,0.127,0.016,0.224
climate-model-simulation-crashes,rf,1,0.5,0.991,0.873,0.127,0.016,0.224
climate-model-simulation-crashes,rf,1,0.6,0.985,0.765,0.235,0.019,0.244
climate-model-simulation-crashes,rf,1,0.7,0.989,0.792,0.208,0.012,0.201
climate-model-simulation-crashes,rf,1,0.75,0.987,0.777,0.223,0.015,0.224
climate-model-simulation-crashes,rf,1,0.8,0.987,0.774,0.226,0.014,0.21
climate-model-simulation-crashes,rf,1,0.9,0.981,0.707,0.293,0.013,0.164
climate-model-simulation-crashes,rf,1,1,0.98,0.695,0.305,0.017,0.185
climate-model-simulation-crashes,rfRules,0.1,0.1,1,1,0,0,0
climate-model-simulation-crashes,rfRules,0.1,0.2,1,1,0,0,0
climate-model-simulation-crashes,rfRules,0.1,0.25,1,1,0,0,0
climate-model-simulation-crashes,rfRules,0.1,0.3,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.1,0.4,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.1,0.5,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.1,0.6,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.1,0.7,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.1,0.75,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.1,0.8,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.1,0.9,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.1,1,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.2,0.1,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,rfRules,0.2,0.2,0.996,0.931,0.069,0.008,0.153
climate-model-simulation-crashes,rfRules,0.2,0.25,0.996,0.931,0.069,0.008,0.153
climate-model-simulation-crashes,rfRules,0.2,0.3,0.993,0.89,0.11,0.008,0.144
climate-model-simulation-crashes,rfRules,0.2,0.4,0.993,0.89,0.11,0.008,0.144
climate-model-simulation-crashes,rfRules,0.2,0.5,0.991,0.861,0.139,0.007,0.13
climate-model-simulation-crashes,rfRules,0.2,0.6,0.991,0.861,0.139,0.007,0.13
climate-model-simulation-crashes,rfRules,0.2,0.7,0.991,0.861,0.139,0.007,0.13
climate-model-simulation-crashes,rfRules,0.2,0.75,0.991,0.861,0.139,0.007,0.13
climate-model-simulation-crashes,rfRules,0.2,0.8,0.991,0.861,0.139,0.007,0.13
climate-model-simulation-crashes,rfRules,0.2,0.9,0.991,0.861,0.139,0.007,0.13
climate-model-simulation-crashes,rfRules,0.2,1,0.991,0.861,0.139,0.007,0.13
climate-model-simulation-crashes,rfRules,0.3,0.1,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,rfRules,0.3,0.2,0.996,0.959,0.041,0.005,0.065
climate-model-simulation-crashes,rfRules,0.3,0.25,0.996,0.959,0.041,0.005,0.065
climate-model-simulation-crashes,rfRules,0.3,0.3,0.994,0.946,0.054,0.008,0.074
climate-model-simulation-crashes,rfRules,0.3,0.4,0.994,0.946,0.054,0.008,0.074
climate-model-simulation-crashes,rfRules,0.3,0.5,0.993,0.924,0.076,0.01,0.115
climate-model-simulation-crashes,rfRules,0.3,0.6,0.991,0.907,0.093,0.013,0.151
climate-model-simulation-crashes,rfRules,0.3,0.7,0.991,0.907,0.093,0.013,0.151
climate-model-simulation-crashes,rfRules,0.3,0.75,0.991,0.907,0.093,0.013,0.151
climate-model-simulation-crashes,rfRules,0.3,0.8,0.991,0.907,0.093,0.013,0.151
climate-model-simulation-crashes,rfRules,0.3,0.9,0.991,0.907,0.093,0.013,0.151
climate-model-simulation-crashes,rfRules,0.3,1,0.991,0.907,0.093,0.013,0.151
climate-model-simulation-crashes,rfRules,0.4,0.1,0.996,0.966,0.034,0.005,0.051
climate-model-simulation-crashes,rfRules,0.4,0.2,0.996,0.966,0.034,0.005,0.051
climate-model-simulation-crashes,rfRules,0.4,0.25,0.996,0.966,0.034,0.005,0.051
climate-model-simulation-crashes,rfRules,0.4,0.3,0.996,0.966,0.034,0.005,0.051
climate-model-simulation-crashes,rfRules,0.4,0.4,0.994,0.955,0.045,0.005,0.048
climate-model-simulation-crashes,rfRules,0.4,0.5,0.989,0.887,0.113,0.008,0.098
climate-model-simulation-crashes,rfRules,0.4,0.6,0.989,0.887,0.113,0.008,0.098
climate-model-simulation-crashes,rfRules,0.4,0.7,0.989,0.887,0.113,0.008,0.098
climate-model-simulation-crashes,rfRules,0.4,0.75,0.989,0.887,0.113,0.008,0.098
climate-model-simulation-crashes,rfRules,0.4,0.8,0.989,0.887,0.113,0.008,0.098
climate-model-simulation-crashes,rfRules,0.4,0.9,0.989,0.887,0.113,0.008,0.098
climate-model-simulation-crashes,rfRules,0.4,1,0.989,0.887,0.113,0.008,0.098
climate-model-simulation-crashes,rfRules,0.5,0.1,1,1,0,0,0
climate-model-simulation-crashes,rfRules,0.5,0.2,1,1,0,0,0
climate-model-simulation-crashes,rfRules,0.5,0.25,1,1,0,0,0
climate-model-simulation-crashes,rfRules,0.5,0.3,1,1,0,0,0
climate-model-simulation-crashes,rfRules,0.5,0.4,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.5,0.5,0.996,0.976,0.024,0.008,0.054
climate-model-simulation-crashes,rfRules,0.5,0.6,0.994,0.946,0.054,0.008,0.074
climate-model-simulation-crashes,rfRules,0.5,0.7,0.991,0.922,0.078,0.009,0.072
climate-model-simulation-crashes,rfRules,0.5,0.75,0.991,0.922,0.078,0.009,0.072
climate-model-simulation-crashes,rfRules,0.5,0.8,0.989,0.9,0.1,0.01,0.107
climate-model-simulation-crashes,rfRules,0.5,0.9,0.989,0.9,0.1,0.01,0.107
climate-model-simulation-crashes,rfRules,0.5,1,0.987,0.886,0.114,0.012,0.115
climate-model-simulation-crashes,rfRules,0.6,0.1,1,1,0,0,0
climate-model-simulation-crashes,rfRules,0.6,0.2,1,1,0,0,0
climate-model-simulation-crashes,rfRules,0.6,0.25,1,1,0,0,0
climate-model-simulation-crashes,rfRules,0.6,0.3,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.6,0.4,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,rfRules,0.6,0.5,0.996,0.965,0.035,0.005,0.052
climate-model-simulation-crashes,rfRules,0.6,0.6,0.994,0.954,0.046,0.005,0.048
climate-model-simulation-crashes,rfRules,0.6,0.7,0.994,0.954,0.046,0.005,0.048
climate-model-simulation-crashes,rfRules,0.6,0.75,0.993,0.935,0.065,0.008,0.086
climate-model-simulation-crashes,rfRules,0.6,0.8,0.991,0.906,0.094,0.007,0.083
climate-model-simulation-crashes,rfRules,0.6,0.9,0.991,0.906,0.094,0.007,0.083
climate-model-simulation-crashes,rfRules,0.6,1,0.989,0.882,0.118,0.004,0.064
climate-model-simulation-crashes,rfRules,0.7,0.1,0.998,0.989,0.011,0.004,0.024
climate-model-simulation-crashes,rfRules,0.7,0.2,0.998,0.989,0.011,0.004,0.024
climate-model-simulation-crashes,rfRules,0.7,0.25,0.998,0.989,0.011,0.004,0.024
climate-model-simulation-crashes,rfRules,0.7,0.3,0.996,0.978,0.022,0.005,0.03
climate-model-simulation-crashes,rfRules,0.7,0.4,0.994,0.948,0.052,0.005,0.06
climate-model-simulation-crashes,rfRules,0.7,0.5,0.993,0.926,0.074,0.008,0.107
climate-model-simulation-crashes,rfRules,0.7,0.6,0.989,0.893,0.107,0.008,0.096
climate-model-simulation-crashes,rfRules,0.7,0.7,0.987,0.883,0.117,0.008,0.092
climate-model-simulation-crashes,rfRules,0.7,0.75,0.983,0.856,0.144,0.012,0.126
climate-model-simulation-crashes,rfRules,0.7,0.8,0.981,0.842,0.158,0.015,0.155
climate-model-simulation-crashes,rfRules,0.7,0.9,0.978,0.819,0.181,0.017,0.152
climate-model-simulation-crashes,rfRules,0.7,1,0.976,0.807,0.193,0.019,0.175
climate-model-simulation-crashes,rfRules,0.8,0.1,0.993,0.907,0.093,0.008,0.111
climate-model-simulation-crashes,rfRules,0.8,0.2,0.989,0.885,0.115,0.008,0.098
climate-model-simulation-crashes,rfRules,0.8,0.25,0.987,0.876,0.124,0.011,0.1
climate-model-simulation-crashes,rfRules,0.8,0.3,0.98,0.802,0.198,0.01,0.085
climate-model-simulation-crashes,rfRules,0.8,0.4,0.978,0.786,0.214,0.012,0.09
climate-model-simulation-crashes,rfRules,0.8,0.5,0.97,0.703,0.297,0.012,0.145
climate-model-simulation-crashes,rfRules,0.8,0.6,0.969,0.695,0.305,0.014,0.139
climate-model-simulation-crashes,rfRules,0.8,0.7,0.963,0.659,0.341,0.017,0.139
climate-model-simulation-crashes,rfRules,0.8,0.75,0.961,0.648,0.352,0.018,0.148
climate-model-simulation-crashes,rfRules,0.8,0.8,0.961,0.648,0.352,0.018,0.148
climate-model-simulation-crashes,rfRules,0.8,0.9,0.957,0.612,0.388,0.017,0.108
climate-model-simulation-crashes,rfRules,0.8,1,0.956,0.6,0.4,0.017,0.127
climate-model-simulation-crashes,rfRules,0.9,0.1,0.993,0.925,0.075,0.004,0.058
climate-model-simulation-crashes,rfRules,0.9,0.2,0.993,0.925,0.075,0.004,0.058
climate-model-simulation-crashes,rfRules,0.9,0.25,0.991,0.915,0.085,0.007,0.059
climate-model-simulation-crashes,rfRules,0.9,0.3,0.989,0.903,0.097,0.008,0.056
climate-model-simulation-crashes,rfRules,0.9,0.4,0.987,0.885,0.115,0.008,0.076
climate-model-simulation-crashes,rfRules,0.9,0.5,0.981,0.833,0.167,0.015,0.154
climate-model-simulation-crashes,rfRules,0.9,0.6,0.978,0.799,0.201,0.017,0.18
climate-model-simulation-crashes,rfRules,0.9,0.7,0.974,0.777,0.223,0.018,0.173
climate-model-simulation-crashes,rfRules,0.9,0.75,0.974,0.777,0.223,0.018,0.173
climate-model-simulation-crashes,rfRules,0.9,0.8,0.972,0.763,0.237,0.02,0.175
climate-model-simulation-crashes,rfRules,0.9,0.9,0.963,0.661,0.339,0.023,0.211
climate-model-simulation-crashes,rfRules,0.9,1,0.959,0.615,0.385,0.018,0.171
climate-model-simulation-crashes,rfRules,1,0.1,0.993,0.913,0.087,0.008,0.108
climate-model-simulation-crashes,rfRules,1,0.2,0.991,0.903,0.097,0.009,0.107
climate-model-simulation-crashes,rfRules,1,0.25,0.991,0.903,0.097,0.009,0.107
climate-model-simulation-crashes,rfRules,1,0.3,0.985,0.84,0.16,0.005,0.093
climate-model-simulation-crashes,rfRules,1,0.4,0.98,0.8,0.2,0.008,0.1
climate-model-simulation-crashes,rfRules,1,0.5,0.978,0.786,0.214,0.011,0.127
climate-model-simulation-crashes,rfRules,1,0.6,0.974,0.759,0.241,0.012,0.111
climate-model-simulation-crashes,rfRules,1,0.7,0.969,0.718,0.282,0.014,0.114
climate-model-simulation-crashes,rfRules,1,0.75,0.967,0.71,0.29,0.017,0.116
climate-model-simulation-crashes,rfRules,1,0.8,0.967,0.71,0.29,0.017,0.116
climate-model-simulation-crashes,rfRules,1,0.9,0.967,0.71,0.29,0.017,0.116
climate-model-simulation-crashes,rfRules,1,1,0.963,0.68,0.32,0.017,0.123
climate-model-simulation-crashes,rpart,0.1,0.1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,0.2,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,0.25,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,0.3,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,0.4,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,0.5,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,0.6,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,0.7,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,0.75,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,0.8,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,0.9,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.1,1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.2,0.1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.2,0.2,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.2,0.25,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.2,0.3,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.2,0.4,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.2,0.5,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.2,0.6,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.2,0.7,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.2,0.75,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.2,0.8,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.2,0.9,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.2,1,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.3,0.1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,0.2,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,0.25,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,0.3,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,0.4,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,0.5,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,0.6,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,0.7,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,0.75,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,0.8,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,0.9,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.3,1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.4,0.1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.4,0.2,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.4,0.25,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.4,0.3,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.4,0.4,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.4,0.5,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.4,0.6,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.4,0.7,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.4,0.75,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.4,0.8,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.4,0.9,0.996,0.958,0.042,0.008,0.094
climate-model-simulation-crashes,rpart,0.4,1,0.996,0.958,0.042,0.008,0.094
climate-model-simulation-crashes,rpart,0.5,0.1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.5,0.2,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.5,0.25,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.5,0.3,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.5,0.4,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.5,0.5,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.5,0.6,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.5,0.7,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.5,0.75,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.5,0.8,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.5,0.9,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.5,1,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.6,0.1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.6,0.2,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.6,0.25,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.6,0.3,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.6,0.4,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.6,0.5,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.6,0.6,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.6,0.7,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.6,0.75,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.6,0.8,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.6,0.9,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,rpart,0.6,1,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,rpart,0.7,0.1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.7,0.2,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.7,0.25,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.7,0.3,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.7,0.4,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.7,0.5,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.7,0.6,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.7,0.7,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.7,0.75,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.7,0.8,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.7,0.9,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,rpart,0.7,1,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,rpart,0.8,0.1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.8,0.2,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.8,0.25,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.8,0.3,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.8,0.4,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.8,0.5,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.8,0.6,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.8,0.7,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.8,0.75,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.8,0.8,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.8,0.9,0.996,0.958,0.042,0.008,0.094
climate-model-simulation-crashes,rpart,0.8,1,0.996,0.958,0.042,0.008,0.094
climate-model-simulation-crashes,rpart,0.9,0.1,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.9,0.2,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.9,0.25,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.9,0.3,1,1,0,0,0
climate-model-simulation-crashes,rpart,0.9,0.4,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,rpart,0.9,0.5,0.996,0.948,0.052,0.008,0.116
climate-model-simulation-crashes,rpart,0.9,0.6,0.996,0.948,0.052,0.008,0.116
climate-model-simulation-crashes,rpart,0.9,0.7,0.996,0.948,0.052,0.008,0.116
climate-model-simulation-crashes,rpart,0.9,0.75,0.996,0.948,0.052,0.008,0.116
climate-model-simulation-crashes,rpart,0.9,0.8,0.996,0.948,0.052,0.008,0.116
climate-model-simulation-crashes,rpart,0.9,0.9,0.994,0.93,0.07,0.012,0.155
climate-model-simulation-crashes,rpart,0.9,1,0.994,0.93,0.07,0.012,0.155
climate-model-simulation-crashes,rpart,1,0.1,1,1,0,0,0
climate-model-simulation-crashes,rpart,1,0.2,1,1,0,0,0
climate-model-simulation-crashes,rpart,1,0.25,1,1,0,0,0
climate-model-simulation-crashes,rpart,1,0.3,1,1,0,0,0
climate-model-simulation-crashes,rpart,1,0.4,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,rpart,1,0.5,0.996,0.958,0.042,0.008,0.094
climate-model-simulation-crashes,rpart,1,0.6,0.996,0.958,0.042,0.008,0.094
climate-model-simulation-crashes,rpart,1,0.7,0.996,0.958,0.042,0.008,0.094
climate-model-simulation-crashes,rpart,1,0.75,0.996,0.958,0.042,0.008,0.094
climate-model-simulation-crashes,rpart,1,0.8,0.996,0.958,0.042,0.008,0.094
climate-model-simulation-crashes,rpart,1,0.9,0.994,0.943,0.057,0.012,0.128
climate-model-simulation-crashes,rpart,1,1,0.994,0.943,0.057,0.012,0.128
climate-model-simulation-crashes,simpls,0.1,0.1,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,0.2,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,0.25,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,0.3,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,0.4,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,0.5,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,0.6,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,0.7,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,0.75,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,0.8,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,0.9,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.1,1,0.998,0.8,0.2,0.004,0.447
climate-model-simulation-crashes,simpls,0.2,0.1,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,0.2,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,0.25,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,0.3,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,0.4,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,0.5,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,0.6,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,0.7,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,0.75,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,0.8,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,0.9,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.2,1,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.1,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.2,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.25,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.3,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.4,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.5,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.6,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.7,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.75,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.8,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,0.9,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.3,1,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.1,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.2,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.25,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.3,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.4,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.5,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.6,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.7,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.75,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.8,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,0.9,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.4,1,0.998,0.8,0.2,0.004,0.447
climate-model-simulation-crashes,simpls,0.5,0.1,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.5,0.2,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.5,0.25,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.5,0.3,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.5,0.4,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.5,0.5,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.5,0.6,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.5,0.7,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.5,0.75,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.5,0.8,1,1,0,0,0
climate-model-simulation-crashes,simpls,0.5,0.9,1,1,0,0,0
