dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
iris,gbm,0.8,1,0.693,0.537,0.463,0.064,0.098
iris,gbm,0.9,0.1,0.967,0.95,0.05,0.024,0.035
iris,gbm,0.9,0.2,0.947,0.92,0.08,0.018,0.027
iris,gbm,0.9,0.25,0.933,0.9,0.1,0.024,0.035
iris,gbm,0.9,0.3,0.913,0.869,0.131,0.018,0.027
iris,gbm,0.9,0.4,0.86,0.789,0.211,0.043,0.063
iris,gbm,0.9,0.5,0.82,0.729,0.271,0.073,0.108
iris,gbm,0.9,0.6,0.773,0.659,0.341,0.095,0.141
iris,gbm,0.9,0.7,0.72,0.577,0.423,0.107,0.16
iris,gbm,0.9,0.75,0.713,0.567,0.433,0.096,0.143
iris,gbm,0.9,0.8,0.713,0.567,0.433,0.096,0.143
iris,gbm,0.9,0.9,0.687,0.527,0.473,0.099,0.147
iris,gbm,0.9,1,0.667,0.498,0.502,0.108,0.16
iris,gbm,1,0.1,0.967,0.95,0.05,0.024,0.035
iris,gbm,1,0.2,0.933,0.9,0.1,0.033,0.05
iris,gbm,1,0.25,0.913,0.87,0.13,0.038,0.057
iris,gbm,1,0.3,0.913,0.87,0.13,0.038,0.057
iris,gbm,1,0.4,0.88,0.819,0.181,0.038,0.057
iris,gbm,1,0.5,0.847,0.769,0.231,0.045,0.067
iris,gbm,1,0.6,0.827,0.74,0.26,0.043,0.065
iris,gbm,1,0.7,0.8,0.699,0.301,0.047,0.071
iris,gbm,1,0.75,0.793,0.689,0.311,0.055,0.083
iris,gbm,1,0.8,0.78,0.669,0.331,0.061,0.092
iris,gbm,1,0.9,0.747,0.619,0.381,0.093,0.14
iris,gbm,1,1,0.693,0.54,0.46,0.072,0.108
iris,gcvEarth,0.1,0.1,1,1,0,0,0
iris,gcvEarth,0.1,0.2,0.993,0.99,0.01,0.015,0.023
iris,gcvEarth,0.1,0.25,0.987,0.98,0.02,0.03,0.045
iris,gcvEarth,0.1,0.3,0.987,0.98,0.02,0.03,0.045
iris,gcvEarth,0.1,0.4,0.987,0.98,0.02,0.03,0.045
iris,gcvEarth,0.1,0.5,0.987,0.98,0.02,0.03,0.045
iris,gcvEarth,0.1,0.6,0.987,0.98,0.02,0.03,0.045
iris,gcvEarth,0.1,0.7,0.987,0.98,0.02,0.03,0.045
iris,gcvEarth,0.1,0.75,0.987,0.98,0.02,0.03,0.045
iris,gcvEarth,0.1,0.8,0.987,0.98,0.02,0.03,0.045
iris,gcvEarth,0.1,0.9,0.973,0.959,0.041,0.037,0.056
iris,gcvEarth,0.1,1,0.967,0.949,0.051,0.047,0.072
iris,gcvEarth,0.2,0.1,0.993,0.99,0.01,0.015,0.023
iris,gcvEarth,0.2,0.2,0.98,0.97,0.03,0.018,0.028
iris,gcvEarth,0.2,0.25,0.973,0.96,0.04,0.015,0.023
iris,gcvEarth,0.2,0.3,0.973,0.96,0.04,0.015,0.023
iris,gcvEarth,0.2,0.4,0.973,0.96,0.04,0.015,0.023
iris,gcvEarth,0.2,0.5,0.967,0.95,0.05,0.024,0.036
iris,gcvEarth,0.2,0.6,0.967,0.95,0.05,0.024,0.036
iris,gcvEarth,0.2,0.7,0.967,0.95,0.05,0.024,0.036
iris,gcvEarth,0.2,0.75,0.967,0.95,0.05,0.024,0.036
iris,gcvEarth,0.2,0.8,0.96,0.94,0.06,0.028,0.042
iris,gcvEarth,0.2,0.9,0.96,0.94,0.06,0.028,0.042
iris,gcvEarth,0.2,1,0.94,0.91,0.09,0.037,0.055
iris,gcvEarth,0.3,0.1,1,1,0,0,0
iris,gcvEarth,0.3,0.2,0.987,0.98,0.02,0.018,0.027
iris,gcvEarth,0.3,0.25,0.973,0.959,0.041,0.015,0.023
iris,gcvEarth,0.3,0.3,0.967,0.949,0.051,0.024,0.035
iris,gcvEarth,0.3,0.4,0.947,0.919,0.081,0.038,0.058
iris,gcvEarth,0.3,0.5,0.947,0.919,0.081,0.038,0.058
iris,gcvEarth,0.3,0.6,0.94,0.909,0.091,0.037,0.055
iris,gcvEarth,0.3,0.7,0.94,0.909,0.091,0.037,0.055
iris,gcvEarth,0.3,0.75,0.94,0.909,0.091,0.037,0.055
iris,gcvEarth,0.3,0.8,0.933,0.899,0.101,0.041,0.062
iris,gcvEarth,0.3,0.9,0.913,0.869,0.131,0.038,0.056
iris,gcvEarth,0.3,1,0.9,0.849,0.151,0.053,0.077
iris,gcvEarth,0.4,0.1,1,1,0,0,0
iris,gcvEarth,0.4,0.2,0.96,0.94,0.06,0.028,0.042
iris,gcvEarth,0.4,0.25,0.947,0.92,0.08,0.038,0.057
iris,gcvEarth,0.4,0.3,0.947,0.92,0.08,0.038,0.057
iris,gcvEarth,0.4,0.4,0.947,0.92,0.08,0.038,0.057
iris,gcvEarth,0.4,0.5,0.933,0.9,0.1,0.047,0.071
iris,gcvEarth,0.4,0.6,0.913,0.869,0.131,0.065,0.098
iris,gcvEarth,0.4,0.7,0.907,0.859,0.141,0.076,0.114
iris,gcvEarth,0.4,0.75,0.907,0.859,0.141,0.076,0.114
iris,gcvEarth,0.4,0.8,0.887,0.829,0.171,0.073,0.108
iris,gcvEarth,0.4,0.9,0.867,0.798,0.202,0.067,0.099
iris,gcvEarth,0.4,1,0.86,0.788,0.212,0.08,0.118
iris,gcvEarth,0.5,0.1,0.993,0.99,0.01,0.015,0.023
iris,gcvEarth,0.5,0.2,0.973,0.959,0.041,0.028,0.042
iris,gcvEarth,0.5,0.25,0.967,0.949,0.051,0.041,0.063
iris,gcvEarth,0.5,0.3,0.967,0.949,0.051,0.041,0.063
iris,gcvEarth,0.5,0.4,0.94,0.908,0.092,0.06,0.092
iris,gcvEarth,0.5,0.5,0.927,0.888,0.112,0.055,0.084
iris,gcvEarth,0.5,0.6,0.9,0.847,0.153,0.075,0.115
iris,gcvEarth,0.5,0.7,0.893,0.837,0.163,0.08,0.123
iris,gcvEarth,0.5,0.75,0.893,0.837,0.163,0.08,0.123
iris,gcvEarth,0.5,0.8,0.873,0.807,0.193,0.095,0.147
iris,gcvEarth,0.5,0.9,0.853,0.777,0.223,0.087,0.134
iris,gcvEarth,0.5,1,0.82,0.727,0.273,0.08,0.122
iris,gcvEarth,0.6,0.1,0.973,0.959,0.041,0.028,0.043
iris,gcvEarth,0.6,0.2,0.94,0.909,0.091,0.037,0.055
iris,gcvEarth,0.6,0.25,0.92,0.879,0.121,0.045,0.067
iris,gcvEarth,0.6,0.3,0.913,0.869,0.131,0.051,0.076
iris,gcvEarth,0.6,0.4,0.887,0.829,0.171,0.077,0.115
iris,gcvEarth,0.6,0.5,0.86,0.789,0.211,0.086,0.13
iris,gcvEarth,0.6,0.6,0.847,0.769,0.231,0.096,0.145
iris,gcvEarth,0.6,0.7,0.84,0.76,0.24,0.104,0.156
iris,gcvEarth,0.6,0.75,0.833,0.75,0.25,0.113,0.169
iris,gcvEarth,0.6,0.8,0.827,0.74,0.26,0.106,0.159
iris,gcvEarth,0.6,0.9,0.793,0.689,0.311,0.086,0.128
iris,gcvEarth,0.6,1,0.773,0.661,0.339,0.101,0.148
iris,gcvEarth,0.7,0.1,0.98,0.97,0.03,0.03,0.045
iris,gcvEarth,0.7,0.2,0.96,0.939,0.061,0.037,0.056
iris,gcvEarth,0.7,0.25,0.92,0.879,0.121,0.051,0.077
iris,gcvEarth,0.7,0.3,0.9,0.849,0.151,0.067,0.101
iris,gcvEarth,0.7,0.4,0.893,0.839,0.161,0.072,0.109
iris,gcvEarth,0.7,0.5,0.86,0.79,0.21,0.092,0.139
iris,gcvEarth,0.7,0.6,0.827,0.739,0.261,0.101,0.152
iris,gcvEarth,0.7,0.7,0.807,0.709,0.291,0.092,0.139
iris,gcvEarth,0.7,0.75,0.8,0.699,0.301,0.088,0.133
iris,gcvEarth,0.7,0.8,0.787,0.679,0.321,0.102,0.153
iris,gcvEarth,0.7,0.9,0.78,0.669,0.331,0.09,0.135
iris,gcvEarth,0.7,1,0.767,0.648,0.352,0.091,0.137
iris,gcvEarth,0.8,0.1,0.96,0.94,0.06,0.037,0.055
iris,gcvEarth,0.8,0.2,0.913,0.87,0.13,0.069,0.103
iris,gcvEarth,0.8,0.25,0.9,0.85,0.15,0.071,0.105
iris,gcvEarth,0.8,0.3,0.9,0.85,0.15,0.071,0.105
iris,gcvEarth,0.8,0.4,0.893,0.839,0.161,0.08,0.119
iris,gcvEarth,0.8,0.5,0.847,0.77,0.23,0.096,0.142
iris,gcvEarth,0.8,0.6,0.827,0.739,0.261,0.101,0.15
iris,gcvEarth,0.8,0.7,0.813,0.719,0.281,0.112,0.166
iris,gcvEarth,0.8,0.75,0.813,0.719,0.281,0.112,0.166
iris,gcvEarth,0.8,0.8,0.78,0.669,0.331,0.112,0.164
iris,gcvEarth,0.8,0.9,0.733,0.595,0.405,0.091,0.131
iris,gcvEarth,0.8,1,0.693,0.533,0.467,0.086,0.127
iris,gcvEarth,0.9,0.1,0.973,0.959,0.041,0.028,0.043
iris,gcvEarth,0.9,0.2,0.947,0.919,0.081,0.038,0.057
iris,gcvEarth,0.9,0.25,0.92,0.879,0.121,0.056,0.083
iris,gcvEarth,0.9,0.3,0.913,0.869,0.131,0.069,0.103
iris,gcvEarth,0.9,0.4,0.893,0.838,0.162,0.064,0.096
iris,gcvEarth,0.9,0.5,0.86,0.787,0.213,0.072,0.109
iris,gcvEarth,0.9,0.6,0.833,0.747,0.253,0.085,0.128
iris,gcvEarth,0.9,0.7,0.793,0.688,0.312,0.109,0.164
iris,gcvEarth,0.9,0.75,0.787,0.678,0.322,0.112,0.169
iris,gcvEarth,0.9,0.8,0.773,0.657,0.343,0.123,0.186
iris,gcvEarth,0.9,0.9,0.72,0.574,0.426,0.117,0.175
iris,gcvEarth,0.9,1,0.693,0.535,0.465,0.116,0.171
iris,gcvEarth,1,0.1,0.953,0.929,0.071,0.03,0.045
iris,gcvEarth,1,0.2,0.927,0.889,0.111,0.049,0.075
iris,gcvEarth,1,0.25,0.913,0.869,0.131,0.056,0.084
iris,gcvEarth,1,0.3,0.9,0.849,0.151,0.053,0.079
iris,gcvEarth,1,0.4,0.867,0.8,0.2,0.075,0.111
iris,gcvEarth,1,0.5,0.82,0.731,0.269,0.08,0.118
iris,gcvEarth,1,0.6,0.807,0.711,0.289,0.076,0.112
iris,gcvEarth,1,0.7,0.8,0.701,0.299,0.071,0.104
iris,gcvEarth,1,0.75,0.787,0.68,0.32,0.087,0.129
iris,gcvEarth,1,0.8,0.767,0.65,0.35,0.091,0.136
iris,gcvEarth,1,0.9,0.733,0.598,0.402,0.085,0.126
iris,gcvEarth,1,1,0.713,0.568,0.432,0.099,0.146
iris,knn,0.1,0.1,1,1,0,0,0
iris,knn,0.1,0.2,1,1,0,0,0
iris,knn,0.1,0.25,0.993,0.99,0.01,0.015,0.022
iris,knn,0.1,0.3,0.993,0.99,0.01,0.015,0.022
iris,knn,0.1,0.4,0.987,0.98,0.02,0.03,0.045
iris,knn,0.1,0.5,0.987,0.98,0.02,0.03,0.045
iris,knn,0.1,0.6,0.987,0.98,0.02,0.03,0.045
iris,knn,0.1,0.7,0.987,0.98,0.02,0.03,0.045
iris,knn,0.1,0.75,0.987,0.98,0.02,0.03,0.045
iris,knn,0.1,0.8,0.987,0.98,0.02,0.03,0.045
iris,knn,0.1,0.9,0.987,0.98,0.02,0.03,0.045
iris,knn,0.1,1,0.987,0.98,0.02,0.03,0.045
iris,knn,0.2,0.1,1,1,0,0,0
iris,knn,0.2,0.2,1,1,0,0,0
iris,knn,0.2,0.25,1,1,0,0,0
iris,knn,0.2,0.3,1,1,0,0,0
iris,knn,0.2,0.4,1,1,0,0,0
iris,knn,0.2,0.5,0.98,0.97,0.03,0.03,0.045
iris,knn,0.2,0.6,0.98,0.97,0.03,0.03,0.045
iris,knn,0.2,0.7,0.98,0.97,0.03,0.03,0.045
iris,knn,0.2,0.75,0.973,0.96,0.04,0.043,0.065
iris,knn,0.2,0.8,0.973,0.96,0.04,0.043,0.065
iris,knn,0.2,0.9,0.973,0.96,0.04,0.043,0.065
iris,knn,0.2,1,0.973,0.96,0.04,0.043,0.065
iris,knn,0.3,0.1,0.987,0.98,0.02,0.018,0.027
iris,knn,0.3,0.2,0.973,0.96,0.04,0.015,0.022
iris,knn,0.3,0.25,0.967,0.95,0.05,0.024,0.035
iris,knn,0.3,0.3,0.96,0.94,0.06,0.028,0.042
iris,knn,0.3,0.4,0.953,0.93,0.07,0.03,0.045
iris,knn,0.3,0.5,0.953,0.93,0.07,0.03,0.045
iris,knn,0.3,0.6,0.947,0.92,0.08,0.038,0.057
iris,knn,0.3,0.7,0.947,0.92,0.08,0.038,0.057
iris,knn,0.3,0.75,0.947,0.92,0.08,0.038,0.057
iris,knn,0.3,0.8,0.947,0.92,0.08,0.038,0.057
iris,knn,0.3,0.9,0.947,0.92,0.08,0.038,0.057
iris,knn,0.3,1,0.94,0.91,0.09,0.037,0.055
iris,knn,0.4,0.1,0.993,0.99,0.01,0.015,0.022
iris,knn,0.4,0.2,0.973,0.96,0.04,0.015,0.022
iris,knn,0.4,0.25,0.973,0.96,0.04,0.015,0.022
iris,knn,0.4,0.3,0.96,0.94,0.06,0.015,0.022
iris,knn,0.4,0.4,0.947,0.92,0.08,0.018,0.028
iris,knn,0.4,0.5,0.933,0.9,0.1,0.041,0.062
iris,knn,0.4,0.6,0.933,0.9,0.1,0.041,0.062
iris,knn,0.4,0.7,0.927,0.89,0.11,0.037,0.056
iris,knn,0.4,0.75,0.92,0.88,0.12,0.051,0.077
iris,knn,0.4,0.8,0.913,0.87,0.13,0.045,0.068
iris,knn,0.4,0.9,0.913,0.87,0.13,0.045,0.068
iris,knn,0.4,1,0.9,0.85,0.15,0.058,0.087
iris,knn,0.5,0.1,0.987,0.98,0.02,0.018,0.027
iris,knn,0.5,0.2,0.96,0.94,0.06,0.028,0.042
iris,knn,0.5,0.25,0.947,0.92,0.08,0.038,0.057
iris,knn,0.5,0.3,0.94,0.91,0.09,0.049,0.074
iris,knn,0.5,0.4,0.927,0.89,0.11,0.043,0.065
iris,knn,0.5,0.5,0.907,0.86,0.14,0.028,0.042
iris,knn,0.5,0.6,0.893,0.84,0.16,0.028,0.042
iris,knn,0.5,0.7,0.88,0.82,0.18,0.038,0.057
iris,knn,0.5,0.75,0.88,0.82,0.18,0.038,0.057
iris,knn,0.5,0.8,0.86,0.79,0.21,0.043,0.065
iris,knn,0.5,0.9,0.86,0.79,0.21,0.043,0.065
iris,knn,0.5,1,0.86,0.79,0.21,0.043,0.065
iris,knn,0.6,0.1,1,1,0,0,0
iris,knn,0.6,0.2,0.987,0.98,0.02,0.018,0.027
iris,knn,0.6,0.25,0.96,0.94,0.06,0.028,0.042
iris,knn,0.6,0.3,0.953,0.93,0.07,0.038,0.057
iris,knn,0.6,0.4,0.927,0.89,0.11,0.043,0.066
iris,knn,0.6,0.5,0.907,0.859,0.141,0.028,0.042
iris,knn,0.6,0.6,0.893,0.839,0.161,0.043,0.065
iris,knn,0.6,0.7,0.887,0.83,0.17,0.051,0.076
iris,knn,0.6,0.75,0.88,0.82,0.18,0.051,0.076
iris,knn,0.6,0.8,0.867,0.8,0.2,0.047,0.071
iris,knn,0.6,0.9,0.86,0.79,0.21,0.055,0.082
iris,knn,0.6,1,0.853,0.78,0.22,0.061,0.091
iris,knn,0.7,0.1,0.993,0.99,0.01,0.015,0.022
iris,knn,0.7,0.2,0.96,0.94,0.06,0.028,0.042
iris,knn,0.7,0.25,0.953,0.93,0.07,0.038,0.057
iris,knn,0.7,0.3,0.947,0.92,0.08,0.03,0.045
iris,knn,0.7,0.4,0.927,0.89,0.11,0.015,0.023
iris,knn,0.7,0.5,0.913,0.869,0.131,0.018,0.028
iris,knn,0.7,0.6,0.893,0.839,0.161,0.028,0.042
iris,knn,0.7,0.7,0.887,0.829,0.171,0.03,0.045
iris,knn,0.7,0.75,0.88,0.819,0.181,0.018,0.027
iris,knn,0.7,0.8,0.853,0.779,0.221,0.018,0.028
iris,knn,0.7,0.9,0.84,0.759,0.241,0.028,0.042
iris,knn,0.7,1,0.82,0.729,0.271,0.03,0.045
iris,knn,0.8,0.1,0.98,0.97,0.03,0.018,0.027
iris,knn,0.8,0.2,0.973,0.96,0.04,0.028,0.042
iris,knn,0.8,0.25,0.96,0.94,0.06,0.037,0.055
iris,knn,0.8,0.3,0.96,0.94,0.06,0.037,0.055
iris,knn,0.8,0.4,0.953,0.93,0.07,0.03,0.045
iris,knn,0.8,0.5,0.927,0.89,0.11,0.043,0.065
iris,knn,0.8,0.6,0.913,0.87,0.13,0.03,0.045
iris,knn,0.8,0.7,0.887,0.83,0.17,0.018,0.027
iris,knn,0.8,0.75,0.88,0.82,0.18,0.018,0.027
iris,knn,0.8,0.8,0.86,0.791,0.209,0.043,0.063
iris,knn,0.8,0.9,0.853,0.781,0.219,0.038,0.055
iris,knn,0.8,1,0.84,0.761,0.239,0.028,0.04
iris,knn,0.9,0.1,0.993,0.99,0.01,0.015,0.022
iris,knn,0.9,0.2,0.953,0.93,0.07,0.018,0.028
iris,knn,0.9,0.25,0.927,0.89,0.11,0.015,0.022
iris,knn,0.9,0.3,0.927,0.89,0.11,0.015,0.022
iris,knn,0.9,0.4,0.9,0.849,0.151,0.024,0.035
iris,knn,0.9,0.5,0.873,0.809,0.191,0.043,0.066
iris,knn,0.9,0.6,0.86,0.789,0.211,0.028,0.042
iris,knn,0.9,0.7,0.853,0.779,0.221,0.018,0.028
iris,knn,0.9,0.75,0.853,0.779,0.221,0.018,0.028
iris,knn,0.9,0.8,0.833,0.749,0.251,0.033,0.051
iris,knn,0.9,0.9,0.827,0.739,0.261,0.037,0.056
iris,knn,0.9,1,0.807,0.709,0.291,0.028,0.044
iris,knn,1,0.1,0.993,0.99,0.01,0.015,0.022
iris,knn,1,0.2,0.973,0.96,0.04,0.028,0.042
iris,knn,1,0.25,0.96,0.94,0.06,0.015,0.022
iris,knn,1,0.3,0.953,0.93,0.07,0.018,0.027
iris,knn,1,0.4,0.927,0.89,0.11,0.015,0.022
iris,knn,1,0.5,0.893,0.84,0.16,0.043,0.066
iris,knn,1,0.6,0.86,0.789,0.211,0.037,0.055
iris,knn,1,0.7,0.847,0.769,0.231,0.018,0.027
iris,knn,1,0.75,0.84,0.76,0.24,0.028,0.043
iris,knn,1,0.8,0.807,0.71,0.29,0.049,0.075
iris,knn,1,0.9,0.793,0.69,0.31,0.043,0.066
iris,knn,1,1,0.773,0.66,0.34,0.055,0.083
iris,lvq,0.1,0.1,1,1,0,0,0
iris,lvq,0.1,0.2,1,1,0,0,0
iris,lvq,0.1,0.25,1,1,0,0,0
iris,lvq,0.1,0.3,1,1,0,0,0
iris,lvq,0.1,0.4,1,1,0,0,0
iris,lvq,0.1,0.5,1,1,0,0,0
iris,lvq,0.1,0.6,1,1,0,0,0
iris,lvq,0.1,0.7,1,1,0,0,0
iris,lvq,0.1,0.75,1,1,0,0,0
iris,lvq,0.1,0.8,1,1,0,0,0
iris,lvq,0.1,0.9,0.993,0.99,0.01,0.015,0.022
iris,lvq,0.1,1,0.993,0.99,0.01,0.015,0.022
iris,lvq,0.2,0.1,0.993,0.99,0.01,0.015,0.023
iris,lvq,0.2,0.2,0.993,0.99,0.01,0.015,0.023
iris,lvq,0.2,0.25,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.2,0.3,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.2,0.4,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.2,0.5,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.2,0.6,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.2,0.7,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.2,0.75,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.2,0.8,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.2,0.9,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.2,1,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.3,0.1,0.98,0.97,0.03,0.018,0.028
iris,lvq,0.3,0.2,0.98,0.97,0.03,0.018,0.028
iris,lvq,0.3,0.25,0.973,0.96,0.04,0.028,0.042
iris,lvq,0.3,0.3,0.973,0.96,0.04,0.028,0.042
iris,lvq,0.3,0.4,0.973,0.96,0.04,0.028,0.042
iris,lvq,0.3,0.5,0.973,0.96,0.04,0.028,0.042
iris,lvq,0.3,0.6,0.973,0.96,0.04,0.028,0.042
iris,lvq,0.3,0.7,0.973,0.96,0.04,0.028,0.042
iris,lvq,0.3,0.75,0.973,0.96,0.04,0.028,0.042
iris,lvq,0.3,0.8,0.973,0.96,0.04,0.028,0.042
iris,lvq,0.3,0.9,0.96,0.94,0.06,0.028,0.042
iris,lvq,0.3,1,0.953,0.93,0.07,0.018,0.027
iris,lvq,0.4,0.1,0.993,0.99,0.01,0.015,0.023
iris,lvq,0.4,0.2,0.993,0.99,0.01,0.015,0.023
iris,lvq,0.4,0.25,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.4,0.3,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.4,0.4,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.4,0.5,0.973,0.96,0.04,0.043,0.065
iris,lvq,0.4,0.6,0.973,0.96,0.04,0.043,0.065
iris,lvq,0.4,0.7,0.967,0.95,0.05,0.041,0.061
iris,lvq,0.4,0.75,0.967,0.95,0.05,0.041,0.061
iris,lvq,0.4,0.8,0.967,0.95,0.05,0.041,0.061
iris,lvq,0.4,0.9,0.947,0.92,0.08,0.045,0.067
iris,lvq,0.4,1,0.94,0.91,0.09,0.043,0.065
iris,lvq,0.5,0.1,0.98,0.97,0.03,0.018,0.028
iris,lvq,0.5,0.2,0.973,0.96,0.04,0.015,0.022
iris,lvq,0.5,0.25,0.973,0.96,0.04,0.015,0.022
iris,lvq,0.5,0.3,0.973,0.96,0.04,0.015,0.022
iris,lvq,0.5,0.4,0.96,0.94,0.06,0.015,0.022
iris,lvq,0.5,0.5,0.96,0.94,0.06,0.015,0.022
iris,lvq,0.5,0.6,0.953,0.93,0.07,0.03,0.045
iris,lvq,0.5,0.7,0.953,0.93,0.07,0.03,0.045
iris,lvq,0.5,0.75,0.953,0.93,0.07,0.03,0.045
iris,lvq,0.5,0.8,0.953,0.93,0.07,0.03,0.045
iris,lvq,0.5,0.9,0.953,0.93,0.07,0.03,0.045
iris,lvq,0.5,1,0.947,0.92,0.08,0.03,0.045
iris,lvq,0.6,0.1,0.993,0.99,0.01,0.015,0.022
iris,lvq,0.6,0.2,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.6,0.25,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.6,0.3,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.6,0.4,0.973,0.96,0.04,0.028,0.042
iris,lvq,0.6,0.5,0.96,0.94,0.06,0.037,0.055
iris,lvq,0.6,0.6,0.96,0.94,0.06,0.037,0.055
iris,lvq,0.6,0.7,0.953,0.93,0.07,0.038,0.057
iris,lvq,0.6,0.75,0.953,0.93,0.07,0.038,0.057
iris,lvq,0.6,0.8,0.953,0.93,0.07,0.038,0.057
iris,lvq,0.6,0.9,0.953,0.93,0.07,0.038,0.057
iris,lvq,0.6,1,0.94,0.91,0.09,0.049,0.074
iris,lvq,0.7,0.1,0.967,0.95,0.05,0.047,0.071
iris,lvq,0.7,0.2,0.96,0.94,0.06,0.043,0.065
iris,lvq,0.7,0.25,0.953,0.93,0.07,0.056,0.084
iris,lvq,0.7,0.3,0.953,0.93,0.07,0.056,0.084
iris,lvq,0.7,0.4,0.947,0.92,0.08,0.051,0.076
iris,lvq,0.7,0.5,0.94,0.91,0.09,0.064,0.096
iris,lvq,0.7,0.6,0.94,0.91,0.09,0.064,0.096
iris,lvq,0.7,0.7,0.94,0.91,0.09,0.064,0.096
iris,lvq,0.7,0.75,0.933,0.9,0.1,0.067,0.1
iris,lvq,0.7,0.8,0.933,0.9,0.1,0.067,0.1
iris,lvq,0.7,0.9,0.913,0.87,0.13,0.061,0.091
iris,lvq,0.7,1,0.907,0.86,0.14,0.06,0.089
iris,lvq,0.8,0.1,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.8,0.2,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.8,0.25,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.8,0.3,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.8,0.4,0.973,0.96,0.04,0.028,0.042
iris,lvq,0.8,0.5,0.967,0.95,0.05,0.041,0.062
iris,lvq,0.8,0.6,0.967,0.95,0.05,0.041,0.062
iris,lvq,0.8,0.7,0.96,0.94,0.06,0.055,0.082
iris,lvq,0.8,0.75,0.96,0.94,0.06,0.055,0.082
iris,lvq,0.8,0.8,0.953,0.93,0.07,0.051,0.076
iris,lvq,0.8,0.9,0.953,0.93,0.07,0.051,0.076
iris,lvq,0.8,1,0.947,0.92,0.08,0.065,0.097
iris,lvq,0.9,0.1,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.9,0.2,0.987,0.98,0.02,0.018,0.027
iris,lvq,0.9,0.25,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.9,0.3,0.98,0.97,0.03,0.03,0.045
iris,lvq,0.9,0.4,0.967,0.95,0.05,0.033,0.05
iris,lvq,0.9,0.5,0.96,0.94,0.06,0.043,0.065
iris,lvq,0.9,0.6,0.947,0.92,0.08,0.045,0.068
iris,lvq,0.9,0.7,0.94,0.91,0.09,0.037,0.055
iris,lvq,0.9,0.75,0.933,0.9,0.1,0.047,0.071
iris,lvq,0.9,0.8,0.933,0.9,0.1,0.047,0.071
iris,lvq,0.9,0.9,0.927,0.89,0.11,0.043,0.066
iris,lvq,0.9,1,0.92,0.88,0.12,0.056,0.084
iris,lvq,1,0.1,0.993,0.99,0.01,0.015,0.023
iris,lvq,1,0.2,0.993,0.99,0.01,0.015,0.023
iris,lvq,1,0.25,0.98,0.97,0.03,0.018,0.028
iris,lvq,1,0.3,0.98,0.97,0.03,0.018,0.028
iris,lvq,1,0.4,0.973,0.96,0.04,0.028,0.042
iris,lvq,1,0.5,0.96,0.94,0.06,0.028,0.042
iris,lvq,1,0.6,0.947,0.92,0.08,0.038,0.057
iris,lvq,1,0.7,0.94,0.91,0.09,0.049,0.074
iris,lvq,1,0.75,0.94,0.91,0.09,0.049,0.074
iris,lvq,1,0.8,0.94,0.91,0.09,0.049,0.074
iris,lvq,1,0.9,0.913,0.87,0.13,0.051,0.076
iris,lvq,1,1,0.907,0.86,0.14,0.049,0.074
iris,mlpML,0.1,0.1,1,1,0,0,0
iris,mlpML,0.1,0.2,1,1,0,0,0
iris,mlpML,0.1,0.25,1,1,0,0,0
iris,mlpML,0.1,0.3,1,1,0,0,0
iris,mlpML,0.1,0.4,1,1,0,0,0
iris,mlpML,0.1,0.5,1,1,0,0,0
iris,mlpML,0.1,0.6,1,1,0,0,0
iris,mlpML,0.1,0.7,1,1,0,0,0
iris,mlpML,0.1,0.75,1,1,0,0,0
iris,mlpML,0.1,0.8,1,1,0,0,0
iris,mlpML,0.1,0.9,1,1,0,0,0
iris,mlpML,0.1,1,1,1,0,0,0
iris,mlpML,0.2,0.1,0.993,0.99,0.01,0.015,0.023
iris,mlpML,0.2,0.2,0.987,0.98,0.02,0.018,0.027
iris,mlpML,0.2,0.25,0.973,0.96,0.04,0.028,0.042
iris,mlpML,0.2,0.3,0.973,0.96,0.04,0.028,0.042
iris,mlpML,0.2,0.4,0.973,0.96,0.04,0.028,0.042
iris,mlpML,0.2,0.5,0.973,0.96,0.04,0.028,0.042
iris,mlpML,0.2,0.6,0.973,0.96,0.04,0.028,0.042
iris,mlpML,0.2,0.7,0.967,0.95,0.05,0.024,0.035
