"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_3","mlpML",0.1,0.6,0.949587534372136,0.927146480436211
"wall-robot-navigation","Fold_3","mlpML",0.1,0.7,0.943171402383135,0.917878202552208
"wall-robot-navigation","Fold_3","mlpML",0.1,0.75,0.939505041246563,0.912548064194088
"wall-robot-navigation","Fold_3","mlpML",0.1,0.8,0.937671860678277,0.909935305607859
"wall-robot-navigation","Fold_3","mlpML",0.1,0.9,0.934922089825848,0.906006593771956
"wall-robot-navigation","Fold_3","mlpML",0.1,1,0.924839596700275,0.891577771152527
"wall-robot-navigation","Fold_3","mlpML",0.2,0.1,0.989917506874427,0.985422623660511
"wall-robot-navigation","Fold_3","mlpML",0.2,0.2,0.978001833180568,0.968193269859163
"wall-robot-navigation","Fold_3","mlpML",0.2,0.25,0.966086159486709,0.950900269174584
"wall-robot-navigation","Fold_3","mlpML",0.2,0.3,0.960586617781852,0.942998747291976
"wall-robot-navigation","Fold_3","mlpML",0.2,0.4,0.949587534372136,0.927099392910035
"wall-robot-navigation","Fold_3","mlpML",0.2,0.5,0.936755270394134,0.908580748268257
"wall-robot-navigation","Fold_3","mlpML",0.2,0.6,0.922089825847846,0.887217725065917
"wall-robot-navigation","Fold_3","mlpML",0.2,0.7,0.914757103574702,0.876700842507179
"wall-robot-navigation","Fold_3","mlpML",0.2,0.75,0.906507791017415,0.864817291608206
"wall-robot-navigation","Fold_3","mlpML",0.2,0.8,0.897341888175985,0.851611132565352
"wall-robot-navigation","Fold_3","mlpML",0.2,0.9,0.888175985334555,0.838583632068378
"wall-robot-navigation","Fold_3","mlpML",0.2,1,0.873510540788268,0.817494393599612
"wall-robot-navigation","Fold_3","mlpML",0.3,0.1,0.985334555453712,0.978835132031869
"wall-robot-navigation","Fold_3","mlpML",0.3,0.2,0.963336388634281,0.947084942974447
"wall-robot-navigation","Fold_3","mlpML",0.3,0.25,0.953253895508708,0.932486886505022
"wall-robot-navigation","Fold_3","mlpML",0.3,0.3,0.945004582951421,0.920481725738484
"wall-robot-navigation","Fold_3","mlpML",0.3,0.4,0.928505957836847,0.896680337721183
