dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
vehicle,naive_bayes,0.8,0.75,0.911,0.876,0.124,0.011,0.015
vehicle,naive_bayes,0.8,0.8,0.907,0.869,0.131,0.01,0.013
vehicle,naive_bayes,0.8,0.9,0.891,0.847,0.153,0.014,0.019
vehicle,naive_bayes,0.8,1,0.875,0.824,0.176,0.018,0.025
vehicle,naive_bayes,0.9,0.1,0.987,0.982,0.018,0.011,0.016
vehicle,naive_bayes,0.9,0.2,0.972,0.96,0.04,0.012,0.017
vehicle,naive_bayes,0.9,0.25,0.964,0.95,0.05,0.012,0.017
vehicle,naive_bayes,0.9,0.3,0.954,0.935,0.065,0.012,0.017
vehicle,naive_bayes,0.9,0.4,0.942,0.919,0.081,0.015,0.021
vehicle,naive_bayes,0.9,0.5,0.923,0.893,0.107,0.015,0.022
vehicle,naive_bayes,0.9,0.6,0.914,0.879,0.121,0.013,0.019
vehicle,naive_bayes,0.9,0.7,0.902,0.863,0.137,0.004,0.006
vehicle,naive_bayes,0.9,0.75,0.896,0.855,0.145,0.008,0.012
vehicle,naive_bayes,0.9,0.8,0.892,0.85,0.15,0.007,0.01
vehicle,naive_bayes,0.9,0.9,0.878,0.83,0.17,0.005,0.006
vehicle,naive_bayes,0.9,1,0.856,0.798,0.202,0.013,0.018
vehicle,naive_bayes,1,0.1,0.986,0.98,0.02,0.011,0.015
vehicle,naive_bayes,1,0.2,0.972,0.96,0.04,0.013,0.018
vehicle,naive_bayes,1,0.25,0.963,0.949,0.051,0.013,0.019
vehicle,naive_bayes,1,0.3,0.956,0.939,0.061,0.013,0.017
vehicle,naive_bayes,1,0.4,0.942,0.919,0.081,0.014,0.019
vehicle,naive_bayes,1,0.5,0.928,0.9,0.1,0.02,0.028
vehicle,naive_bayes,1,0.6,0.919,0.886,0.114,0.019,0.027
vehicle,naive_bayes,1,0.7,0.898,0.858,0.142,0.017,0.023
vehicle,naive_bayes,1,0.75,0.889,0.845,0.155,0.019,0.026
vehicle,naive_bayes,1,0.8,0.884,0.838,0.162,0.018,0.026
vehicle,naive_bayes,1,0.9,0.869,0.816,0.184,0.026,0.036
vehicle,naive_bayes,1,1,0.845,0.783,0.217,0.028,0.041
vehicle,rbfDDA,0.1,0.1,1,1,0,0,0
vehicle,rbfDDA,0.1,0.2,0.999,0.998,0.002,0.003,0.004
vehicle,rbfDDA,0.1,0.25,0.999,0.998,0.002,0.003,0.004
vehicle,rbfDDA,0.1,0.3,0.996,0.995,0.005,0.005,0.007
vehicle,rbfDDA,0.1,0.4,0.996,0.995,0.005,0.005,0.007
vehicle,rbfDDA,0.1,0.5,0.996,0.995,0.005,0.005,0.007
vehicle,rbfDDA,0.1,0.6,0.996,0.995,0.005,0.005,0.007
vehicle,rbfDDA,0.1,0.7,0.994,0.992,0.008,0.007,0.01
vehicle,rbfDDA,0.1,0.75,0.994,0.992,0.008,0.007,0.01
vehicle,rbfDDA,0.1,0.8,0.994,0.992,0.008,0.007,0.01
vehicle,rbfDDA,0.1,0.9,0.993,0.99,0.01,0.006,0.009
vehicle,rbfDDA,0.1,1,0.992,0.989,0.011,0.005,0.007
vehicle,rbfDDA,0.2,0.1,0.995,0.993,0.007,0.005,0.007
vehicle,rbfDDA,0.2,0.2,0.995,0.993,0.007,0.005,0.007
vehicle,rbfDDA,0.2,0.25,0.992,0.989,0.011,0.008,0.011
vehicle,rbfDDA,0.2,0.3,0.989,0.985,0.015,0.005,0.007
vehicle,rbfDDA,0.2,0.4,0.989,0.985,0.015,0.005,0.007
vehicle,rbfDDA,0.2,0.5,0.983,0.977,0.023,0.01,0.013
vehicle,rbfDDA,0.2,0.6,0.981,0.974,0.026,0.01,0.013
vehicle,rbfDDA,0.2,0.7,0.978,0.969,0.031,0.008,0.011
vehicle,rbfDDA,0.2,0.75,0.978,0.969,0.031,0.008,0.011
vehicle,rbfDDA,0.2,0.8,0.975,0.966,0.034,0.008,0.011
vehicle,rbfDDA,0.2,0.9,0.975,0.966,0.034,0.008,0.011
vehicle,rbfDDA,0.2,1,0.975,0.966,0.034,0.008,0.011
vehicle,rbfDDA,0.3,0.1,0.996,0.995,0.005,0.003,0.004
vehicle,rbfDDA,0.3,0.2,0.993,0.99,0.01,0.005,0.007
vehicle,rbfDDA,0.3,0.25,0.992,0.989,0.011,0.007,0.009
vehicle,rbfDDA,0.3,0.3,0.988,0.984,0.016,0.006,0.008
vehicle,rbfDDA,0.3,0.4,0.983,0.977,0.023,0.005,0.007
vehicle,rbfDDA,0.3,0.5,0.981,0.974,0.026,0.008,0.011
vehicle,rbfDDA,0.3,0.6,0.979,0.971,0.029,0.009,0.012
vehicle,rbfDDA,0.3,0.7,0.978,0.969,0.031,0.008,0.011
vehicle,rbfDDA,0.3,0.75,0.976,0.967,0.033,0.007,0.01
vehicle,rbfDDA,0.3,0.8,0.97,0.959,0.041,0.009,0.013
vehicle,rbfDDA,0.3,0.9,0.966,0.953,0.047,0.005,0.007
vehicle,rbfDDA,0.3,1,0.963,0.95,0.05,0.005,0.007
vehicle,rbfDDA,0.4,0.1,0.995,0.994,0.006,0.005,0.007
vehicle,rbfDDA,0.4,0.2,0.993,0.99,0.01,0.008,0.011
vehicle,rbfDDA,0.4,0.25,0.991,0.987,0.013,0.008,0.011
vehicle,rbfDDA,0.4,0.3,0.987,0.982,0.018,0.009,0.012
vehicle,rbfDDA,0.4,0.4,0.985,0.979,0.021,0.009,0.012
vehicle,rbfDDA,0.4,0.5,0.98,0.972,0.028,0.012,0.016
vehicle,rbfDDA,0.4,0.6,0.975,0.966,0.034,0.011,0.016
vehicle,rbfDDA,0.4,0.7,0.973,0.963,0.037,0.012,0.017
vehicle,rbfDDA,0.4,0.75,0.97,0.959,0.041,0.014,0.019
vehicle,rbfDDA,0.4,0.8,0.968,0.956,0.044,0.011,0.016
vehicle,rbfDDA,0.4,0.9,0.962,0.948,0.052,0.009,0.012
vehicle,rbfDDA,0.4,1,0.96,0.945,0.055,0.011,0.015
vehicle,rbfDDA,0.5,0.1,0.994,0.992,0.008,0.006,0.008
vehicle,rbfDDA,0.5,0.2,0.987,0.982,0.018,0.006,0.009
vehicle,rbfDDA,0.5,0.25,0.985,0.979,0.021,0.01,0.014
vehicle,rbfDDA,0.5,0.3,0.981,0.974,0.026,0.006,0.009
vehicle,rbfDDA,0.5,0.4,0.978,0.969,0.031,0.008,0.011
vehicle,rbfDDA,0.5,0.5,0.97,0.959,0.041,0.013,0.018
vehicle,rbfDDA,0.5,0.6,0.967,0.954,0.046,0.011,0.015
vehicle,rbfDDA,0.5,0.7,0.962,0.948,0.052,0.01,0.014
vehicle,rbfDDA,0.5,0.75,0.96,0.945,0.055,0.01,0.014
vehicle,rbfDDA,0.5,0.8,0.957,0.941,0.059,0.009,0.012
vehicle,rbfDDA,0.5,0.9,0.95,0.931,0.069,0.014,0.019
vehicle,rbfDDA,0.5,1,0.95,0.931,0.069,0.014,0.019
vehicle,rbfDDA,0.6,0.1,0.989,0.985,0.015,0.005,0.007
vehicle,rbfDDA,0.6,0.2,0.986,0.98,0.02,0.005,0.007
vehicle,rbfDDA,0.6,0.25,0.981,0.974,0.026,0.006,0.009
vehicle,rbfDDA,0.6,0.3,0.98,0.972,0.028,0.007,0.009
vehicle,rbfDDA,0.6,0.4,0.973,0.963,0.037,0.008,0.011
vehicle,rbfDDA,0.6,0.5,0.966,0.953,0.047,0.014,0.019
vehicle,rbfDDA,0.6,0.6,0.961,0.946,0.054,0.014,0.019
vehicle,rbfDDA,0.6,0.7,0.956,0.94,0.06,0.014,0.019
vehicle,rbfDDA,0.6,0.75,0.952,0.933,0.067,0.014,0.019
vehicle,rbfDDA,0.6,0.8,0.944,0.923,0.077,0.016,0.022
vehicle,rbfDDA,0.6,0.9,0.937,0.913,0.087,0.018,0.024
vehicle,rbfDDA,0.6,1,0.93,0.904,0.096,0.017,0.023
vehicle,rbfDDA,0.7,0.1,0.993,0.99,0.01,0.008,0.011
vehicle,rbfDDA,0.7,0.2,0.991,0.987,0.013,0.009,0.012
vehicle,rbfDDA,0.7,0.25,0.986,0.98,0.02,0.012,0.017
vehicle,rbfDDA,0.7,0.3,0.98,0.972,0.028,0.01,0.014
vehicle,rbfDDA,0.7,0.4,0.975,0.966,0.034,0.01,0.015
vehicle,rbfDDA,0.7,0.5,0.963,0.949,0.051,0.005,0.007
vehicle,rbfDDA,0.7,0.6,0.96,0.945,0.055,0.005,0.007
vehicle,rbfDDA,0.7,0.7,0.955,0.938,0.062,0.009,0.013
vehicle,rbfDDA,0.7,0.75,0.953,0.935,0.065,0.009,0.013
vehicle,rbfDDA,0.7,0.8,0.946,0.925,0.075,0.012,0.016
vehicle,rbfDDA,0.7,0.9,0.933,0.907,0.093,0.012,0.016
vehicle,rbfDDA,0.7,1,0.927,0.899,0.101,0.008,0.011
vehicle,rbfDDA,0.8,0.1,0.988,0.984,0.016,0.004,0.006
vehicle,rbfDDA,0.8,0.2,0.981,0.974,0.026,0.008,0.011
vehicle,rbfDDA,0.8,0.25,0.974,0.964,0.036,0.009,0.012
vehicle,rbfDDA,0.8,0.3,0.968,0.956,0.044,0.008,0.011
vehicle,rbfDDA,0.8,0.4,0.962,0.948,0.052,0.009,0.013
vehicle,rbfDDA,0.8,0.5,0.952,0.933,0.067,0.013,0.018
vehicle,rbfDDA,0.8,0.6,0.941,0.918,0.082,0.015,0.021
vehicle,rbfDDA,0.8,0.7,0.928,0.9,0.1,0.014,0.021
vehicle,rbfDDA,0.8,0.75,0.924,0.895,0.105,0.015,0.021
vehicle,rbfDDA,0.8,0.8,0.92,0.889,0.111,0.018,0.026
vehicle,rbfDDA,0.8,0.9,0.915,0.882,0.118,0.019,0.026
vehicle,rbfDDA,0.8,1,0.91,0.875,0.125,0.022,0.031
vehicle,rbfDDA,0.9,0.1,0.989,0.985,0.015,0.003,0.004
vehicle,rbfDDA,0.9,0.2,0.985,0.979,0.021,0.007,0.009
vehicle,rbfDDA,0.9,0.25,0.98,0.972,0.028,0.005,0.007
vehicle,rbfDDA,0.9,0.3,0.97,0.959,0.041,0.004,0.006
vehicle,rbfDDA,0.9,0.4,0.961,0.946,0.054,0.007,0.01
vehicle,rbfDDA,0.9,0.5,0.95,0.931,0.069,0.012,0.017
vehicle,rbfDDA,0.9,0.6,0.942,0.92,0.08,0.005,0.007
vehicle,rbfDDA,0.9,0.7,0.933,0.907,0.093,0.005,0.007
vehicle,rbfDDA,0.9,0.75,0.931,0.905,0.095,0.004,0.004
vehicle,rbfDDA,0.9,0.8,0.927,0.899,0.101,0.003,0.004
vehicle,rbfDDA,0.9,0.9,0.912,0.879,0.121,0.012,0.015
vehicle,rbfDDA,0.9,1,0.908,0.872,0.128,0.013,0.017
vehicle,rbfDDA,1,0.1,0.986,0.98,0.02,0.009,0.013
vehicle,rbfDDA,1,0.2,0.976,0.967,0.033,0.011,0.016
vehicle,rbfDDA,1,0.25,0.969,0.958,0.042,0.011,0.015
vehicle,rbfDDA,1,0.3,0.961,0.946,0.054,0.01,0.014
vehicle,rbfDDA,1,0.4,0.95,0.931,0.069,0.009,0.013
vehicle,rbfDDA,1,0.5,0.936,0.911,0.089,0.018,0.026
vehicle,rbfDDA,1,0.6,0.927,0.898,0.102,0.022,0.031
vehicle,rbfDDA,1,0.7,0.918,0.887,0.113,0.015,0.022
vehicle,rbfDDA,1,0.75,0.909,0.873,0.127,0.018,0.027
vehicle,rbfDDA,1,0.8,0.903,0.865,0.135,0.021,0.03
vehicle,rbfDDA,1,0.9,0.888,0.844,0.156,0.017,0.024
vehicle,rbfDDA,1,1,0.879,0.832,0.168,0.016,0.023
vehicle,rda,0.1,0.1,0.978,0.97,0.03,0.009,0.012
vehicle,rda,0.1,0.2,0.959,0.945,0.055,0.01,0.014
vehicle,rda,0.1,0.25,0.947,0.929,0.071,0.018,0.024
vehicle,rda,0.1,0.3,0.93,0.907,0.093,0.019,0.026
vehicle,rda,0.1,0.4,0.905,0.873,0.127,0.03,0.04
vehicle,rda,0.1,0.5,0.881,0.84,0.16,0.034,0.046
vehicle,rda,0.1,0.6,0.85,0.799,0.201,0.039,0.052
vehicle,rda,0.1,0.7,0.821,0.761,0.239,0.035,0.046
vehicle,rda,0.1,0.75,0.812,0.748,0.252,0.042,0.055
vehicle,rda,0.1,0.8,0.801,0.734,0.266,0.039,0.051
vehicle,rda,0.1,0.9,0.775,0.699,0.301,0.035,0.047
vehicle,rda,0.1,1,0.752,0.667,0.333,0.036,0.047
vehicle,rda,0.2,0.1,0.961,0.948,0.052,0.011,0.014
vehicle,rda,0.2,0.2,0.92,0.892,0.108,0.008,0.01
vehicle,rda,0.2,0.25,0.905,0.873,0.127,0.016,0.021
vehicle,rda,0.2,0.3,0.885,0.846,0.154,0.015,0.02
vehicle,rda,0.2,0.4,0.833,0.777,0.223,0.031,0.041
vehicle,rda,0.2,0.5,0.791,0.72,0.28,0.035,0.045
vehicle,rda,0.2,0.6,0.743,0.656,0.344,0.045,0.058
vehicle,rda,0.2,0.7,0.704,0.604,0.396,0.046,0.058
vehicle,rda,0.2,0.75,0.678,0.569,0.431,0.054,0.068
vehicle,rda,0.2,0.8,0.659,0.544,0.456,0.052,0.065
vehicle,rda,0.2,0.9,0.623,0.494,0.506,0.053,0.064
vehicle,rda,0.2,1,0.592,0.453,0.547,0.06,0.072
vehicle,rda,0.3,0.1,0.96,0.946,0.054,0.008,0.01
vehicle,rda,0.3,0.2,0.918,0.891,0.109,0.017,0.023
vehicle,rda,0.3,0.25,0.9,0.865,0.135,0.024,0.032
vehicle,rda,0.3,0.3,0.877,0.835,0.165,0.027,0.036
vehicle,rda,0.3,0.4,0.823,0.762,0.238,0.036,0.048
vehicle,rda,0.3,0.5,0.773,0.696,0.304,0.031,0.04
vehicle,rda,0.3,0.6,0.713,0.614,0.386,0.028,0.035
vehicle,rda,0.3,0.7,0.657,0.54,0.46,0.032,0.041
vehicle,rda,0.3,0.75,0.628,0.5,0.5,0.04,0.051
vehicle,rda,0.3,0.8,0.602,0.465,0.535,0.041,0.051
vehicle,rda,0.3,0.9,0.55,0.395,0.605,0.038,0.045
vehicle,rda,0.3,1,0.506,0.336,0.664,0.044,0.051
vehicle,rda,0.4,0.1,0.943,0.924,0.076,0.009,0.012
vehicle,rda,0.4,0.2,0.896,0.861,0.139,0.008,0.012
vehicle,rda,0.4,0.25,0.874,0.83,0.17,0.008,0.012
vehicle,rda,0.4,0.3,0.844,0.791,0.209,0.009,0.012
vehicle,rda,0.4,0.4,0.785,0.712,0.288,0.028,0.037
vehicle,rda,0.4,0.5,0.726,0.632,0.368,0.029,0.038
vehicle,rda,0.4,0.6,0.66,0.543,0.457,0.024,0.033
vehicle,rda,0.4,0.7,0.606,0.471,0.529,0.033,0.045
vehicle,rda,0.4,0.75,0.573,0.427,0.573,0.038,0.049
vehicle,rda,0.4,0.8,0.546,0.39,0.61,0.04,0.051
vehicle,rda,0.4,0.9,0.493,0.318,0.682,0.044,0.06
vehicle,rda,0.4,1,0.447,0.256,0.744,0.047,0.063
vehicle,rda,0.5,0.1,0.934,0.911,0.089,0.011,0.015
vehicle,rda,0.5,0.2,0.881,0.84,0.16,0.008,0.01
vehicle,rda,0.5,0.25,0.846,0.794,0.206,0.013,0.017
vehicle,rda,0.5,0.3,0.816,0.753,0.247,0.019,0.025
vehicle,rda,0.5,0.4,0.767,0.688,0.312,0.031,0.041
vehicle,rda,0.5,0.5,0.701,0.599,0.401,0.026,0.033
vehicle,rda,0.5,0.6,0.633,0.508,0.492,0.036,0.046
vehicle,rda,0.5,0.7,0.568,0.42,0.58,0.036,0.044
vehicle,rda,0.5,0.75,0.542,0.385,0.615,0.038,0.046
vehicle,rda,0.5,0.8,0.516,0.35,0.65,0.035,0.043
vehicle,rda,0.5,0.9,0.452,0.261,0.739,0.034,0.046
vehicle,rda,0.5,1,0.392,0.181,0.819,0.03,0.042
vehicle,rda,0.6,0.1,0.938,0.918,0.082,0.012,0.016
vehicle,rda,0.6,0.2,0.885,0.846,0.154,0.021,0.027
vehicle,rda,0.6,0.25,0.859,0.812,0.188,0.021,0.027
vehicle,rda,0.6,0.3,0.833,0.777,0.223,0.02,0.026
vehicle,rda,0.6,0.4,0.771,0.693,0.307,0.029,0.036
vehicle,rda,0.6,0.5,0.711,0.613,0.387,0.036,0.045
vehicle,rda,0.6,0.6,0.644,0.523,0.477,0.046,0.057
vehicle,rda,0.6,0.7,0.584,0.441,0.559,0.057,0.07
vehicle,rda,0.6,0.75,0.55,0.397,0.603,0.059,0.073
vehicle,rda,0.6,0.8,0.522,0.359,0.641,0.063,0.078
vehicle,rda,0.6,0.9,0.454,0.266,0.734,0.069,0.084
vehicle,rda,0.6,1,0.409,0.205,0.795,0.082,0.1
vehicle,rda,0.7,0.1,0.934,0.911,0.089,0.005,0.006
vehicle,rda,0.7,0.2,0.866,0.821,0.179,0.018,0.024
vehicle,rda,0.7,0.25,0.838,0.783,0.217,0.026,0.034
vehicle,rda,0.7,0.3,0.809,0.744,0.256,0.029,0.039
vehicle,rda,0.7,0.4,0.738,0.648,0.352,0.032,0.043
vehicle,rda,0.7,0.5,0.682,0.574,0.426,0.029,0.039
vehicle,rda,0.7,0.6,0.616,0.485,0.515,0.023,0.033
vehicle,rda,0.7,0.7,0.559,0.408,0.592,0.034,0.046
vehicle,rda,0.7,0.75,0.527,0.365,0.635,0.032,0.044
vehicle,rda,0.7,0.8,0.496,0.324,0.676,0.034,0.046
vehicle,rda,0.7,0.9,0.422,0.223,0.777,0.034,0.047
vehicle,rda,0.7,1,0.363,0.143,0.857,0.037,0.053
vehicle,rda,0.8,0.1,0.941,0.921,0.079,0.02,0.027
vehicle,rda,0.8,0.2,0.879,0.838,0.162,0.031,0.042
vehicle,rda,0.8,0.25,0.849,0.797,0.203,0.037,0.05
vehicle,rda,0.8,0.3,0.816,0.753,0.247,0.035,0.046
vehicle,rda,0.8,0.4,0.751,0.666,0.334,0.044,0.058
vehicle,rda,0.8,0.5,0.69,0.584,0.416,0.045,0.06
vehicle,rda,0.8,0.6,0.623,0.494,0.506,0.047,0.063
vehicle,rda,0.8,0.7,0.56,0.409,0.591,0.051,0.067
vehicle,rda,0.8,0.75,0.531,0.37,0.63,0.05,0.067
vehicle,rda,0.8,0.8,0.501,0.33,0.67,0.045,0.058
vehicle,rda,0.8,0.9,0.44,0.247,0.753,0.039,0.049
vehicle,rda,0.8,1,0.377,0.163,0.837,0.039,0.046
vehicle,rda,0.9,0.1,0.927,0.902,0.098,0.009,0.012
vehicle,rda,0.9,0.2,0.863,0.816,0.184,0.023,0.031
vehicle,rda,0.9,0.25,0.834,0.778,0.222,0.022,0.029
vehicle,rda,0.9,0.3,0.798,0.729,0.271,0.022,0.029
vehicle,rda,0.9,0.4,0.734,0.644,0.356,0.032,0.041
vehicle,rda,0.9,0.5,0.661,0.546,0.454,0.039,0.049
vehicle,rda,0.9,0.6,0.588,0.448,0.552,0.04,0.051
vehicle,rda,0.9,0.7,0.519,0.355,0.645,0.043,0.052
vehicle,rda,0.9,0.75,0.483,0.307,0.693,0.047,0.057
vehicle,rda,0.9,0.8,0.454,0.268,0.732,0.054,0.065
vehicle,rda,0.9,0.9,0.391,0.183,0.817,0.059,0.072
vehicle,rda,0.9,1,0.332,0.103,0.897,0.063,0.077
vehicle,rda,1,0.1,0.931,0.908,0.092,0.011,0.014
vehicle,rda,1,0.2,0.865,0.82,0.18,0.011,0.015
vehicle,rda,1,0.25,0.836,0.78,0.22,0.012,0.016
vehicle,rda,1,0.3,0.798,0.73,0.27,0.014,0.019
vehicle,rda,1,0.4,0.729,0.638,0.362,0.016,0.022
vehicle,rda,1,0.5,0.664,0.551,0.449,0.02,0.027
vehicle,rda,1,0.6,0.593,0.455,0.545,0.02,0.025
vehicle,rda,1,0.7,0.531,0.371,0.629,0.028,0.037
vehicle,rda,1,0.75,0.498,0.327,0.673,0.032,0.041
vehicle,rda,1,0.8,0.468,0.287,0.713,0.033,0.043
vehicle,rda,1,0.9,0.401,0.196,0.804,0.025,0.031
vehicle,rda,1,1,0.34,0.114,0.886,0.027,0.032
vehicle,rf,0.1,0.1,0.999,0.998,0.002,0.003,0.004
vehicle,rf,0.1,0.2,0.996,0.995,0.005,0.005,0.007
vehicle,rf,0.1,0.25,0.998,0.997,0.003,0.005,0.007
vehicle,rf,0.1,0.3,0.996,0.995,0.005,0.005,0.007
vehicle,rf,0.1,0.4,0.992,0.989,0.011,0.003,0.004
vehicle,rf,0.1,0.5,0.991,0.987,0.013,0.007,0.009
vehicle,rf,0.1,0.6,0.991,0.987,0.013,0.007,0.009
vehicle,rf,0.1,0.7,0.988,0.984,0.016,0.009,0.013
vehicle,rf,0.1,0.75,0.987,0.982,0.018,0.009,0.012
vehicle,rf,0.1,0.8,0.986,0.981,0.019,0.007,0.009
vehicle,rf,0.1,0.9,0.983,0.978,0.022,0.01,0.013
vehicle,rf,0.1,1,0.983,0.978,0.022,0.01,0.013
vehicle,rf,0.2,0.1,0.996,0.995,0.005,0.003,0.004
vehicle,rf,0.2,0.2,0.993,0.99,0.01,0.006,0.009
vehicle,rf,0.2,0.25,0.989,0.986,0.014,0.008,0.01
vehicle,rf,0.2,0.3,0.991,0.987,0.013,0.007,0.009
vehicle,rf,0.2,0.4,0.988,0.984,0.016,0.004,0.006
vehicle,rf,0.2,0.5,0.985,0.979,0.021,0.01,0.013
vehicle,rf,0.2,0.6,0.981,0.975,0.025,0.006,0.009
vehicle,rf,0.2,0.7,0.98,0.973,0.027,0.005,0.007
vehicle,rf,0.2,0.75,0.98,0.973,0.027,0.005,0.007
vehicle,rf,0.2,0.8,0.981,0.975,0.025,0.005,0.007
vehicle,rf,0.2,0.9,0.976,0.968,0.032,0.006,0.008
vehicle,rf,0.2,1,0.973,0.963,0.037,0.007,0.009
vehicle,rf,0.3,0.1,0.995,0.994,0.006,0.005,0.007
vehicle,rf,0.3,0.2,0.991,0.987,0.013,0.009,0.012
vehicle,rf,0.3,0.25,0.986,0.981,0.019,0.01,0.013
vehicle,rf,0.3,0.3,0.986,0.981,0.019,0.008,0.011
vehicle,rf,0.3,0.4,0.983,0.978,0.022,0.005,0.007
vehicle,rf,0.3,0.5,0.975,0.967,0.033,0.011,0.014
vehicle,rf,0.3,0.6,0.97,0.96,0.04,0.012,0.017
vehicle,rf,0.3,0.7,0.965,0.952,0.048,0.016,0.022
vehicle,rf,0.3,0.75,0.962,0.949,0.051,0.016,0.022
vehicle,rf,0.3,0.8,0.963,0.951,0.049,0.015,0.02
vehicle,rf,0.3,0.9,0.958,0.943,0.057,0.015,0.021
vehicle,rf,0.3,1,0.953,0.936,0.064,0.015,0.02
vehicle,rf,0.4,0.1,0.996,0.995,0.005,0.003,0.004
vehicle,rf,0.4,0.2,0.981,0.974,0.026,0.009,0.012
vehicle,rf,0.4,0.25,0.982,0.976,0.024,0.009,0.013
vehicle,rf,0.4,0.3,0.98,0.973,0.027,0.009,0.012
vehicle,rf,0.4,0.4,0.976,0.968,0.032,0.011,0.015
vehicle,rf,0.4,0.5,0.968,0.957,0.043,0.017,0.023
vehicle,rf,0.4,0.6,0.955,0.939,0.061,0.017,0.024
vehicle,rf,0.4,0.7,0.95,0.933,0.067,0.018,0.025
vehicle,rf,0.4,0.75,0.948,0.93,0.07,0.015,0.022
vehicle,rf,0.4,0.8,0.946,0.927,0.073,0.015,0.021
vehicle,rf,0.4,0.9,0.939,0.917,0.083,0.018,0.025
vehicle,rf,0.4,1,0.934,0.911,0.089,0.018,0.025
vehicle,rf,0.5,0.1,0.993,0.99,0.01,0.006,0.009
vehicle,rf,0.5,0.2,0.986,0.981,0.019,0.003,0.004
vehicle,rf,0.5,0.25,0.979,0.971,0.029,0.003,0.004
vehicle,rf,0.5,0.3,0.973,0.963,0.037,0.009,0.012
vehicle,rf,0.5,0.4,0.969,0.959,0.041,0.01,0.014
vehicle,rf,0.5,0.5,0.961,0.947,0.053,0.012,0.016
vehicle,rf,0.5,0.6,0.955,0.939,0.061,0.017,0.023
vehicle,rf,0.5,0.7,0.947,0.928,0.072,0.019,0.027
vehicle,rf,0.5,0.75,0.941,0.92,0.08,0.017,0.024
vehicle,rf,0.5,0.8,0.941,0.92,0.08,0.017,0.024
vehicle,rf,0.5,0.9,0.93,0.906,0.094,0.015,0.021
vehicle,rf,0.5,1,0.924,0.898,0.102,0.022,0.03
vehicle,rf,0.6,0.1,0.994,0.992,0.008,0.007,0.01
vehicle,rf,0.6,0.2,0.985,0.979,0.021,0.01,0.013
vehicle,rf,0.6,0.25,0.983,0.978,0.022,0.011,0.015
vehicle,rf,0.6,0.3,0.976,0.968,0.032,0.014,0.019
vehicle,rf,0.6,0.4,0.966,0.954,0.046,0.01,0.014
vehicle,rf,0.6,0.5,0.96,0.946,0.054,0.011,0.015
vehicle,rf,0.6,0.6,0.953,0.936,0.064,0.016,0.022
vehicle,rf,0.6,0.7,0.945,0.925,0.075,0.017,0.023
vehicle,rf,0.6,0.75,0.941,0.92,0.08,0.02,0.027
vehicle,rf,0.6,0.8,0.94,0.919,0.081,0.02,0.027
vehicle,rf,0.6,0.9,0.935,0.912,0.088,0.017,0.023
vehicle,rf,0.6,1,0.927,0.901,0.099,0.023,0.031
vehicle,rf,0.7,0.1,0.994,0.992,0.008,0,0
vehicle,rf,0.7,0.2,0.981,0.974,0.026,0.008,0.01
vehicle,rf,0.7,0.25,0.975,0.966,0.034,0.011,0.014
vehicle,rf,0.7,0.3,0.972,0.962,0.038,0.013,0.017
vehicle,rf,0.7,0.4,0.961,0.947,0.053,0.01,0.014
vehicle,rf,0.7,0.5,0.95,0.933,0.067,0.011,0.015
vehicle,rf,0.7,0.6,0.942,0.922,0.078,0.007,0.01
vehicle,rf,0.7,0.7,0.928,0.903,0.097,0.013,0.017
vehicle,rf,0.7,0.75,0.924,0.898,0.102,0.015,0.02
vehicle,rf,0.7,0.8,0.924,0.898,0.102,0.015,0.02
vehicle,rf,0.7,0.9,0.915,0.885,0.115,0.024,0.032
vehicle,rf,0.7,1,0.907,0.874,0.126,0.018,0.024
vehicle,rf,0.8,0.1,0.992,0.989,0.011,0.008,0.011
vehicle,rf,0.8,0.2,0.983,0.978,0.022,0.01,0.014
vehicle,rf,0.8,0.25,0.98,0.973,0.027,0.01,0.013
vehicle,rf,0.8,0.3,0.975,0.967,0.033,0.011,0.015
vehicle,rf,0.8,0.4,0.96,0.946,0.054,0.016,0.022
vehicle,rf,0.8,0.5,0.948,0.93,0.07,0.015,0.021
vehicle,rf,0.8,0.6,0.941,0.92,0.08,0.013,0.017
vehicle,rf,0.8,0.7,0.928,0.903,0.097,0.014,0.019
vehicle,rf,0.8,0.75,0.922,0.895,0.105,0.018,0.023
vehicle,rf,0.8,0.8,0.92,0.892,0.108,0.02,0.027
vehicle,rf,0.8,0.9,0.91,0.879,0.121,0.023,0.03
vehicle,rf,0.8,1,0.9,0.865,0.135,0.021,0.028
vehicle,rf,0.9,0.1,0.989,0.986,0.014,0.005,0.007
vehicle,rf,0.9,0.2,0.981,0.974,0.026,0.01,0.013
vehicle,rf,0.9,0.25,0.981,0.974,0.026,0.008,0.01
vehicle,rf,0.9,0.3,0.973,0.963,0.037,0.011,0.014
vehicle,rf,0.9,0.4,0.957,0.943,0.057,0.01,0.015
vehicle,rf,0.9,0.5,0.948,0.93,0.07,0.015,0.02
vehicle,rf,0.9,0.6,0.934,0.911,0.089,0.016,0.023
vehicle,rf,0.9,0.7,0.926,0.9,0.1,0.015,0.021
vehicle,rf,0.9,0.75,0.924,0.898,0.102,0.013,0.019
vehicle,rf,0.9,0.8,0.916,0.887,0.113,0.017,0.024
