dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
cmc,lvq,0.7,0.8,0.946,0.861,0.139,0.032,0.062
cmc,lvq,0.7,0.9,0.942,0.852,0.148,0.033,0.065
cmc,lvq,0.7,1,0.932,0.825,0.175,0.034,0.07
cmc,lvq,0.8,0.1,0.993,0.983,0.017,0.007,0.018
cmc,lvq,0.8,0.2,0.985,0.961,0.039,0.013,0.027
cmc,lvq,0.8,0.25,0.981,0.952,0.048,0.016,0.033
cmc,lvq,0.8,0.3,0.976,0.94,0.06,0.02,0.041
cmc,lvq,0.8,0.4,0.969,0.923,0.077,0.024,0.047
cmc,lvq,0.8,0.5,0.963,0.907,0.093,0.029,0.058
cmc,lvq,0.8,0.6,0.959,0.895,0.105,0.03,0.063
cmc,lvq,0.8,0.7,0.951,0.877,0.123,0.032,0.066
cmc,lvq,0.8,0.75,0.947,0.865,0.135,0.034,0.068
cmc,lvq,0.8,0.8,0.942,0.853,0.147,0.035,0.065
cmc,lvq,0.8,0.9,0.935,0.834,0.166,0.037,0.068
cmc,lvq,0.8,1,0.93,0.821,0.179,0.04,0.07
cmc,lvq,0.9,0.1,0.99,0.976,0.024,0.008,0.018
cmc,lvq,0.9,0.2,0.981,0.951,0.049,0.012,0.023
cmc,lvq,0.9,0.25,0.976,0.938,0.062,0.016,0.033
cmc,lvq,0.9,0.3,0.973,0.93,0.07,0.017,0.036
cmc,lvq,0.9,0.4,0.967,0.917,0.083,0.022,0.046
cmc,lvq,0.9,0.5,0.958,0.895,0.105,0.029,0.06
cmc,lvq,0.9,0.6,0.951,0.879,0.121,0.034,0.07
cmc,lvq,0.9,0.7,0.939,0.85,0.15,0.042,0.087
cmc,lvq,0.9,0.75,0.935,0.84,0.16,0.046,0.094
cmc,lvq,0.9,0.8,0.93,0.827,0.173,0.047,0.093
cmc,lvq,0.9,0.9,0.92,0.802,0.198,0.054,0.107
cmc,lvq,0.9,1,0.909,0.776,0.224,0.059,0.119
cmc,lvq,1,0.1,0.989,0.972,0.028,0.009,0.022
cmc,lvq,1,0.2,0.979,0.946,0.054,0.014,0.036
cmc,lvq,1,0.25,0.974,0.935,0.065,0.018,0.043
cmc,lvq,1,0.3,0.971,0.928,0.072,0.019,0.046
cmc,lvq,1,0.4,0.965,0.911,0.089,0.025,0.061
cmc,lvq,1,0.5,0.951,0.875,0.125,0.029,0.072
cmc,lvq,1,0.6,0.942,0.854,0.146,0.034,0.084
cmc,lvq,1,0.7,0.929,0.824,0.176,0.042,0.097
cmc,lvq,1,0.75,0.922,0.806,0.194,0.047,0.107
cmc,lvq,1,0.8,0.92,0.801,0.199,0.048,0.109
cmc,lvq,1,0.9,0.91,0.777,0.223,0.053,0.115
cmc,lvq,1,1,0.902,0.756,0.244,0.057,0.123
cmc,mlpML,0.1,0.1,1,1,0,0,0
cmc,mlpML,0.1,0.2,1,1,0,0,0
cmc,mlpML,0.1,0.25,1,1,0,0,0
cmc,mlpML,0.1,0.3,1,1,0,0,0
cmc,mlpML,0.1,0.4,1,1,0,0,0
cmc,mlpML,0.1,0.5,1,1,0,0,0
cmc,mlpML,0.1,0.6,1,1,0,0,0
cmc,mlpML,0.1,0.7,1,1,0,0,0
cmc,mlpML,0.1,0.75,1,1,0,0,0
cmc,mlpML,0.1,0.8,1,1,0,0,0
cmc,mlpML,0.1,0.9,1,1,0,0,0
cmc,mlpML,0.1,1,1,1,0,0,0
cmc,mlpML,0.2,0.1,1,1,0,0,0
cmc,mlpML,0.2,0.2,1,1,0,0,0
cmc,mlpML,0.2,0.25,1,1,0,0,0
cmc,mlpML,0.2,0.3,1,1,0,0,0
cmc,mlpML,0.2,0.4,1,1,0,0,0
cmc,mlpML,0.2,0.5,1,1,0,0,0
cmc,mlpML,0.2,0.6,1,1,0,0,0
cmc,mlpML,0.2,0.7,1,1,0,0,0
cmc,mlpML,0.2,0.75,1,1,0,0,0
cmc,mlpML,0.2,0.8,1,1,0,0,0
cmc,mlpML,0.2,0.9,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.2,1,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.3,0.1,1,1,0,0,0
cmc,mlpML,0.3,0.2,1,1,0,0,0
cmc,mlpML,0.3,0.25,1,1,0,0,0
cmc,mlpML,0.3,0.3,1,1,0,0,0
cmc,mlpML,0.3,0.4,1,1,0,0,0
cmc,mlpML,0.3,0.5,1,1,0,0,0
cmc,mlpML,0.3,0.6,1,1,0,0,0
cmc,mlpML,0.3,0.7,1,1,0,0,0
cmc,mlpML,0.3,0.75,1,1,0,0,0
cmc,mlpML,0.3,0.8,1,1,0,0,0
cmc,mlpML,0.3,0.9,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.3,1,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.4,0.1,1,1,0,0,0
cmc,mlpML,0.4,0.2,1,1,0,0,0
cmc,mlpML,0.4,0.25,1,1,0,0,0
cmc,mlpML,0.4,0.3,1,1,0,0,0
cmc,mlpML,0.4,0.4,1,1,0,0,0
cmc,mlpML,0.4,0.5,1,1,0,0,0
cmc,mlpML,0.4,0.6,1,1,0,0,0
cmc,mlpML,0.4,0.7,1,1,0,0,0
cmc,mlpML,0.4,0.75,1,1,0,0,0
cmc,mlpML,0.4,0.8,1,1,0,0,0
cmc,mlpML,0.4,0.9,1,1,0,0,0
cmc,mlpML,0.4,1,1,1,0,0,0
cmc,mlpML,0.5,0.1,1,1,0,0,0
cmc,mlpML,0.5,0.2,1,1,0,0,0
cmc,mlpML,0.5,0.25,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.5,0.3,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.5,0.4,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.5,0.5,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.5,0.6,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.5,0.7,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.5,0.75,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.5,0.8,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.5,0.9,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.5,1,0.998,0.8,0.2,0.005,0.447
cmc,mlpML,0.6,0.1,1,1,0,0,0
cmc,mlpML,0.6,0.2,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.6,0.25,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.6,0.3,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.6,0.4,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.6,0.5,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.6,0.6,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.6,0.7,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.6,0.75,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.6,0.8,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.6,0.9,0.998,0.8,0.2,0.005,0.447
cmc,mlpML,0.6,1,0.998,0.8,0.2,0.005,0.447
cmc,mlpML,0.7,0.1,1,1,0,0,0
cmc,mlpML,0.7,0.2,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.7,0.25,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.7,0.3,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.7,0.4,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.7,0.5,0.998,0.8,0.2,0.005,0.447
cmc,mlpML,0.7,0.6,0.998,0.8,0.2,0.005,0.447
cmc,mlpML,0.7,0.7,0.998,0.8,0.2,0.005,0.447
cmc,mlpML,0.7,0.75,0.998,0.8,0.2,0.005,0.447
cmc,mlpML,0.7,0.8,0.997,0.8,0.2,0.006,0.447
cmc,mlpML,0.7,0.9,0.997,0.8,0.2,0.008,0.447
cmc,mlpML,0.7,1,0.996,0.8,0.2,0.009,0.447
cmc,mlpML,0.8,0.1,1,1,0,0,0
cmc,mlpML,0.8,0.2,1,1,0,0,0
cmc,mlpML,0.8,0.25,1,1,0,0,0
cmc,mlpML,0.8,0.3,1,1,0,0,0
cmc,mlpML,0.8,0.4,1,1,0,0,0
cmc,mlpML,0.8,0.5,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.8,0.6,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.8,0.7,0.998,0.8,0.2,0.005,0.447
cmc,mlpML,0.8,0.75,0.997,0.8,0.2,0.008,0.447
cmc,mlpML,0.8,0.8,0.997,0.8,0.2,0.008,0.447
cmc,mlpML,0.8,0.9,0.996,0.8,0.2,0.009,0.447
cmc,mlpML,0.8,1,0.996,0.8,0.2,0.009,0.447
cmc,mlpML,0.9,0.1,1,1,0,0,0
cmc,mlpML,0.9,0.2,1,1,0,0,0
cmc,mlpML,0.9,0.25,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.9,0.3,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,0.9,0.4,0.999,0.8,0.2,0.003,0.447
cmc,mlpML,0.9,0.5,0.998,0.8,0.2,0.005,0.447
cmc,mlpML,0.9,0.6,0.997,0.8,0.2,0.006,0.447
cmc,mlpML,0.9,0.7,0.996,0.8,0.2,0.009,0.447
cmc,mlpML,0.9,0.75,0.995,0.8,0.2,0.011,0.447
cmc,mlpML,0.9,0.8,0.995,0.8,0.2,0.012,0.447
cmc,mlpML,0.9,0.9,0.993,0.8,0.2,0.015,0.447
cmc,mlpML,0.9,1,0.993,0.8,0.2,0.015,0.447
cmc,mlpML,1,0.1,1,1,0,0,0
cmc,mlpML,1,0.2,1,1,0,0,0
cmc,mlpML,1,0.25,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,1,0.3,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,1,0.4,0.999,0.8,0.2,0.002,0.447
cmc,mlpML,1,0.5,0.999,0.6,0.4,0.002,0.548
cmc,mlpML,1,0.6,0.998,0.6,0.4,0.003,0.548
cmc,mlpML,1,0.7,0.997,0.6,0.4,0.004,0.548
cmc,mlpML,1,0.75,0.997,0.6,0.4,0.006,0.548
cmc,mlpML,1,0.8,0.997,0.6,0.4,0.006,0.548
cmc,mlpML,1,0.9,0.997,0.6,0.4,0.006,0.548
cmc,mlpML,1,1,0.997,0.6,0.4,0.006,0.548
cmc,multinom,0.1,0.1,1,1,0,0,0
cmc,multinom,0.1,0.2,0.998,0.995,0.005,0.003,0.007
cmc,multinom,0.1,0.25,0.996,0.99,0.01,0.004,0.009
cmc,multinom,0.1,0.3,0.995,0.987,0.013,0.005,0.012
cmc,multinom,0.1,0.4,0.993,0.984,0.016,0.005,0.013
cmc,multinom,0.1,0.5,0.991,0.98,0.02,0.008,0.019
cmc,multinom,0.1,0.6,0.99,0.976,0.024,0.009,0.022
cmc,multinom,0.1,0.7,0.989,0.975,0.025,0.011,0.025
cmc,multinom,0.1,0.75,0.988,0.971,0.029,0.011,0.026
cmc,multinom,0.1,0.8,0.987,0.97,0.03,0.011,0.026
cmc,multinom,0.1,0.9,0.985,0.965,0.035,0.011,0.027
cmc,multinom,0.1,1,0.984,0.964,0.036,0.011,0.026
cmc,multinom,0.2,0.1,0.996,0.991,0.009,0.003,0.006
cmc,multinom,0.2,0.2,0.989,0.975,0.025,0.003,0.007
cmc,multinom,0.2,0.25,0.986,0.969,0.031,0,0.001
cmc,multinom,0.2,0.3,0.986,0.967,0.033,0.002,0.004
cmc,multinom,0.2,0.4,0.983,0.961,0.039,0.003,0.009
cmc,multinom,0.2,0.5,0.98,0.955,0.045,0.005,0.013
cmc,multinom,0.2,0.6,0.976,0.945,0.055,0.005,0.012
cmc,multinom,0.2,0.7,0.97,0.931,0.069,0.004,0.009
cmc,multinom,0.2,0.75,0.967,0.925,0.075,0.002,0.006
cmc,multinom,0.2,0.8,0.961,0.911,0.089,0.005,0.013
cmc,multinom,0.2,0.9,0.958,0.903,0.097,0.007,0.017
cmc,multinom,0.2,1,0.953,0.892,0.108,0.012,0.027
cmc,multinom,0.3,0.1,0.994,0.986,0.014,0.008,0.019
cmc,multinom,0.3,0.2,0.983,0.961,0.039,0.012,0.026
cmc,multinom,0.3,0.25,0.982,0.958,0.042,0.012,0.026
cmc,multinom,0.3,0.3,0.98,0.955,0.045,0.012,0.027
cmc,multinom,0.3,0.4,0.975,0.942,0.058,0.013,0.029
cmc,multinom,0.3,0.5,0.967,0.925,0.075,0.014,0.033
cmc,multinom,0.3,0.6,0.959,0.905,0.095,0.022,0.05
cmc,multinom,0.3,0.7,0.953,0.892,0.108,0.025,0.059
cmc,multinom,0.3,0.75,0.948,0.88,0.12,0.025,0.059
cmc,multinom,0.3,0.8,0.944,0.87,0.13,0.025,0.059
cmc,multinom,0.3,0.9,0.939,0.86,0.14,0.027,0.064
cmc,multinom,0.3,1,0.933,0.847,0.153,0.027,0.065
cmc,multinom,0.4,0.1,0.993,0.983,0.017,0.004,0.008
cmc,multinom,0.4,0.2,0.984,0.964,0.036,0.007,0.018
cmc,multinom,0.4,0.25,0.982,0.959,0.041,0.006,0.014
cmc,multinom,0.4,0.3,0.979,0.952,0.048,0.008,0.019
cmc,multinom,0.4,0.4,0.971,0.935,0.065,0.011,0.025
cmc,multinom,0.4,0.5,0.963,0.914,0.086,0.012,0.026
cmc,multinom,0.4,0.6,0.953,0.893,0.107,0.014,0.03
cmc,multinom,0.4,0.7,0.944,0.872,0.128,0.019,0.045
cmc,multinom,0.4,0.75,0.942,0.868,0.132,0.018,0.042
cmc,multinom,0.4,0.8,0.938,0.857,0.143,0.02,0.047
cmc,multinom,0.4,0.9,0.928,0.836,0.164,0.02,0.046
cmc,multinom,0.4,1,0.917,0.81,0.19,0.026,0.06
cmc,multinom,0.5,0.1,0.993,0.983,0.017,0.004,0.01
cmc,multinom,0.5,0.2,0.98,0.955,0.045,0.008,0.019
cmc,multinom,0.5,0.25,0.973,0.938,0.062,0.008,0.02
cmc,multinom,0.5,0.3,0.967,0.925,0.075,0.013,0.031
cmc,multinom,0.5,0.4,0.953,0.894,0.106,0.022,0.05
cmc,multinom,0.5,0.5,0.944,0.874,0.126,0.021,0.049
cmc,multinom,0.5,0.6,0.935,0.853,0.147,0.025,0.056
cmc,multinom,0.5,0.7,0.922,0.824,0.176,0.027,0.062
cmc,multinom,0.5,0.75,0.917,0.814,0.186,0.024,0.056
cmc,multinom,0.5,0.8,0.912,0.801,0.199,0.026,0.06
cmc,multinom,0.5,0.9,0.902,0.781,0.219,0.03,0.069
cmc,multinom,0.5,1,0.891,0.756,0.244,0.034,0.078
cmc,multinom,0.6,0.1,0.985,0.966,0.034,0.008,0.017
cmc,multinom,0.6,0.2,0.974,0.94,0.06,0.008,0.016
cmc,multinom,0.6,0.25,0.969,0.929,0.071,0.007,0.013
cmc,multinom,0.6,0.3,0.963,0.916,0.084,0.009,0.019
cmc,multinom,0.6,0.4,0.954,0.895,0.105,0.011,0.023
cmc,multinom,0.6,0.5,0.94,0.863,0.137,0.008,0.015
cmc,multinom,0.6,0.6,0.927,0.836,0.164,0.012,0.024
cmc,multinom,0.6,0.7,0.914,0.807,0.193,0.015,0.031
cmc,multinom,0.6,0.75,0.906,0.788,0.212,0.015,0.031
cmc,multinom,0.6,0.8,0.9,0.773,0.227,0.019,0.038
cmc,multinom,0.6,0.9,0.884,0.738,0.262,0.018,0.039
cmc,multinom,0.6,1,0.869,0.705,0.295,0.022,0.047
cmc,multinom,0.7,0.1,0.985,0.966,0.034,0.008,0.018
cmc,multinom,0.7,0.2,0.971,0.933,0.067,0.008,0.02
cmc,multinom,0.7,0.25,0.963,0.915,0.085,0.008,0.02
cmc,multinom,0.7,0.3,0.954,0.894,0.106,0.008,0.02
cmc,multinom,0.7,0.4,0.934,0.849,0.151,0.007,0.017
cmc,multinom,0.7,0.5,0.922,0.822,0.178,0.005,0.012
cmc,multinom,0.7,0.6,0.908,0.791,0.209,0.013,0.031
cmc,multinom,0.7,0.7,0.891,0.754,0.246,0.016,0.04
cmc,multinom,0.7,0.75,0.887,0.745,0.255,0.016,0.041
cmc,multinom,0.7,0.8,0.879,0.727,0.273,0.019,0.047
cmc,multinom,0.7,0.9,0.867,0.7,0.3,0.021,0.05
cmc,multinom,0.7,1,0.851,0.663,0.337,0.028,0.068
cmc,multinom,0.8,0.1,0.986,0.967,0.033,0.004,0.01
cmc,multinom,0.8,0.2,0.967,0.923,0.077,0.006,0.013
cmc,multinom,0.8,0.25,0.96,0.907,0.093,0.006,0.015
cmc,multinom,0.8,0.3,0.95,0.886,0.114,0.004,0.006
cmc,multinom,0.8,0.4,0.929,0.84,0.16,0.01,0.019
cmc,multinom,0.8,0.5,0.916,0.809,0.191,0.013,0.026
cmc,multinom,0.8,0.6,0.896,0.765,0.235,0.008,0.013
cmc,multinom,0.8,0.7,0.881,0.73,0.27,0.01,0.021
cmc,multinom,0.8,0.75,0.87,0.707,0.293,0.013,0.024
cmc,multinom,0.8,0.8,0.862,0.689,0.311,0.015,0.029
cmc,multinom,0.8,0.9,0.838,0.64,0.36,0.013,0.026
cmc,multinom,0.8,1,0.823,0.605,0.395,0.015,0.03
cmc,multinom,0.9,0.1,0.981,0.957,0.043,0.011,0.025
cmc,multinom,0.9,0.2,0.967,0.924,0.076,0.012,0.026
cmc,multinom,0.9,0.25,0.961,0.912,0.088,0.015,0.033
cmc,multinom,0.9,0.3,0.955,0.897,0.103,0.018,0.038
cmc,multinom,0.9,0.4,0.94,0.864,0.136,0.023,0.047
cmc,multinom,0.9,0.5,0.921,0.82,0.18,0.018,0.037
cmc,multinom,0.9,0.6,0.904,0.783,0.217,0.022,0.047
cmc,multinom,0.9,0.7,0.881,0.733,0.267,0.021,0.045
cmc,multinom,0.9,0.75,0.874,0.719,0.281,0.027,0.057
cmc,multinom,0.9,0.8,0.863,0.696,0.304,0.026,0.053
cmc,multinom,0.9,0.9,0.843,0.653,0.347,0.031,0.066
cmc,multinom,0.9,1,0.828,0.622,0.378,0.032,0.068
cmc,multinom,1,0.1,0.98,0.955,0.045,0.011,0.025
cmc,multinom,1,0.2,0.959,0.907,0.093,0.02,0.044
cmc,multinom,1,0.25,0.948,0.881,0.119,0.017,0.037
cmc,multinom,1,0.3,0.94,0.863,0.137,0.018,0.039
cmc,multinom,1,0.4,0.917,0.814,0.186,0.018,0.038
cmc,multinom,1,0.5,0.902,0.781,0.219,0.02,0.041
cmc,multinom,1,0.6,0.883,0.737,0.263,0.018,0.036
cmc,multinom,1,0.7,0.862,0.693,0.307,0.019,0.039
cmc,multinom,1,0.75,0.853,0.674,0.326,0.019,0.038
cmc,multinom,1,0.8,0.843,0.654,0.346,0.016,0.031
cmc,multinom,1,0.9,0.817,0.598,0.402,0.014,0.027
cmc,multinom,1,1,0.792,0.546,0.454,0.017,0.032
cmc,naive_bayes,0.1,0.1,0.999,0.995,0.005,0.003,0.012
cmc,naive_bayes,0.1,0.2,0.998,0.992,0.008,0.003,0.012
cmc,naive_bayes,0.1,0.25,0.997,0.989,0.011,0.003,0.011
cmc,naive_bayes,0.1,0.3,0.996,0.984,0.016,0.004,0.014
cmc,naive_bayes,0.1,0.4,0.994,0.976,0.024,0.003,0.011
cmc,naive_bayes,0.1,0.5,0.993,0.973,0.027,0.003,0.013
cmc,naive_bayes,0.1,0.6,0.992,0.968,0.032,0.005,0.019
cmc,naive_bayes,0.1,0.7,0.99,0.959,0.041,0.004,0.017
cmc,naive_bayes,0.1,0.75,0.988,0.951,0.049,0.006,0.024
cmc,naive_bayes,0.1,0.8,0.988,0.951,0.049,0.006,0.024
cmc,naive_bayes,0.1,0.9,0.986,0.943,0.057,0.005,0.021
cmc,naive_bayes,0.1,1,0.983,0.934,0.066,0.006,0.024
cmc,naive_bayes,0.2,0.1,0.996,0.984,0.016,0.004,0.018
cmc,naive_bayes,0.2,0.2,0.993,0.97,0.03,0.004,0.016
cmc,naive_bayes,0.2,0.25,0.991,0.964,0.036,0.006,0.024
cmc,naive_bayes,0.2,0.3,0.99,0.961,0.039,0.006,0.025
cmc,naive_bayes,0.2,0.4,0.988,0.951,0.049,0.007,0.031
cmc,naive_bayes,0.2,0.5,0.987,0.948,0.052,0.008,0.032
cmc,naive_bayes,0.2,0.6,0.983,0.933,0.067,0.005,0.022
cmc,naive_bayes,0.2,0.7,0.98,0.919,0.081,0.006,0.028
cmc,naive_bayes,0.2,0.75,0.978,0.911,0.089,0.006,0.028
cmc,naive_bayes,0.2,0.8,0.976,0.903,0.097,0.005,0.023
cmc,naive_bayes,0.2,0.9,0.971,0.885,0.115,0.006,0.024
cmc,naive_bayes,0.2,1,0.966,0.867,0.133,0.007,0.027
cmc,naive_bayes,0.3,0.1,0.993,0.97,0.03,0.004,0.016
cmc,naive_bayes,0.3,0.2,0.982,0.93,0.07,0.009,0.04
cmc,naive_bayes,0.3,0.25,0.98,0.919,0.081,0.011,0.048
cmc,naive_bayes,0.3,0.3,0.976,0.904,0.096,0.011,0.048
cmc,naive_bayes,0.3,0.4,0.969,0.88,0.12,0.009,0.041
cmc,naive_bayes,0.3,0.5,0.965,0.866,0.134,0.012,0.049
cmc,naive_bayes,0.3,0.6,0.96,0.849,0.151,0.012,0.05
cmc,naive_bayes,0.3,0.7,0.953,0.822,0.178,0.011,0.051
cmc,naive_bayes,0.3,0.75,0.948,0.805,0.195,0.011,0.047
cmc,naive_bayes,0.3,0.8,0.947,0.801,0.199,0.011,0.05
cmc,naive_bayes,0.3,0.9,0.939,0.771,0.229,0.011,0.049
cmc,naive_bayes,0.3,1,0.933,0.749,0.251,0.013,0.059
cmc,naive_bayes,0.4,0.1,0.993,0.972,0.028,0.003,0.015
cmc,naive_bayes,0.4,0.2,0.988,0.951,0.049,0.006,0.023
cmc,naive_bayes,0.4,0.25,0.984,0.939,0.061,0.009,0.035
cmc,naive_bayes,0.4,0.3,0.983,0.934,0.066,0.008,0.03
cmc,naive_bayes,0.4,0.4,0.975,0.904,0.096,0.006,0.026
cmc,naive_bayes,0.4,0.5,0.967,0.875,0.125,0.008,0.031
cmc,naive_bayes,0.4,0.6,0.956,0.835,0.165,0.01,0.046
cmc,naive_bayes,0.4,0.7,0.948,0.805,0.195,0.012,0.053
cmc,naive_bayes,0.4,0.75,0.946,0.796,0.204,0.013,0.063
cmc,naive_bayes,0.4,0.8,0.944,0.791,0.209,0.014,0.065
cmc,naive_bayes,0.4,0.9,0.938,0.766,0.234,0.013,0.065
cmc,naive_bayes,0.4,1,0.931,0.747,0.253,0.015,0.07
cmc,naive_bayes,0.5,0.1,0.994,0.976,0.024,0.003,0.011
cmc,naive_bayes,0.5,0.2,0.985,0.941,0.059,0.007,0.028
cmc,naive_bayes,0.5,0.25,0.982,0.928,0.072,0.007,0.031
cmc,naive_bayes,0.5,0.3,0.978,0.915,0.085,0.007,0.028
cmc,naive_bayes,0.5,0.4,0.967,0.877,0.123,0.008,0.03
cmc,naive_bayes,0.5,0.5,0.957,0.84,0.16,0.011,0.041
cmc,naive_bayes,0.5,0.6,0.948,0.81,0.19,0.01,0.041
cmc,naive_bayes,0.5,0.7,0.937,0.77,0.23,0.012,0.047
cmc,naive_bayes,0.5,0.75,0.931,0.749,0.251,0.013,0.047
cmc,naive_bayes,0.5,0.8,0.927,0.735,0.265,0.012,0.042
cmc,naive_bayes,0.5,0.9,0.919,0.709,0.291,0.011,0.039
cmc,naive_bayes,0.5,1,0.91,0.681,0.319,0.014,0.04
cmc,naive_bayes,0.6,0.1,0.992,0.968,0.032,0.003,0.011
cmc,naive_bayes,0.6,0.2,0.982,0.929,0.071,0.007,0.029
cmc,naive_bayes,0.6,0.25,0.978,0.916,0.084,0.007,0.028
cmc,naive_bayes,0.6,0.3,0.97,0.886,0.114,0.007,0.03
cmc,naive_bayes,0.6,0.4,0.956,0.839,0.161,0.015,0.053
cmc,naive_bayes,0.6,0.5,0.945,0.803,0.197,0.017,0.059
cmc,naive_bayes,0.6,0.6,0.933,0.764,0.236,0.017,0.058
cmc,naive_bayes,0.6,0.7,0.927,0.745,0.255,0.019,0.065
cmc,naive_bayes,0.6,0.75,0.921,0.724,0.276,0.022,0.076
cmc,naive_bayes,0.6,0.8,0.918,0.716,0.284,0.021,0.072
cmc,naive_bayes,0.6,0.9,0.9,0.659,0.341,0.024,0.083
cmc,naive_bayes,0.6,1,0.886,0.619,0.381,0.024,0.077
cmc,naive_bayes,0.7,0.1,0.989,0.957,0.043,0.004,0.018
cmc,naive_bayes,0.7,0.2,0.976,0.908,0.092,0.008,0.036
cmc,naive_bayes,0.7,0.25,0.97,0.886,0.114,0.009,0.04
cmc,naive_bayes,0.7,0.3,0.968,0.879,0.121,0.01,0.04
cmc,naive_bayes,0.7,0.4,0.959,0.846,0.154,0.014,0.057
cmc,naive_bayes,0.7,0.5,0.947,0.807,0.193,0.01,0.04
cmc,naive_bayes,0.7,0.6,0.935,0.766,0.234,0.018,0.065
cmc,naive_bayes,0.7,0.7,0.921,0.723,0.277,0.019,0.067
cmc,naive_bayes,0.7,0.75,0.915,0.702,0.298,0.021,0.074
cmc,naive_bayes,0.7,0.8,0.911,0.688,0.312,0.021,0.07
cmc,naive_bayes,0.7,0.9,0.894,0.638,0.362,0.02,0.066
cmc,naive_bayes,0.7,1,0.88,0.595,0.405,0.015,0.048
cmc,naive_bayes,0.8,0.1,0.987,0.95,0.05,0.004,0.015
cmc,naive_bayes,0.8,0.2,0.969,0.883,0.117,0.012,0.043
cmc,naive_bayes,0.8,0.25,0.959,0.848,0.152,0.013,0.045
cmc,naive_bayes,0.8,0.3,0.955,0.835,0.165,0.013,0.047
cmc,naive_bayes,0.8,0.4,0.938,0.781,0.219,0.015,0.056
cmc,naive_bayes,0.8,0.5,0.919,0.727,0.273,0.021,0.065
cmc,naive_bayes,0.8,0.6,0.901,0.675,0.325,0.02,0.056
cmc,naive_bayes,0.8,0.7,0.885,0.634,0.366,0.025,0.068
cmc,naive_bayes,0.8,0.75,0.878,0.613,0.387,0.026,0.07
cmc,naive_bayes,0.8,0.8,0.872,0.596,0.404,0.029,0.077
cmc,naive_bayes,0.8,0.9,0.851,0.541,0.459,0.028,0.065
cmc,naive_bayes,0.8,1,0.836,0.501,0.499,0.025,0.048
cmc,naive_bayes,0.9,0.1,0.988,0.956,0.044,0.006,0.02
cmc,naive_bayes,0.9,0.2,0.976,0.907,0.093,0.008,0.03
cmc,naive_bayes,0.9,0.25,0.965,0.871,0.129,0.011,0.04
cmc,naive_bayes,0.9,0.3,0.959,0.847,0.153,0.011,0.038
cmc,naive_bayes,0.9,0.4,0.942,0.794,0.206,0.007,0.027
cmc,naive_bayes,0.9,0.5,0.928,0.751,0.249,0.012,0.043
cmc,naive_bayes,0.9,0.6,0.912,0.702,0.298,0.011,0.04
cmc,naive_bayes,0.9,0.7,0.892,0.648,0.352,0.015,0.045
cmc,naive_bayes,0.9,0.75,0.881,0.617,0.383,0.017,0.05
cmc,naive_bayes,0.9,0.8,0.876,0.604,0.396,0.015,0.046
cmc,naive_bayes,0.9,0.9,0.859,0.561,0.439,0.019,0.047
cmc,naive_bayes,0.9,1,0.843,0.518,0.482,0.019,0.047
cmc,naive_bayes,1,0.1,0.984,0.937,0.063,0.008,0.03
cmc,naive_bayes,1,0.2,0.967,0.879,0.121,0.012,0.04
cmc,naive_bayes,1,0.25,0.958,0.847,0.153,0.011,0.034
cmc,naive_bayes,1,0.3,0.951,0.825,0.175,0.015,0.047
cmc,naive_bayes,1,0.4,0.931,0.761,0.239,0.011,0.036
cmc,naive_bayes,1,0.5,0.911,0.705,0.295,0.013,0.041
cmc,naive_bayes,1,0.6,0.889,0.645,0.355,0.017,0.053
