dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
mfeat-zernike,multinom,0.9,0.9,0.918,0.65,0.35,0.043,0.169
mfeat-zernike,multinom,0.9,1,0.907,0.614,0.386,0.049,0.182
mfeat-zernike,multinom,1,0.1,0.992,0.954,0.046,0.006,0.031
mfeat-zernike,multinom,1,0.2,0.98,0.897,0.103,0.013,0.066
mfeat-zernike,multinom,1,0.25,0.976,0.879,0.121,0.016,0.077
mfeat-zernike,multinom,1,0.3,0.97,0.851,0.149,0.019,0.084
mfeat-zernike,multinom,1,0.4,0.96,0.805,0.195,0.021,0.093
mfeat-zernike,multinom,1,0.5,0.949,0.761,0.239,0.024,0.103
mfeat-zernike,multinom,1,0.6,0.936,0.71,0.29,0.027,0.112
mfeat-zernike,multinom,1,0.7,0.928,0.683,0.317,0.029,0.118
mfeat-zernike,multinom,1,0.75,0.923,0.668,0.332,0.032,0.125
mfeat-zernike,multinom,1,0.8,0.92,0.659,0.341,0.034,0.13
mfeat-zernike,multinom,1,0.9,0.912,0.628,0.372,0.032,0.124
mfeat-zernike,multinom,1,1,0.902,0.597,0.403,0.038,0.14
mfeat-zernike,naive_bayes,0.1,0.1,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,0.2,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,0.25,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,0.3,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,0.4,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,0.5,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,0.6,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,0.7,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,0.75,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,0.8,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,0.9,1,1,0,0,0
mfeat-zernike,naive_bayes,0.1,1,1,1,0,0,0
mfeat-zernike,naive_bayes,0.2,0.1,1,1,0,0,0
mfeat-zernike,naive_bayes,0.2,0.2,1,1,0,0,0
mfeat-zernike,naive_bayes,0.2,0.25,1,1,0,0,0
mfeat-zernike,naive_bayes,0.2,0.3,1,1,0,0,0
mfeat-zernike,naive_bayes,0.2,0.4,1,1,0,0,0
mfeat-zernike,naive_bayes,0.2,0.5,1,1,0,0,0
mfeat-zernike,naive_bayes,0.2,0.6,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.2,0.7,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.2,0.75,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.2,0.8,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.2,0.9,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.2,1,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.3,0.1,1,1,0,0,0
mfeat-zernike,naive_bayes,0.3,0.2,1,1,0,0,0
mfeat-zernike,naive_bayes,0.3,0.25,1,1,0,0,0
mfeat-zernike,naive_bayes,0.3,0.3,1,1,0,0,0
mfeat-zernike,naive_bayes,0.3,0.4,1,1,0,0,0
mfeat-zernike,naive_bayes,0.3,0.5,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.3,0.6,0.999,0.995,0.005,0.002,0.008
mfeat-zernike,naive_bayes,0.3,0.7,0.999,0.995,0.005,0.002,0.008
mfeat-zernike,naive_bayes,0.3,0.75,0.999,0.995,0.005,0.002,0.008
mfeat-zernike,naive_bayes,0.3,0.8,0.999,0.995,0.005,0.002,0.008
mfeat-zernike,naive_bayes,0.3,0.9,0.999,0.995,0.005,0.002,0.008
mfeat-zernike,naive_bayes,0.3,1,0.999,0.995,0.005,0.002,0.008
mfeat-zernike,naive_bayes,0.4,0.1,1,1,0,0,0
mfeat-zernike,naive_bayes,0.4,0.2,1,1,0,0,0
mfeat-zernike,naive_bayes,0.4,0.25,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.4,0.3,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.4,0.4,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.4,0.5,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.4,0.6,0.999,0.995,0.005,0.001,0.005
mfeat-zernike,naive_bayes,0.4,0.7,0.999,0.995,0.005,0.001,0.005
mfeat-zernike,naive_bayes,0.4,0.75,0.998,0.991,0.009,0.002,0.006
mfeat-zernike,naive_bayes,0.4,0.8,0.998,0.991,0.009,0.002,0.006
mfeat-zernike,naive_bayes,0.4,0.9,0.998,0.991,0.009,0.002,0.006
mfeat-zernike,naive_bayes,0.4,1,0.998,0.991,0.009,0.002,0.006
mfeat-zernike,naive_bayes,0.5,0.1,1,1,0,0,0
mfeat-zernike,naive_bayes,0.5,0.2,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.5,0.25,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.5,0.3,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.5,0.4,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.5,0.5,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.5,0.6,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.5,0.7,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.5,0.75,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.5,0.8,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.5,0.9,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.5,1,0.999,0.995,0.005,0.002,0.008
mfeat-zernike,naive_bayes,0.6,0.1,1,1,0,0,0
mfeat-zernike,naive_bayes,0.6,0.2,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.6,0.25,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.6,0.3,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.6,0.4,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.6,0.5,0.998,0.993,0.007,0.002,0.008
mfeat-zernike,naive_bayes,0.6,0.6,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.6,0.7,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.6,0.75,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.6,0.8,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.6,0.9,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.6,1,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.7,0.1,1,1,0,0,0
mfeat-zernike,naive_bayes,0.7,0.2,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.7,0.25,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.7,0.3,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.7,0.4,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.7,0.5,0.999,0.995,0.005,0.002,0.008
mfeat-zernike,naive_bayes,0.7,0.6,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.7,0.7,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.7,0.75,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.7,0.8,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.7,0.9,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.7,1,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.8,0.1,1,1,0,0,0
mfeat-zernike,naive_bayes,0.8,0.2,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.8,0.25,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.8,0.3,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.8,0.4,0.999,0.996,0.004,0.002,0.008
mfeat-zernike,naive_bayes,0.8,0.5,0.998,0.993,0.007,0.002,0.008
mfeat-zernike,naive_bayes,0.8,0.6,0.998,0.991,0.009,0.003,0.009
mfeat-zernike,naive_bayes,0.8,0.7,0.997,0.989,0.011,0.002,0.008
mfeat-zernike,naive_bayes,0.8,0.75,0.997,0.989,0.011,0.002,0.008
mfeat-zernike,naive_bayes,0.8,0.8,0.997,0.989,0.011,0.002,0.008
mfeat-zernike,naive_bayes,0.8,0.9,0.997,0.989,0.011,0.002,0.008
mfeat-zernike,naive_bayes,0.8,1,0.997,0.987,0.013,0.003,0.01
mfeat-zernike,naive_bayes,0.9,0.1,1,0.998,0.002,0.001,0.004
mfeat-zernike,naive_bayes,0.9,0.2,0.999,0.996,0.004,0.001,0.005
mfeat-zernike,naive_bayes,0.9,0.25,0.998,0.993,0.007,0.001,0.004
mfeat-zernike,naive_bayes,0.9,0.3,0.998,0.993,0.007,0.001,0.004
mfeat-zernike,naive_bayes,0.9,0.4,0.998,0.991,0.009,0,0
mfeat-zernike,naive_bayes,0.9,0.5,0.997,0.987,0.013,0.001,0.005
mfeat-zernike,naive_bayes,0.9,0.6,0.997,0.987,0.013,0.001,0.005
mfeat-zernike,naive_bayes,0.9,0.7,0.997,0.987,0.013,0.001,0.005
mfeat-zernike,naive_bayes,0.9,0.75,0.996,0.984,0.016,0.002,0.007
mfeat-zernike,naive_bayes,0.9,0.8,0.996,0.984,0.016,0.002,0.007
mfeat-zernike,naive_bayes,0.9,0.9,0.996,0.984,0.016,0.002,0.007
mfeat-zernike,naive_bayes,0.9,1,0.995,0.982,0.018,0.002,0.006
mfeat-zernike,naive_bayes,1,0.1,0.999,0.994,0.006,0.002,0.008
mfeat-zernike,naive_bayes,1,0.2,0.999,0.994,0.006,0.002,0.008
mfeat-zernike,naive_bayes,1,0.25,0.999,0.994,0.006,0.002,0.008
mfeat-zernike,naive_bayes,1,0.3,0.999,0.994,0.006,0.002,0.008
mfeat-zernike,naive_bayes,1,0.4,0.998,0.993,0.007,0.002,0.008
mfeat-zernike,naive_bayes,1,0.5,0.998,0.993,0.007,0.002,0.008
mfeat-zernike,naive_bayes,1,0.6,0.997,0.989,0.011,0.002,0.008
mfeat-zernike,naive_bayes,1,0.7,0.997,0.989,0.011,0.002,0.008
mfeat-zernike,naive_bayes,1,0.75,0.997,0.989,0.011,0.002,0.008
mfeat-zernike,naive_bayes,1,0.8,0.997,0.987,0.013,0.001,0.005
mfeat-zernike,naive_bayes,1,0.9,0.997,0.987,0.013,0.001,0.005
mfeat-zernike,naive_bayes,1,1,0.996,0.983,0.017,0.003,0.01
mfeat-zernike,rbfDDA,0.1,0.1,1,1,0,0,0
mfeat-zernike,rbfDDA,0.1,0.2,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.1,0.25,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.1,0.3,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.1,0.4,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.1,0.5,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.1,0.6,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.1,0.7,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.1,0.75,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.1,0.8,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.1,0.9,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.1,1,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.2,0.1,1,1,0,0,0
mfeat-zernike,rbfDDA,0.2,0.2,1,1,0,0,0
mfeat-zernike,rbfDDA,0.2,0.25,1,1,0,0,0
mfeat-zernike,rbfDDA,0.2,0.3,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.2,0.4,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.2,0.5,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.2,0.6,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.2,0.7,0.999,0.99,0.01,0.002,0.014
mfeat-zernike,rbfDDA,0.2,0.75,0.998,0.987,0.013,0.002,0.013
mfeat-zernike,rbfDDA,0.2,0.8,0.998,0.987,0.013,0.002,0.013
mfeat-zernike,rbfDDA,0.2,0.9,0.998,0.987,0.013,0.002,0.013
mfeat-zernike,rbfDDA,0.2,1,0.998,0.987,0.013,0.002,0.013
mfeat-zernike,rbfDDA,0.3,0.1,1,1,0,0,0
mfeat-zernike,rbfDDA,0.3,0.2,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.3,0.25,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.3,0.3,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.3,0.4,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.3,0.5,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.3,0.6,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.3,0.7,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.3,0.75,0.999,0.99,0.01,0.001,0.009
mfeat-zernike,rbfDDA,0.3,0.8,0.999,0.99,0.01,0.001,0.009
mfeat-zernike,rbfDDA,0.3,0.9,0.999,0.99,0.01,0.001,0.009
mfeat-zernike,rbfDDA,0.3,1,0.999,0.99,0.01,0.001,0.009
mfeat-zernike,rbfDDA,0.4,0.1,1,1,0,0,0
mfeat-zernike,rbfDDA,0.4,0.2,1,1,0,0,0
mfeat-zernike,rbfDDA,0.4,0.25,1,1,0,0,0
mfeat-zernike,rbfDDA,0.4,0.3,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.4,0.4,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.4,0.5,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.4,0.6,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.4,0.7,0.999,0.993,0.007,0.002,0.015
mfeat-zernike,rbfDDA,0.4,0.75,0.998,0.987,0.013,0.003,0.018
mfeat-zernike,rbfDDA,0.4,0.8,0.998,0.987,0.013,0.003,0.018
mfeat-zernike,rbfDDA,0.4,0.9,0.998,0.983,0.017,0.004,0.024
mfeat-zernike,rbfDDA,0.4,1,0.997,0.98,0.02,0.004,0.027
mfeat-zernike,rbfDDA,0.5,0.1,1,1,0,0,0
mfeat-zernike,rbfDDA,0.5,0.2,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.5,0.25,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.5,0.3,0.998,0.987,0.013,0.002,0.014
mfeat-zernike,rbfDDA,0.5,0.4,0.997,0.98,0.02,0.001,0.007
mfeat-zernike,rbfDDA,0.5,0.5,0.996,0.974,0.026,0.002,0.015
mfeat-zernike,rbfDDA,0.5,0.6,0.996,0.97,0.03,0.002,0.014
mfeat-zernike,rbfDDA,0.5,0.7,0.996,0.97,0.03,0.002,0.014
mfeat-zernike,rbfDDA,0.5,0.75,0.995,0.964,0.036,0.003,0.021
mfeat-zernike,rbfDDA,0.5,0.8,0.995,0.964,0.036,0.003,0.021
mfeat-zernike,rbfDDA,0.5,0.9,0.995,0.964,0.036,0.003,0.021
mfeat-zernike,rbfDDA,0.5,1,0.994,0.957,0.043,0.004,0.025
mfeat-zernike,rbfDDA,0.6,0.1,1,1,0,0,0
mfeat-zernike,rbfDDA,0.6,0.2,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.6,0.25,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.6,0.3,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.6,0.4,0.998,0.987,0.013,0.002,0.014
mfeat-zernike,rbfDDA,0.6,0.5,0.998,0.983,0.017,0.003,0.021
mfeat-zernike,rbfDDA,0.6,0.6,0.997,0.98,0.02,0.003,0.018
mfeat-zernike,rbfDDA,0.6,0.7,0.996,0.97,0.03,0.003,0.021
mfeat-zernike,rbfDDA,0.6,0.75,0.996,0.97,0.03,0.003,0.021
mfeat-zernike,rbfDDA,0.6,0.8,0.996,0.97,0.03,0.003,0.021
mfeat-zernike,rbfDDA,0.6,0.9,0.996,0.97,0.03,0.003,0.021
mfeat-zernike,rbfDDA,0.6,1,0.995,0.967,0.033,0.004,0.026
mfeat-zernike,rbfDDA,0.7,0.1,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.7,0.2,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.7,0.25,0.999,0.99,0.01,0.002,0.015
mfeat-zernike,rbfDDA,0.7,0.3,0.998,0.983,0.017,0.003,0.021
mfeat-zernike,rbfDDA,0.7,0.4,0.996,0.973,0.027,0.003,0.019
mfeat-zernike,rbfDDA,0.7,0.5,0.996,0.97,0.03,0.003,0.022
mfeat-zernike,rbfDDA,0.7,0.6,0.996,0.97,0.03,0.003,0.022
mfeat-zernike,rbfDDA,0.7,0.7,0.994,0.96,0.04,0.004,0.025
mfeat-zernike,rbfDDA,0.7,0.75,0.994,0.957,0.043,0.004,0.025
mfeat-zernike,rbfDDA,0.7,0.8,0.994,0.957,0.043,0.004,0.025
mfeat-zernike,rbfDDA,0.7,0.9,0.993,0.954,0.046,0.004,0.027
mfeat-zernike,rbfDDA,0.7,1,0.992,0.944,0.056,0.005,0.032
mfeat-zernike,rbfDDA,0.8,0.1,1,1,0,0,0
mfeat-zernike,rbfDDA,0.8,0.2,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,0.8,0.25,0.998,0.987,0.013,0.002,0.014
mfeat-zernike,rbfDDA,0.8,0.3,0.997,0.976,0.024,0.004,0.026
mfeat-zernike,rbfDDA,0.8,0.4,0.996,0.973,0.027,0.005,0.031
mfeat-zernike,rbfDDA,0.8,0.5,0.996,0.969,0.031,0.004,0.029
mfeat-zernike,rbfDDA,0.8,0.6,0.995,0.966,0.034,0.005,0.036
mfeat-zernike,rbfDDA,0.8,0.7,0.994,0.955,0.045,0.005,0.038
mfeat-zernike,rbfDDA,0.8,0.75,0.993,0.949,0.051,0.004,0.033
mfeat-zernike,rbfDDA,0.8,0.8,0.993,0.949,0.051,0.004,0.033
mfeat-zernike,rbfDDA,0.8,0.9,0.992,0.945,0.055,0.004,0.034
mfeat-zernike,rbfDDA,0.8,1,0.991,0.936,0.064,0.004,0.028
mfeat-zernike,rbfDDA,0.9,0.1,1,1,0,0,0
mfeat-zernike,rbfDDA,0.9,0.2,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.9,0.25,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rbfDDA,0.9,0.3,0.998,0.987,0.013,0.002,0.014
mfeat-zernike,rbfDDA,0.9,0.4,0.998,0.987,0.013,0.002,0.014
mfeat-zernike,rbfDDA,0.9,0.5,0.997,0.977,0.023,0.003,0.018
mfeat-zernike,rbfDDA,0.9,0.6,0.996,0.974,0.026,0.003,0.018
mfeat-zernike,rbfDDA,0.9,0.7,0.995,0.964,0.036,0.002,0.012
mfeat-zernike,rbfDDA,0.9,0.75,0.994,0.961,0.039,0.003,0.018
mfeat-zernike,rbfDDA,0.9,0.8,0.994,0.957,0.043,0.003,0.018
mfeat-zernike,rbfDDA,0.9,0.9,0.994,0.957,0.043,0.003,0.018
mfeat-zernike,rbfDDA,0.9,1,0.993,0.954,0.046,0.003,0.02
mfeat-zernike,rbfDDA,1,0.1,1,1,0,0,0
mfeat-zernike,rbfDDA,1,0.2,1,0.997,0.003,0.001,0.007
mfeat-zernike,rbfDDA,1,0.25,0.999,0.99,0.01,0.002,0.015
mfeat-zernike,rbfDDA,1,0.3,0.997,0.977,0.023,0.004,0.026
mfeat-zernike,rbfDDA,1,0.4,0.995,0.966,0.034,0.005,0.032
mfeat-zernike,rbfDDA,1,0.5,0.994,0.959,0.041,0.006,0.039
mfeat-zernike,rbfDDA,1,0.6,0.994,0.959,0.041,0.006,0.039
mfeat-zernike,rbfDDA,1,0.7,0.994,0.956,0.044,0.006,0.041
mfeat-zernike,rbfDDA,1,0.75,0.993,0.949,0.051,0.006,0.04
mfeat-zernike,rbfDDA,1,0.8,0.993,0.949,0.051,0.006,0.04
mfeat-zernike,rbfDDA,1,0.9,0.992,0.942,0.058,0.005,0.036
mfeat-zernike,rbfDDA,1,1,0.99,0.932,0.068,0.005,0.034
mfeat-zernike,rda,0.1,0.1,0.994,0.964,0.036,0.005,0.025
mfeat-zernike,rda,0.1,0.2,0.987,0.925,0.075,0.008,0.045
mfeat-zernike,rda,0.1,0.25,0.982,0.901,0.099,0.007,0.039
mfeat-zernike,rda,0.1,0.3,0.978,0.88,0.12,0.006,0.034
mfeat-zernike,rda,0.1,0.4,0.973,0.854,0.146,0.008,0.046
mfeat-zernike,rda,0.1,0.5,0.965,0.816,0.184,0.012,0.062
mfeat-zernike,rda,0.1,0.6,0.959,0.791,0.209,0.013,0.068
mfeat-zernike,rda,0.1,0.7,0.952,0.763,0.237,0.015,0.076
mfeat-zernike,rda,0.1,0.75,0.949,0.746,0.254,0.017,0.085
mfeat-zernike,rda,0.1,0.8,0.944,0.728,0.272,0.017,0.083
mfeat-zernike,rda,0.1,0.9,0.934,0.691,0.309,0.019,0.086
mfeat-zernike,rda,0.1,1,0.923,0.65,0.35,0.024,0.098
mfeat-zernike,rda,0.2,0.1,0.972,0.855,0.145,0.002,0.015
mfeat-zernike,rda,0.2,0.2,0.944,0.738,0.262,0.007,0.029
mfeat-zernike,rda,0.2,0.25,0.933,0.701,0.299,0.007,0.032
mfeat-zernike,rda,0.2,0.3,0.921,0.658,0.342,0.009,0.031
mfeat-zernike,rda,0.2,0.4,0.89,0.569,0.431,0.014,0.036
mfeat-zernike,rda,0.2,0.5,0.861,0.497,0.503,0.022,0.047
mfeat-zernike,rda,0.2,0.6,0.832,0.436,0.564,0.024,0.046
mfeat-zernike,rda,0.2,0.7,0.802,0.382,0.618,0.028,0.049
mfeat-zernike,rda,0.2,0.75,0.79,0.356,0.644,0.032,0.057
mfeat-zernike,rda,0.2,0.8,0.775,0.334,0.666,0.034,0.055
mfeat-zernike,rda,0.2,0.9,0.739,0.282,0.718,0.031,0.043
mfeat-zernike,rda,0.2,1,0.707,0.236,0.764,0.028,0.032
mfeat-zernike,rda,0.3,0.1,0.955,0.788,0.212,0.005,0.025
mfeat-zernike,rda,0.3,0.2,0.916,0.654,0.346,0.009,0.036
mfeat-zernike,rda,0.3,0.25,0.898,0.597,0.403,0.008,0.03
mfeat-zernike,rda,0.3,0.3,0.869,0.526,0.474,0.008,0.026
mfeat-zernike,rda,0.3,0.4,0.821,0.428,0.572,0.007,0.011
mfeat-zernike,rda,0.3,0.5,0.771,0.351,0.649,0.008,0.012
mfeat-zernike,rda,0.3,0.6,0.728,0.296,0.704,0.009,0.016
mfeat-zernike,rda,0.3,0.7,0.682,0.245,0.755,0.012,0.01
mfeat-zernike,rda,0.3,0.75,0.664,0.224,0.776,0.007,0.008
mfeat-zernike,rda,0.3,0.8,0.642,0.205,0.795,0.018,0.007
mfeat-zernike,rda,0.3,0.9,0.595,0.168,0.832,0.021,0.006
mfeat-zernike,rda,0.3,1,0.549,0.135,0.865,0.022,0.011
mfeat-zernike,rda,0.4,0.1,0.946,0.753,0.247,0.009,0.04
mfeat-zernike,rda,0.4,0.2,0.898,0.603,0.397,0.01,0.034
mfeat-zernike,rda,0.4,0.25,0.872,0.54,0.46,0.012,0.035
mfeat-zernike,rda,0.4,0.3,0.848,0.488,0.512,0.014,0.036
mfeat-zernike,rda,0.4,0.4,0.792,0.391,0.609,0.021,0.038
mfeat-zernike,rda,0.4,0.5,0.733,0.309,0.691,0.02,0.03
mfeat-zernike,rda,0.4,0.6,0.679,0.252,0.748,0.021,0.028
mfeat-zernike,rda,0.4,0.7,0.62,0.196,0.804,0.015,0.023
mfeat-zernike,rda,0.4,0.75,0.595,0.177,0.823,0.016,0.022
mfeat-zernike,rda,0.4,0.8,0.566,0.159,0.841,0.021,0.024
mfeat-zernike,rda,0.4,0.9,0.509,0.125,0.875,0.025,0.021
mfeat-zernike,rda,0.4,1,0.452,0.092,0.908,0.029,0.021
mfeat-zernike,rda,0.5,0.1,0.942,0.739,0.261,0.009,0.031
mfeat-zernike,rda,0.5,0.2,0.88,0.56,0.44,0.015,0.035
mfeat-zernike,rda,0.5,0.25,0.855,0.502,0.498,0.014,0.026
mfeat-zernike,rda,0.5,0.3,0.824,0.443,0.557,0.013,0.02
mfeat-zernike,rda,0.5,0.4,0.753,0.338,0.662,0.013,0.012
mfeat-zernike,rda,0.5,0.5,0.689,0.266,0.734,0.013,0.008
mfeat-zernike,rda,0.5,0.6,0.627,0.212,0.788,0.007,0.006
mfeat-zernike,rda,0.5,0.7,0.564,0.168,0.832,0.015,0.009
mfeat-zernike,rda,0.5,0.75,0.536,0.149,0.851,0.013,0.006
mfeat-zernike,rda,0.5,0.8,0.504,0.13,0.87,0.016,0.007
mfeat-zernike,rda,0.5,0.9,0.444,0.099,0.901,0.022,0.011
mfeat-zernike,rda,0.5,1,0.386,0.071,0.929,0.018,0.012
mfeat-zernike,rda,0.6,0.1,0.943,0.743,0.257,0.004,0.015
mfeat-zernike,rda,0.6,0.2,0.882,0.564,0.436,0.009,0.02
mfeat-zernike,rda,0.6,0.25,0.848,0.489,0.511,0.013,0.019
mfeat-zernike,rda,0.6,0.3,0.816,0.429,0.571,0.012,0.014
mfeat-zernike,rda,0.6,0.4,0.751,0.332,0.668,0.012,0.012
mfeat-zernike,rda,0.6,0.5,0.675,0.251,0.749,0.008,0.007
mfeat-zernike,rda,0.6,0.6,0.609,0.194,0.806,0.009,0.008
mfeat-zernike,rda,0.6,0.7,0.537,0.146,0.854,0.01,0.004
mfeat-zernike,rda,0.6,0.75,0.505,0.128,0.872,0.012,0.005
mfeat-zernike,rda,0.6,0.8,0.472,0.111,0.889,0.01,0.004
mfeat-zernike,rda,0.6,0.9,0.407,0.081,0.919,0.013,0.008
mfeat-zernike,rda,0.6,1,0.347,0.056,0.944,0.01,0.011
mfeat-zernike,rda,0.7,0.1,0.929,0.696,0.304,0.009,0.035
mfeat-zernike,rda,0.7,0.2,0.862,0.516,0.484,0.005,0.024
mfeat-zernike,rda,0.7,0.25,0.83,0.453,0.547,0.006,0.025
mfeat-zernike,rda,0.7,0.3,0.795,0.394,0.606,0.01,0.029
mfeat-zernike,rda,0.7,0.4,0.727,0.305,0.695,0.011,0.021
mfeat-zernike,rda,0.7,0.5,0.649,0.229,0.771,0.013,0.019
mfeat-zernike,rda,0.7,0.6,0.578,0.177,0.823,0.012,0.017
mfeat-zernike,rda,0.7,0.7,0.504,0.133,0.867,0.012,0.014
mfeat-zernike,rda,0.7,0.75,0.469,0.115,0.885,0.008,0.012
mfeat-zernike,rda,0.7,0.8,0.435,0.098,0.902,0.007,0.011
mfeat-zernike,rda,0.7,0.9,0.366,0.068,0.932,0.008,0.008
mfeat-zernike,rda,0.7,1,0.296,0.044,0.956,0.007,0.007
mfeat-zernike,rda,0.8,0.1,0.931,0.702,0.298,0.007,0.032
