dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
waveform-5000,svmRadial,0.2,0.5,0.993,0.983,0.017,0.002,0.005
waveform-5000,svmRadial,0.2,0.6,0.991,0.979,0.021,0.001,0.003
waveform-5000,svmRadial,0.2,0.7,0.991,0.978,0.022,0.002,0.003
waveform-5000,svmRadial,0.2,0.75,0.991,0.978,0.022,0.002,0.003
waveform-5000,svmRadial,0.2,0.8,0.99,0.978,0.022,0.002,0.003
waveform-5000,svmRadial,0.2,0.9,0.988,0.972,0.028,0.003,0.007
waveform-5000,svmRadial,0.2,1,0.987,0.969,0.031,0.004,0.009
waveform-5000,svmRadial,0.3,0.1,0.999,0.997,0.003,0.001,0.002
waveform-5000,svmRadial,0.3,0.2,0.996,0.99,0.01,0.002,0.005
waveform-5000,svmRadial,0.3,0.25,0.995,0.988,0.012,0.002,0.004
waveform-5000,svmRadial,0.3,0.3,0.994,0.987,0.013,0.002,0.004
waveform-5000,svmRadial,0.3,0.4,0.992,0.98,0.02,0.002,0.005
waveform-5000,svmRadial,0.3,0.5,0.989,0.975,0.025,0.004,0.009
waveform-5000,svmRadial,0.3,0.6,0.987,0.97,0.03,0.004,0.01
waveform-5000,svmRadial,0.3,0.7,0.985,0.966,0.034,0.004,0.009
waveform-5000,svmRadial,0.3,0.75,0.984,0.963,0.037,0.004,0.009
waveform-5000,svmRadial,0.3,0.8,0.984,0.962,0.038,0.004,0.01
waveform-5000,svmRadial,0.3,0.9,0.982,0.957,0.043,0.006,0.013
waveform-5000,svmRadial,0.3,1,0.98,0.954,0.046,0.005,0.011
waveform-5000,svmRadial,0.4,0.1,0.997,0.994,0.006,0.002,0.004
waveform-5000,svmRadial,0.4,0.2,0.994,0.987,0.013,0.003,0.007
waveform-5000,svmRadial,0.4,0.25,0.994,0.985,0.015,0.002,0.006
waveform-5000,svmRadial,0.4,0.3,0.992,0.981,0.019,0.002,0.004
waveform-5000,svmRadial,0.4,0.4,0.988,0.972,0.028,0.003,0.006
waveform-5000,svmRadial,0.4,0.5,0.985,0.964,0.036,0.002,0.006
waveform-5000,svmRadial,0.4,0.6,0.982,0.957,0.043,0.002,0.005
waveform-5000,svmRadial,0.4,0.7,0.979,0.95,0.05,0.003,0.007
waveform-5000,svmRadial,0.4,0.75,0.978,0.949,0.051,0.002,0.006
waveform-5000,svmRadial,0.4,0.8,0.978,0.948,0.052,0.003,0.006
waveform-5000,svmRadial,0.4,0.9,0.975,0.943,0.057,0.003,0.006
waveform-5000,svmRadial,0.4,1,0.973,0.937,0.063,0.003,0.007
waveform-5000,svmRadial,0.5,0.1,0.996,0.992,0.008,0.002,0.004
waveform-5000,svmRadial,0.5,0.2,0.992,0.981,0.019,0.004,0.009
waveform-5000,svmRadial,0.5,0.25,0.991,0.98,0.02,0.004,0.009
waveform-5000,svmRadial,0.5,0.3,0.99,0.977,0.023,0.004,0.01
waveform-5000,svmRadial,0.5,0.4,0.984,0.963,0.037,0.004,0.009
waveform-5000,svmRadial,0.5,0.5,0.981,0.956,0.044,0.004,0.009
waveform-5000,svmRadial,0.5,0.6,0.978,0.949,0.051,0.004,0.01
waveform-5000,svmRadial,0.5,0.7,0.975,0.942,0.058,0.003,0.008
waveform-5000,svmRadial,0.5,0.75,0.973,0.938,0.062,0.004,0.01
waveform-5000,svmRadial,0.5,0.8,0.972,0.936,0.064,0.005,0.011
waveform-5000,svmRadial,0.5,0.9,0.969,0.927,0.073,0.006,0.013
waveform-5000,svmRadial,0.5,1,0.966,0.92,0.08,0.006,0.014
waveform-5000,svmRadial,0.6,0.1,0.998,0.994,0.006,0.001,0.003
waveform-5000,svmRadial,0.6,0.2,0.992,0.981,0.019,0.003,0.008
waveform-5000,svmRadial,0.6,0.25,0.991,0.978,0.022,0.004,0.01
waveform-5000,svmRadial,0.6,0.3,0.989,0.974,0.026,0.004,0.01
waveform-5000,svmRadial,0.6,0.4,0.985,0.966,0.034,0.004,0.009
waveform-5000,svmRadial,0.6,0.5,0.982,0.957,0.043,0.004,0.011
waveform-5000,svmRadial,0.6,0.6,0.978,0.949,0.051,0.003,0.009
waveform-5000,svmRadial,0.6,0.7,0.973,0.937,0.063,0.003,0.007
waveform-5000,svmRadial,0.6,0.75,0.971,0.933,0.067,0.003,0.009
waveform-5000,svmRadial,0.6,0.8,0.969,0.928,0.072,0.003,0.009
waveform-5000,svmRadial,0.6,0.9,0.964,0.916,0.084,0.004,0.009
waveform-5000,svmRadial,0.6,1,0.96,0.907,0.093,0.003,0.009
waveform-5000,svmRadial,0.7,0.1,0.997,0.993,0.007,0.002,0.005
waveform-5000,svmRadial,0.7,0.2,0.991,0.98,0.02,0.002,0.005
waveform-5000,svmRadial,0.7,0.25,0.99,0.976,0.024,0.002,0.005
waveform-5000,svmRadial,0.7,0.3,0.988,0.972,0.028,0.002,0.005
waveform-5000,svmRadial,0.7,0.4,0.984,0.963,0.037,0.003,0.006
waveform-5000,svmRadial,0.7,0.5,0.98,0.953,0.047,0.003,0.006
waveform-5000,svmRadial,0.7,0.6,0.975,0.941,0.059,0.004,0.009
waveform-5000,svmRadial,0.7,0.7,0.97,0.931,0.069,0.005,0.01
waveform-5000,svmRadial,0.7,0.75,0.968,0.926,0.074,0.005,0.012
waveform-5000,svmRadial,0.7,0.8,0.966,0.92,0.08,0.006,0.013
waveform-5000,svmRadial,0.7,0.9,0.961,0.909,0.091,0.009,0.019
waveform-5000,svmRadial,0.7,1,0.956,0.897,0.103,0.01,0.021
waveform-5000,svmRadial,0.8,0.1,0.997,0.992,0.008,0.002,0.004
waveform-5000,svmRadial,0.8,0.2,0.991,0.98,0.02,0.002,0.005
waveform-5000,svmRadial,0.8,0.25,0.989,0.975,0.025,0.003,0.006
waveform-5000,svmRadial,0.8,0.3,0.988,0.971,0.029,0.003,0.008
waveform-5000,svmRadial,0.8,0.4,0.98,0.952,0.048,0.003,0.008
waveform-5000,svmRadial,0.8,0.5,0.975,0.942,0.058,0.004,0.011
waveform-5000,svmRadial,0.8,0.6,0.969,0.927,0.073,0.005,0.013
waveform-5000,svmRadial,0.8,0.7,0.963,0.913,0.087,0.007,0.016
waveform-5000,svmRadial,0.8,0.75,0.959,0.904,0.096,0.005,0.012
waveform-5000,svmRadial,0.8,0.8,0.957,0.9,0.1,0.005,0.011
waveform-5000,svmRadial,0.8,0.9,0.953,0.89,0.11,0.005,0.011
waveform-5000,svmRadial,0.8,1,0.949,0.881,0.119,0.006,0.012
waveform-5000,svmRadial,0.9,0.1,0.995,0.988,0.012,0.002,0.005
waveform-5000,svmRadial,0.9,0.2,0.989,0.975,0.025,0.004,0.01
waveform-5000,svmRadial,0.9,0.25,0.987,0.97,0.03,0.004,0.01
waveform-5000,svmRadial,0.9,0.3,0.985,0.965,0.035,0.005,0.013
waveform-5000,svmRadial,0.9,0.4,0.977,0.947,0.053,0.005,0.013
waveform-5000,svmRadial,0.9,0.5,0.973,0.937,0.063,0.005,0.012
waveform-5000,svmRadial,0.9,0.6,0.967,0.922,0.078,0.005,0.012
waveform-5000,svmRadial,0.9,0.7,0.96,0.907,0.093,0.004,0.009
waveform-5000,svmRadial,0.9,0.75,0.957,0.899,0.101,0.004,0.01
waveform-5000,svmRadial,0.9,0.8,0.954,0.892,0.108,0.004,0.01
waveform-5000,svmRadial,0.9,0.9,0.947,0.877,0.123,0.007,0.016
waveform-5000,svmRadial,0.9,1,0.941,0.862,0.138,0.006,0.014
waveform-5000,svmRadial,1,0.1,0.993,0.983,0.017,0.002,0.003
waveform-5000,svmRadial,1,0.2,0.986,0.967,0.033,0.002,0.004
waveform-5000,svmRadial,1,0.25,0.985,0.965,0.035,0.001,0.002
waveform-5000,svmRadial,1,0.3,0.983,0.96,0.04,0.002,0.003
waveform-5000,svmRadial,1,0.4,0.973,0.938,0.062,0.003,0.006
waveform-5000,svmRadial,1,0.5,0.967,0.924,0.076,0.003,0.006
waveform-5000,svmRadial,1,0.6,0.96,0.907,0.093,0.006,0.012
waveform-5000,svmRadial,1,0.7,0.954,0.893,0.107,0.005,0.01
waveform-5000,svmRadial,1,0.75,0.949,0.883,0.117,0.005,0.01
waveform-5000,svmRadial,1,0.8,0.947,0.877,0.123,0.006,0.012
waveform-5000,svmRadial,1,0.9,0.94,0.861,0.139,0.007,0.014
waveform-5000,svmRadial,1,1,0.933,0.844,0.156,0.006,0.012
