"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_3","knn",0.4,0.3,0.941666666666667,0.868173258003766
"monks-problems-2","Fold_3","knn",0.4,0.4,0.941666666666667,0.869646182495344
"monks-problems-2","Fold_3","knn",0.4,0.5,0.95,0.888888888888889
"monks-problems-2","Fold_3","knn",0.4,0.6,0.933333333333333,0.850046860356139
"monks-problems-2","Fold_3","knn",0.4,0.7,0.975,0.94475138121547
"monks-problems-2","Fold_3","knn",0.4,0.75,0.941666666666667,0.872495446265938
"monks-problems-2","Fold_3","knn",0.4,0.8,0.941666666666667,0.868007542426147
"monks-problems-2","Fold_3","knn",0.4,0.9,0.966666666666667,0.926762282575526
"monks-problems-2","Fold_3","knn",0.4,1,0.941666666666667,0.86624203821656
"monks-problems-2","Fold_3","knn",0.5,0.1,0.966666666666667,0.924050632911392
"monks-problems-2","Fold_3","knn",0.5,0.2,0.958333333333333,0.904458598726115
"monks-problems-2","Fold_3","knn",0.5,0.25,0.975,0.940944881889764
"monks-problems-2","Fold_3","knn",0.5,0.3,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_3","knn",0.5,0.4,0.991666666666667,0.980879541108987
"monks-problems-2","Fold_3","knn",0.5,0.5,0.966666666666667,0.922978177150193
"monks-problems-2","Fold_3","knn",0.5,0.6,0.966666666666667,0.923002887391723
"monks-problems-2","Fold_3","knn",0.5,0.7,0.95,0.886075949367089
"monks-problems-2","Fold_3","knn",0.5,0.75,0.95,0.886184002529244
"monks-problems-2","Fold_3","knn",0.5,0.8,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_3","knn",0.5,0.9,0.95,0.884504331087584
"monks-problems-2","Fold_3","knn",0.5,1,0.966666666666667,0.921849560403777
"monks-problems-2","Fold_3","knn",0.6,0.1,0.958333333333333,0.905719673161534
"monks-problems-2","Fold_3","knn",0.6,0.2,0.958333333333333,0.905660377358491
"monks-problems-2","Fold_3","knn",0.6,0.25,0.925,0.830188679245283
"monks-problems-2","Fold_3","knn",0.6,0.3,0.941666666666667,0.867924528301887
"monks-problems-2","Fold_3","knn",0.6,0.4,0.933333333333333,0.850046860356139
"monks-problems-2","Fold_3","knn",0.6,0.5,0.958333333333333,0.905719673161534
"monks-problems-2","Fold_3","knn",0.6,0.6,0.916666666666667,0.812558575445173
"monks-problems-2","Fold_3","knn",0.6,0.7,0.95,0.887535145267104
"monks-problems-2","Fold_3","knn",0.6,0.75,0.941666666666667,0.862204724409449
"monks-problems-2","Fold_3","knn",0.6,0.8,0.925,0.82791586998088
"monks-problems-2","Fold_3","knn",0.6,0.9,0.916666666666667,0.810126582278481
"monks-problems-2","Fold_3","knn",0.6,1,0.9,0.777777777777778
"monks-problems-2","Fold_3","knn",0.7,0.1,0.966666666666667,0.922978177150193
"monks-problems-2","Fold_3","knn",0.7,0.2,0.941666666666667,0.868007542426147
"monks-problems-2","Fold_3","knn",0.7,0.25,0.941666666666667,0.869646182495344
"monks-problems-2","Fold_3","knn",0.7,0.3,0.933333333333333,0.848053181386515
"monks-problems-2","Fold_3","knn",0.7,0.4,0.925,0.832610043397396
"monks-problems-2","Fold_3","knn",0.7,0.5,0.95,0.890143423863289
"monks-problems-2","Fold_3","knn",0.7,0.6,0.916666666666667,0.812558575445173
"monks-problems-2","Fold_3","knn",0.7,0.7,0.941666666666667,0.866156787762906
"monks-problems-2","Fold_3","knn",0.7,0.75,0.933333333333333,0.851851851851852
"monks-problems-2","Fold_3","knn",0.7,0.8,0.9,0.775070290534208
"monks-problems-2","Fold_3","knn",0.7,0.9,0.925,0.830188679245283
"monks-problems-2","Fold_3","knn",0.7,1,0.916666666666667,0.814986123959297
"monks-problems-2","Fold_3","knn",0.8,0.1,0.95,0.8828125
"monks-problems-2","Fold_3","knn",0.8,0.2,0.983333333333333,0.962025316455696
