"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_3","knn",0.2,1,0.9925,0.991665045981163
"mfeat-pixel","Fold_3","knn",0.3,0.1,0.9925,0.991664988087879
"mfeat-pixel","Fold_3","knn",0.3,0.2,0.9975,0.99722166269596
"mfeat-pixel","Fold_3","knn",0.3,0.25,0.995,0.994443325391919
"mfeat-pixel","Fold_3","knn",0.3,0.3,0.9925,0.991665277546258
"mfeat-pixel","Fold_3","knn",0.3,0.4,0.9925,0.99166521965619
"mfeat-pixel","Fold_3","knn",0.3,0.5,0.995,0.994443325391919
"mfeat-pixel","Fold_3","knn",0.3,0.6,0.9925,0.991665103873643
"mfeat-pixel","Fold_3","knn",0.3,0.7,0.99,0.988886727974884
"mfeat-pixel","Fold_3","knn",0.3,0.75,0.995,0.994443479770793
"mfeat-pixel","Fold_3","knn",0.3,0.8,0.995,0.994443171004466
"mfeat-pixel","Fold_3","knn",0.3,0.9,0.9975,0.99722172058844
"mfeat-pixel","Fold_3","knn",0.3,1,0.9925,0.991664814403201
"mfeat-pixel","Fold_3","knn",0.4,0.1,0.995,0.994443441176879
"mfeat-pixel","Fold_3","knn",0.4,0.2,0.995,0.994443248199265
"mfeat-pixel","Fold_3","knn",0.4,0.25,0.995,0.994443209602134
"mfeat-pixel","Fold_3","knn",0.4,0.3,0.9925,0.991665451211635
"mfeat-pixel","Fold_3","knn",0.4,0.4,0.9925,0.991665103873643
"mfeat-pixel","Fold_3","knn",0.4,0.5,0.9925,0.991665277546258
"mfeat-pixel","Fold_3","knn",0.4,0.6,0.99,0.98888657359172
"mfeat-pixel","Fold_3","knn",0.4,0.7,0.995,0.994443171004466
"mfeat-pixel","Fold_3","knn",0.4,0.75,0.9925,0.991665045981163
"mfeat-pixel","Fold_3","knn",0.4,0.8,0.9925,0.991665045981163
"mfeat-pixel","Fold_3","knn",0.4,0.9,0.9875,0.986108892392535
"mfeat-pixel","Fold_3","knn",0.4,1,0.995,0.994443363987442
"mfeat-pixel","Fold_3","knn",0.5,0.1,0.99,0.988886727974884
