dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
phoneme,lvq,0.5,0.2,0.995,0.99,0.01,0.003,0.006
phoneme,lvq,0.5,0.25,0.994,0.987,0.013,0.004,0.008
phoneme,lvq,0.5,0.3,0.992,0.983,0.017,0.005,0.009
phoneme,lvq,0.5,0.4,0.988,0.974,0.026,0.007,0.013
phoneme,lvq,0.5,0.5,0.983,0.963,0.037,0.01,0.018
phoneme,lvq,0.5,0.6,0.979,0.954,0.046,0.011,0.02
phoneme,lvq,0.5,0.7,0.976,0.948,0.052,0.013,0.023
phoneme,lvq,0.5,0.75,0.975,0.947,0.053,0.014,0.025
phoneme,lvq,0.5,0.8,0.974,0.944,0.056,0.014,0.025
phoneme,lvq,0.5,0.9,0.97,0.937,0.063,0.016,0.03
phoneme,lvq,0.5,1,0.968,0.931,0.069,0.018,0.032
phoneme,lvq,0.6,0.1,0.996,0.992,0.008,0.004,0.008
phoneme,lvq,0.6,0.2,0.992,0.984,0.016,0.008,0.015
phoneme,lvq,0.6,0.25,0.991,0.98,0.02,0.009,0.017
phoneme,lvq,0.6,0.3,0.988,0.975,0.025,0.01,0.019
phoneme,lvq,0.6,0.4,0.984,0.966,0.034,0.012,0.024
phoneme,lvq,0.6,0.5,0.98,0.956,0.044,0.014,0.026
phoneme,lvq,0.6,0.6,0.976,0.949,0.051,0.015,0.029
phoneme,lvq,0.6,0.7,0.972,0.939,0.061,0.015,0.027
phoneme,lvq,0.6,0.75,0.969,0.933,0.067,0.015,0.027
phoneme,lvq,0.6,0.8,0.967,0.929,0.071,0.016,0.028
phoneme,lvq,0.6,0.9,0.962,0.919,0.081,0.02,0.036
phoneme,lvq,0.6,1,0.959,0.912,0.088,0.022,0.041
phoneme,lvq,0.7,0.1,0.997,0.994,0.006,0.003,0.007
phoneme,lvq,0.7,0.2,0.993,0.986,0.014,0.007,0.015
phoneme,lvq,0.7,0.25,0.991,0.981,0.019,0.007,0.014
phoneme,lvq,0.7,0.3,0.989,0.976,0.024,0.007,0.013
phoneme,lvq,0.7,0.4,0.984,0.965,0.035,0.011,0.022
phoneme,lvq,0.7,0.5,0.977,0.95,0.05,0.014,0.026
phoneme,lvq,0.7,0.6,0.973,0.943,0.057,0.015,0.028
phoneme,lvq,0.7,0.7,0.969,0.935,0.065,0.018,0.033
phoneme,lvq,0.7,0.75,0.968,0.932,0.068,0.018,0.032
phoneme,lvq,0.7,0.8,0.965,0.925,0.075,0.018,0.033
phoneme,lvq,0.7,0.9,0.959,0.912,0.088,0.021,0.037
phoneme,lvq,0.7,1,0.956,0.905,0.095,0.022,0.039
phoneme,lvq,0.8,0.1,0.995,0.989,0.011,0.004,0.008
phoneme,lvq,0.8,0.2,0.991,0.981,0.019,0.006,0.013
phoneme,lvq,0.8,0.25,0.988,0.974,0.026,0.008,0.016
phoneme,lvq,0.8,0.3,0.982,0.962,0.038,0.01,0.019
phoneme,lvq,0.8,0.4,0.978,0.954,0.046,0.013,0.025
phoneme,lvq,0.8,0.5,0.972,0.94,0.06,0.015,0.028
phoneme,lvq,0.8,0.6,0.966,0.927,0.073,0.019,0.036
phoneme,lvq,0.8,0.7,0.96,0.913,0.087,0.022,0.041
phoneme,lvq,0.8,0.75,0.956,0.906,0.094,0.026,0.048
phoneme,lvq,0.8,0.8,0.954,0.902,0.098,0.028,0.053
phoneme,lvq,0.8,0.9,0.948,0.889,0.111,0.033,0.062
phoneme,lvq,0.8,1,0.941,0.874,0.126,0.035,0.064
phoneme,lvq,0.9,0.1,0.994,0.987,0.013,0.004,0.007
phoneme,lvq,0.9,0.2,0.989,0.977,0.023,0.006,0.011
phoneme,lvq,0.9,0.25,0.987,0.972,0.028,0.006,0.011
phoneme,lvq,0.9,0.3,0.984,0.965,0.035,0.008,0.014
phoneme,lvq,0.9,0.4,0.977,0.95,0.05,0.011,0.019
phoneme,lvq,0.9,0.5,0.97,0.935,0.065,0.013,0.022
phoneme,lvq,0.9,0.6,0.961,0.916,0.084,0.018,0.032
phoneme,lvq,0.9,0.7,0.954,0.902,0.098,0.022,0.041
phoneme,lvq,0.9,0.75,0.951,0.896,0.104,0.025,0.046
phoneme,lvq,0.9,0.8,0.95,0.894,0.106,0.026,0.047
phoneme,lvq,0.9,0.9,0.945,0.882,0.118,0.028,0.051
phoneme,lvq,0.9,1,0.937,0.865,0.135,0.032,0.057
phoneme,lvq,1,0.1,0.994,0.988,0.012,0.004,0.008
phoneme,lvq,1,0.2,0.984,0.966,0.034,0.008,0.015
phoneme,lvq,1,0.25,0.981,0.959,0.041,0.011,0.02
phoneme,lvq,1,0.3,0.978,0.953,0.047,0.012,0.021
phoneme,lvq,1,0.4,0.971,0.939,0.061,0.016,0.029
phoneme,lvq,1,0.5,0.961,0.917,0.083,0.023,0.042
phoneme,lvq,1,0.6,0.954,0.902,0.098,0.028,0.052
phoneme,lvq,1,0.7,0.947,0.886,0.114,0.031,0.057
phoneme,lvq,1,0.75,0.944,0.88,0.12,0.033,0.061
phoneme,lvq,1,0.8,0.941,0.873,0.127,0.034,0.061
phoneme,lvq,1,0.9,0.933,0.856,0.144,0.039,0.071
phoneme,lvq,1,1,0.925,0.839,0.161,0.043,0.08
phoneme,mlpML,0.1,0.1,0.998,0.996,0.004,0.002,0.003
phoneme,mlpML,0.1,0.2,0.995,0.99,0.01,0.003,0.006
phoneme,mlpML,0.1,0.25,0.993,0.987,0.013,0.004,0.007
phoneme,mlpML,0.1,0.3,0.992,0.985,0.015,0.004,0.008
phoneme,mlpML,0.1,0.4,0.99,0.98,0.02,0.006,0.011
phoneme,mlpML,0.1,0.5,0.989,0.977,0.023,0.006,0.012
phoneme,mlpML,0.1,0.6,0.986,0.972,0.028,0.006,0.011
phoneme,mlpML,0.1,0.7,0.984,0.967,0.033,0.008,0.016
phoneme,mlpML,0.1,0.75,0.982,0.964,0.036,0.008,0.017
phoneme,mlpML,0.1,0.8,0.981,0.962,0.038,0.009,0.017
phoneme,mlpML,0.1,0.9,0.977,0.954,0.046,0.01,0.021
phoneme,mlpML,0.1,1,0.975,0.949,0.051,0.011,0.021
phoneme,mlpML,0.2,0.1,0.994,0.988,0.012,0.003,0.007
phoneme,mlpML,0.2,0.2,0.988,0.976,0.024,0.004,0.007
phoneme,mlpML,0.2,0.25,0.985,0.97,0.03,0.006,0.012
phoneme,mlpML,0.2,0.3,0.981,0.961,0.039,0.008,0.016
phoneme,mlpML,0.2,0.4,0.977,0.953,0.047,0.01,0.019
phoneme,mlpML,0.2,0.5,0.973,0.946,0.054,0.011,0.021
phoneme,mlpML,0.2,0.6,0.968,0.935,0.065,0.013,0.026
phoneme,mlpML,0.2,0.7,0.962,0.922,0.078,0.013,0.027
phoneme,mlpML,0.2,0.75,0.959,0.916,0.084,0.013,0.026
phoneme,mlpML,0.2,0.8,0.956,0.911,0.089,0.012,0.024
phoneme,mlpML,0.2,0.9,0.949,0.897,0.103,0.014,0.027
phoneme,mlpML,0.2,1,0.945,0.887,0.113,0.014,0.027
phoneme,mlpML,0.3,0.1,0.993,0.986,0.014,0.004,0.008
phoneme,mlpML,0.3,0.2,0.985,0.969,0.031,0.007,0.014
phoneme,mlpML,0.3,0.25,0.981,0.961,0.039,0.007,0.013
phoneme,mlpML,0.3,0.3,0.977,0.953,0.047,0.008,0.015
phoneme,mlpML,0.3,0.4,0.969,0.937,0.063,0.007,0.013
phoneme,mlpML,0.3,0.5,0.964,0.927,0.073,0.007,0.013
phoneme,mlpML,0.3,0.6,0.956,0.91,0.09,0.011,0.022
phoneme,mlpML,0.3,0.7,0.948,0.893,0.107,0.014,0.028
phoneme,mlpML,0.3,0.75,0.945,0.888,0.112,0.015,0.029
phoneme,mlpML,0.3,0.8,0.941,0.881,0.119,0.016,0.031
phoneme,mlpML,0.3,0.9,0.933,0.863,0.137,0.02,0.039
phoneme,mlpML,0.3,1,0.927,0.851,0.149,0.018,0.035
phoneme,mlpML,0.4,0.1,0.991,0.981,0.019,0.005,0.01
phoneme,mlpML,0.4,0.2,0.981,0.962,0.038,0.003,0.005
phoneme,mlpML,0.4,0.25,0.975,0.949,0.051,0.003,0.007
phoneme,mlpML,0.4,0.3,0.97,0.938,0.062,0.004,0.008
phoneme,mlpML,0.4,0.4,0.961,0.92,0.08,0.002,0.005
phoneme,mlpML,0.4,0.5,0.952,0.903,0.097,0.003,0.006
phoneme,mlpML,0.4,0.6,0.943,0.884,0.116,0.004,0.009
phoneme,mlpML,0.4,0.7,0.935,0.868,0.132,0.006,0.012
phoneme,mlpML,0.4,0.75,0.93,0.857,0.143,0.005,0.01
phoneme,mlpML,0.4,0.8,0.926,0.849,0.151,0.006,0.011
phoneme,mlpML,0.4,0.9,0.918,0.833,0.167,0.006,0.01
phoneme,mlpML,0.4,1,0.907,0.809,0.191,0.006,0.011
phoneme,mlpML,0.5,0.1,0.986,0.972,0.028,0.007,0.014
phoneme,mlpML,0.5,0.2,0.976,0.952,0.048,0.009,0.018
phoneme,mlpML,0.5,0.25,0.972,0.944,0.056,0.008,0.017
phoneme,mlpML,0.5,0.3,0.967,0.932,0.068,0.008,0.015
phoneme,mlpML,0.5,0.4,0.956,0.91,0.09,0.008,0.015
phoneme,mlpML,0.5,0.5,0.945,0.887,0.113,0.011,0.022
phoneme,mlpML,0.5,0.6,0.933,0.863,0.137,0.013,0.025
phoneme,mlpML,0.5,0.7,0.921,0.839,0.161,0.019,0.037
phoneme,mlpML,0.5,0.75,0.913,0.822,0.178,0.02,0.038
phoneme,mlpML,0.5,0.8,0.907,0.81,0.19,0.024,0.046
phoneme,mlpML,0.5,0.9,0.897,0.79,0.21,0.029,0.055
phoneme,mlpML,0.5,1,0.884,0.764,0.236,0.027,0.051
phoneme,mlpML,0.6,0.1,0.986,0.972,0.028,0.004,0.007
phoneme,mlpML,0.6,0.2,0.977,0.953,0.047,0.006,0.011
phoneme,mlpML,0.6,0.25,0.97,0.938,0.062,0.005,0.009
phoneme,mlpML,0.6,0.3,0.963,0.925,0.075,0.007,0.014
phoneme,mlpML,0.6,0.4,0.95,0.897,0.103,0.01,0.021
phoneme,mlpML,0.6,0.5,0.937,0.871,0.129,0.014,0.028
phoneme,mlpML,0.6,0.6,0.922,0.842,0.158,0.016,0.032
phoneme,mlpML,0.6,0.7,0.906,0.809,0.191,0.018,0.036
phoneme,mlpML,0.6,0.75,0.9,0.797,0.203,0.016,0.032
phoneme,mlpML,0.6,0.8,0.893,0.782,0.218,0.017,0.033
phoneme,mlpML,0.6,0.9,0.88,0.756,0.244,0.021,0.042
phoneme,mlpML,0.6,1,0.867,0.729,0.271,0.022,0.043
phoneme,mlpML,0.7,0.1,0.988,0.976,0.024,0.005,0.01
phoneme,mlpML,0.7,0.2,0.977,0.952,0.048,0.003,0.006
phoneme,mlpML,0.7,0.25,0.971,0.94,0.06,0.004,0.007
phoneme,mlpML,0.7,0.3,0.962,0.923,0.077,0.006,0.011
phoneme,mlpML,0.7,0.4,0.95,0.897,0.103,0.007,0.015
phoneme,mlpML,0.7,0.5,0.935,0.868,0.132,0.009,0.017
phoneme,mlpML,0.7,0.6,0.924,0.845,0.155,0.01,0.017
phoneme,mlpML,0.7,0.7,0.912,0.821,0.179,0.011,0.018
phoneme,mlpML,0.7,0.75,0.904,0.805,0.195,0.011,0.018
phoneme,mlpML,0.7,0.8,0.898,0.793,0.207,0.012,0.021
phoneme,mlpML,0.7,0.9,0.882,0.76,0.24,0.019,0.036
phoneme,mlpML,0.7,1,0.867,0.728,0.272,0.021,0.038
phoneme,mlpML,0.8,0.1,0.983,0.965,0.035,0.004,0.009
phoneme,mlpML,0.8,0.2,0.966,0.931,0.069,0.006,0.013
phoneme,mlpML,0.8,0.25,0.958,0.915,0.085,0.005,0.01
phoneme,mlpML,0.8,0.3,0.949,0.895,0.105,0.01,0.019
phoneme,mlpML,0.8,0.4,0.933,0.863,0.137,0.009,0.018
phoneme,mlpML,0.8,0.5,0.917,0.832,0.168,0.016,0.03
phoneme,mlpML,0.8,0.6,0.903,0.803,0.197,0.018,0.035
phoneme,mlpML,0.8,0.7,0.887,0.771,0.229,0.017,0.032
phoneme,mlpML,0.8,0.75,0.879,0.754,0.246,0.018,0.033
phoneme,mlpML,0.8,0.8,0.87,0.736,0.264,0.019,0.035
phoneme,mlpML,0.8,0.9,0.853,0.702,0.298,0.021,0.038
phoneme,mlpML,0.8,1,0.836,0.667,0.333,0.022,0.039
phoneme,mlpML,0.9,0.1,0.982,0.964,0.036,0.005,0.01
phoneme,mlpML,0.9,0.2,0.967,0.932,0.068,0.007,0.014
phoneme,mlpML,0.9,0.25,0.956,0.911,0.089,0.005,0.009
phoneme,mlpML,0.9,0.3,0.946,0.891,0.109,0.005,0.009
phoneme,mlpML,0.9,0.4,0.927,0.851,0.149,0.007,0.013
phoneme,mlpML,0.9,0.5,0.909,0.814,0.186,0.007,0.013
phoneme,mlpML,0.9,0.6,0.89,0.777,0.223,0.01,0.018
phoneme,mlpML,0.9,0.7,0.869,0.735,0.265,0.014,0.026
phoneme,mlpML,0.9,0.75,0.861,0.719,0.281,0.015,0.027
phoneme,mlpML,0.9,0.8,0.852,0.701,0.299,0.016,0.028
phoneme,mlpML,0.9,0.9,0.833,0.662,0.338,0.02,0.037
phoneme,mlpML,0.9,1,0.816,0.628,0.372,0.021,0.04
phoneme,mlpML,1,0.1,0.985,0.971,0.029,0.003,0.006
phoneme,mlpML,1,0.2,0.97,0.94,0.06,0.005,0.009
phoneme,mlpML,1,0.25,0.963,0.926,0.074,0.007,0.014
phoneme,mlpML,1,0.3,0.952,0.904,0.096,0.01,0.018
phoneme,mlpML,1,0.4,0.932,0.862,0.138,0.009,0.017
phoneme,mlpML,1,0.5,0.912,0.821,0.179,0.012,0.022
phoneme,mlpML,1,0.6,0.893,0.784,0.216,0.014,0.025
phoneme,mlpML,1,0.7,0.872,0.741,0.259,0.017,0.031
phoneme,mlpML,1,0.75,0.863,0.722,0.278,0.017,0.032
phoneme,mlpML,1,0.8,0.854,0.705,0.295,0.022,0.041
phoneme,mlpML,1,0.9,0.835,0.666,0.334,0.026,0.048
phoneme,mlpML,1,1,0.813,0.623,0.377,0.027,0.05
phoneme,multinom,0.1,0.1,0.998,0.996,0.004,0.002,0.003
phoneme,multinom,0.1,0.2,0.997,0.994,0.006,0.002,0.003
phoneme,multinom,0.1,0.25,0.997,0.994,0.006,0.002,0.003
phoneme,multinom,0.1,0.3,0.997,0.993,0.007,0.002,0.004
phoneme,multinom,0.1,0.4,0.995,0.99,0.01,0.003,0.006
phoneme,multinom,0.1,0.5,0.992,0.984,0.016,0.005,0.009
phoneme,multinom,0.1,0.6,0.991,0.981,0.019,0.004,0.008
phoneme,multinom,0.1,0.7,0.989,0.978,0.022,0.005,0.01
phoneme,multinom,0.1,0.75,0.988,0.976,0.024,0.005,0.009
phoneme,multinom,0.1,0.8,0.987,0.973,0.027,0.004,0.009
phoneme,multinom,0.1,0.9,0.985,0.97,0.03,0.003,0.007
phoneme,multinom,0.1,1,0.984,0.967,0.033,0.003,0.007
phoneme,multinom,0.2,0.1,0.997,0.994,0.006,0.004,0.008
phoneme,multinom,0.2,0.2,0.993,0.985,0.015,0.006,0.011
phoneme,multinom,0.2,0.25,0.991,0.983,0.017,0.007,0.014
phoneme,multinom,0.2,0.3,0.99,0.98,0.02,0.008,0.015
phoneme,multinom,0.2,0.4,0.985,0.969,0.031,0.009,0.019
phoneme,multinom,0.2,0.5,0.979,0.958,0.042,0.009,0.018
phoneme,multinom,0.2,0.6,0.977,0.953,0.047,0.01,0.021
phoneme,multinom,0.2,0.7,0.974,0.947,0.053,0.01,0.02
phoneme,multinom,0.2,0.75,0.971,0.942,0.058,0.011,0.021
phoneme,multinom,0.2,0.8,0.969,0.938,0.062,0.01,0.019
phoneme,multinom,0.2,0.9,0.967,0.933,0.067,0.009,0.018
phoneme,multinom,0.2,1,0.963,0.926,0.074,0.009,0.018
phoneme,multinom,0.3,0.1,0.996,0.992,0.008,0.003,0.007
phoneme,multinom,0.3,0.2,0.992,0.985,0.015,0.005,0.009
phoneme,multinom,0.3,0.25,0.989,0.978,0.022,0.006,0.011
phoneme,multinom,0.3,0.3,0.986,0.971,0.029,0.005,0.01
phoneme,multinom,0.3,0.4,0.982,0.963,0.037,0.006,0.011
phoneme,multinom,0.3,0.5,0.978,0.956,0.044,0.006,0.011
phoneme,multinom,0.3,0.6,0.972,0.944,0.056,0.006,0.013
phoneme,multinom,0.3,0.7,0.969,0.937,0.063,0.006,0.013
phoneme,multinom,0.3,0.75,0.966,0.932,0.068,0.006,0.012
phoneme,multinom,0.3,0.8,0.963,0.926,0.074,0.006,0.012
phoneme,multinom,0.3,0.9,0.959,0.917,0.083,0.006,0.013
phoneme,multinom,0.3,1,0.956,0.91,0.09,0.007,0.015
phoneme,multinom,0.4,0.1,0.992,0.985,0.015,0.005,0.011
phoneme,multinom,0.4,0.2,0.986,0.973,0.027,0.007,0.015
phoneme,multinom,0.4,0.25,0.985,0.969,0.031,0.009,0.017
phoneme,multinom,0.4,0.3,0.982,0.963,0.037,0.008,0.017
phoneme,multinom,0.4,0.4,0.975,0.949,0.051,0.009,0.019
phoneme,multinom,0.4,0.5,0.97,0.939,0.061,0.01,0.02
phoneme,multinom,0.4,0.6,0.962,0.924,0.076,0.01,0.021
phoneme,multinom,0.4,0.7,0.958,0.915,0.085,0.01,0.021
phoneme,multinom,0.4,0.75,0.955,0.908,0.092,0.01,0.021
phoneme,multinom,0.4,0.8,0.951,0.902,0.098,0.011,0.022
phoneme,multinom,0.4,0.9,0.945,0.889,0.111,0.012,0.024
phoneme,multinom,0.4,1,0.939,0.878,0.122,0.01,0.02
phoneme,multinom,0.5,0.1,0.991,0.981,0.019,0.002,0.004
phoneme,multinom,0.5,0.2,0.982,0.963,0.037,0.003,0.006
phoneme,multinom,0.5,0.25,0.978,0.956,0.044,0.002,0.003
phoneme,multinom,0.5,0.3,0.974,0.947,0.053,0.004,0.007
phoneme,multinom,0.5,0.4,0.965,0.93,0.07,0.004,0.009
phoneme,multinom,0.5,0.5,0.959,0.918,0.082,0.006,0.011
phoneme,multinom,0.5,0.6,0.951,0.902,0.098,0.004,0.008
phoneme,multinom,0.5,0.7,0.944,0.888,0.112,0.004,0.008
phoneme,multinom,0.5,0.75,0.94,0.88,0.12,0.005,0.009
phoneme,multinom,0.5,0.8,0.938,0.874,0.126,0.005,0.01
phoneme,multinom,0.5,0.9,0.931,0.861,0.139,0.006,0.012
phoneme,multinom,0.5,1,0.925,0.85,0.15,0.009,0.017
phoneme,multinom,0.6,0.1,0.992,0.985,0.015,0.001,0.003
phoneme,multinom,0.6,0.2,0.984,0.967,0.033,0.001,0.003
phoneme,multinom,0.6,0.25,0.978,0.956,0.044,0.004,0.009
phoneme,multinom,0.6,0.3,0.973,0.945,0.055,0.003,0.007
phoneme,multinom,0.6,0.4,0.964,0.928,0.072,0.003,0.006
phoneme,multinom,0.6,0.5,0.958,0.916,0.084,0.003,0.005
phoneme,multinom,0.6,0.6,0.947,0.894,0.106,0.003,0.006
phoneme,multinom,0.6,0.7,0.94,0.879,0.121,0.002,0.004
phoneme,multinom,0.6,0.75,0.935,0.87,0.13,0.004,0.008
phoneme,multinom,0.6,0.8,0.931,0.861,0.139,0.003,0.007
phoneme,multinom,0.6,0.9,0.921,0.841,0.159,0.007,0.014
phoneme,multinom,0.6,1,0.915,0.828,0.172,0.009,0.018
phoneme,multinom,0.7,0.1,0.991,0.983,0.017,0.004,0.008
phoneme,multinom,0.7,0.2,0.981,0.963,0.037,0.003,0.005
phoneme,multinom,0.7,0.25,0.977,0.954,0.046,0.004,0.007
phoneme,multinom,0.7,0.3,0.974,0.948,0.052,0.005,0.009
phoneme,multinom,0.7,0.4,0.961,0.921,0.079,0.008,0.015
phoneme,multinom,0.7,0.5,0.951,0.9,0.1,0.009,0.018
phoneme,multinom,0.7,0.6,0.942,0.884,0.116,0.011,0.022
phoneme,multinom,0.7,0.7,0.932,0.864,0.136,0.009,0.019
phoneme,multinom,0.7,0.75,0.928,0.855,0.145,0.011,0.022
phoneme,multinom,0.7,0.8,0.923,0.845,0.155,0.011,0.021
phoneme,multinom,0.7,0.9,0.911,0.821,0.179,0.007,0.013
phoneme,multinom,0.7,1,0.904,0.806,0.194,0.008,0.015
phoneme,multinom,0.8,0.1,0.987,0.974,0.026,0.003,0.006
phoneme,multinom,0.8,0.2,0.977,0.954,0.046,0.007,0.013
phoneme,multinom,0.8,0.25,0.971,0.942,0.058,0.005,0.009
phoneme,multinom,0.8,0.3,0.967,0.933,0.067,0.005,0.009
phoneme,multinom,0.8,0.4,0.952,0.904,0.096,0.007,0.014
phoneme,multinom,0.8,0.5,0.942,0.884,0.116,0.01,0.02
phoneme,multinom,0.8,0.6,0.933,0.864,0.136,0.008,0.016
phoneme,multinom,0.8,0.7,0.921,0.842,0.158,0.01,0.02
phoneme,multinom,0.8,0.75,0.916,0.832,0.168,0.011,0.023
phoneme,multinom,0.8,0.8,0.913,0.825,0.175,0.011,0.023
phoneme,multinom,0.8,0.9,0.903,0.805,0.195,0.011,0.021
phoneme,multinom,0.8,1,0.892,0.783,0.217,0.016,0.031
phoneme,multinom,0.9,0.1,0.988,0.976,0.024,0.002,0.005
phoneme,multinom,0.9,0.2,0.977,0.954,0.046,0.004,0.009
phoneme,multinom,0.9,0.25,0.972,0.944,0.056,0.007,0.013
phoneme,multinom,0.9,0.3,0.967,0.933,0.067,0.008,0.016
phoneme,multinom,0.9,0.4,0.952,0.903,0.097,0.008,0.017
phoneme,multinom,0.9,0.5,0.94,0.88,0.12,0.01,0.02
phoneme,multinom,0.9,0.6,0.93,0.859,0.141,0.01,0.021
phoneme,multinom,0.9,0.7,0.92,0.84,0.16,0.01,0.021
phoneme,multinom,0.9,0.75,0.915,0.828,0.172,0.009,0.018
phoneme,multinom,0.9,0.8,0.91,0.818,0.182,0.008,0.017
phoneme,multinom,0.9,0.9,0.894,0.788,0.212,0.011,0.022
phoneme,multinom,0.9,1,0.881,0.761,0.239,0.011,0.021
phoneme,multinom,1,0.1,0.987,0.973,0.027,0.005,0.01
phoneme,multinom,1,0.2,0.972,0.944,0.056,0.007,0.013
phoneme,multinom,1,0.25,0.963,0.926,0.074,0.009,0.018
phoneme,multinom,1,0.3,0.958,0.915,0.085,0.01,0.02
phoneme,multinom,1,0.4,0.944,0.888,0.112,0.012,0.024
phoneme,multinom,1,0.5,0.931,0.862,0.138,0.011,0.022
phoneme,multinom,1,0.6,0.92,0.839,0.161,0.01,0.019
phoneme,multinom,1,0.7,0.908,0.814,0.186,0.008,0.017
phoneme,multinom,1,0.75,0.903,0.805,0.195,0.01,0.019
phoneme,multinom,1,0.8,0.898,0.794,0.206,0.011,0.021
phoneme,multinom,1,0.9,0.887,0.774,0.226,0.012,0.023
phoneme,multinom,1,1,0.877,0.753,0.247,0.012,0.023
phoneme,naive_bayes,0.1,0.1,0.997,0.995,0.005,0.002,0.004
phoneme,naive_bayes,0.1,0.2,0.996,0.992,0.008,0.004,0.009
phoneme,naive_bayes,0.1,0.25,0.995,0.99,0.01,0.004,0.008
phoneme,naive_bayes,0.1,0.3,0.995,0.99,0.01,0.004,0.009
phoneme,naive_bayes,0.1,0.4,0.992,0.984,0.016,0.004,0.008
phoneme,naive_bayes,0.1,0.5,0.99,0.98,0.02,0.004,0.009
phoneme,naive_bayes,0.1,0.6,0.989,0.978,0.022,0.003,0.007
phoneme,naive_bayes,0.1,0.7,0.988,0.976,0.024,0.003,0.005
phoneme,naive_bayes,0.1,0.75,0.987,0.973,0.027,0.003,0.006
phoneme,naive_bayes,0.1,0.8,0.986,0.972,0.028,0.002,0.005
phoneme,naive_bayes,0.1,0.9,0.985,0.969,0.031,0.003,0.007
phoneme,naive_bayes,0.1,1,0.982,0.964,0.036,0.004,0.008
phoneme,naive_bayes,0.2,0.1,0.995,0.99,0.01,0.004,0.008
phoneme,naive_bayes,0.2,0.2,0.993,0.985,0.015,0.004,0.008
phoneme,naive_bayes,0.2,0.25,0.991,0.982,0.018,0.005,0.01
phoneme,naive_bayes,0.2,0.3,0.99,0.979,0.021,0.005,0.011
phoneme,naive_bayes,0.2,0.4,0.988,0.975,0.025,0.006,0.012
phoneme,naive_bayes,0.2,0.5,0.986,0.97,0.03,0.005,0.011
phoneme,naive_bayes,0.2,0.6,0.982,0.963,0.037,0.006,0.012
phoneme,naive_bayes,0.2,0.7,0.979,0.957,0.043,0.004,0.008
phoneme,naive_bayes,0.2,0.75,0.977,0.953,0.047,0.004,0.009
phoneme,naive_bayes,0.2,0.8,0.976,0.951,0.049,0.004,0.008
phoneme,naive_bayes,0.2,0.9,0.973,0.944,0.056,0.006,0.013
phoneme,naive_bayes,0.2,1,0.969,0.936,0.064,0.008,0.016
phoneme,naive_bayes,0.3,0.1,0.995,0.99,0.01,0.002,0.005
phoneme,naive_bayes,0.3,0.2,0.991,0.982,0.018,0.002,0.005
phoneme,naive_bayes,0.3,0.25,0.988,0.975,0.025,0.001,0.003
phoneme,naive_bayes,0.3,0.3,0.986,0.972,0.028,0.002,0.005
phoneme,naive_bayes,0.3,0.4,0.981,0.961,0.039,0.003,0.006
phoneme,naive_bayes,0.3,0.5,0.977,0.952,0.048,0.002,0.004
phoneme,naive_bayes,0.3,0.6,0.971,0.94,0.06,0.004,0.008
phoneme,naive_bayes,0.3,0.7,0.965,0.928,0.072,0.005,0.01
phoneme,naive_bayes,0.3,0.75,0.962,0.921,0.079,0.005,0.01
phoneme,naive_bayes,0.3,0.8,0.96,0.919,0.081,0.005,0.01
phoneme,naive_bayes,0.3,0.9,0.956,0.91,0.09,0.005,0.009
phoneme,naive_bayes,0.3,1,0.951,0.9,0.1,0.008,0.016
phoneme,naive_bayes,0.4,0.1,0.99,0.98,0.02,0.006,0.012
phoneme,naive_bayes,0.4,0.2,0.985,0.969,0.031,0.006,0.013
phoneme,naive_bayes,0.4,0.25,0.983,0.964,0.036,0.007,0.014
phoneme,naive_bayes,0.4,0.3,0.98,0.959,0.041,0.007,0.014
phoneme,naive_bayes,0.4,0.4,0.971,0.941,0.059,0.01,0.021
phoneme,naive_bayes,0.4,0.5,0.965,0.928,0.072,0.009,0.019
phoneme,naive_bayes,0.4,0.6,0.958,0.914,0.086,0.009,0.018
phoneme,naive_bayes,0.4,0.7,0.951,0.9,0.1,0.008,0.016
phoneme,naive_bayes,0.4,0.75,0.947,0.893,0.107,0.008,0.017
phoneme,naive_bayes,0.4,0.8,0.945,0.887,0.113,0.009,0.019
phoneme,naive_bayes,0.4,0.9,0.938,0.873,0.127,0.009,0.019
phoneme,naive_bayes,0.4,1,0.929,0.855,0.145,0.009,0.019
phoneme,naive_bayes,0.5,0.1,0.994,0.987,0.013,0.002,0.005
phoneme,naive_bayes,0.5,0.2,0.984,0.968,0.032,0.003,0.006
phoneme,naive_bayes,0.5,0.25,0.983,0.965,0.035,0.004,0.007
phoneme,naive_bayes,0.5,0.3,0.98,0.959,0.041,0.005,0.01
phoneme,naive_bayes,0.5,0.4,0.973,0.945,0.055,0.005,0.011
phoneme,naive_bayes,0.5,0.5,0.967,0.932,0.068,0.007,0.014
phoneme,naive_bayes,0.5,0.6,0.959,0.916,0.084,0.006,0.013
phoneme,naive_bayes,0.5,0.7,0.951,0.899,0.101,0.005,0.01
phoneme,naive_bayes,0.5,0.75,0.946,0.889,0.111,0.004,0.008
phoneme,naive_bayes,0.5,0.8,0.942,0.881,0.119,0.004,0.008
phoneme,naive_bayes,0.5,0.9,0.932,0.862,0.138,0.002,0.005
phoneme,naive_bayes,0.5,1,0.923,0.844,0.156,0.004,0.008
phoneme,naive_bayes,0.6,0.1,0.987,0.973,0.027,0.005,0.011
